ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,otm_pct,ITM,premium,premium_yield_pct,premium_low,premium_yield_pct_low,high_price,low_price,transactions,window_start,days_to_expiry,time_remaining_category,underlying_open,underlying_close,underlying_high,underlying_low,underlying_spot,underlying_close_at_expiry,underlying_high_at_expiry,underlying_spot_at_expiry
O:XLK200821C00080000,2020-07-23,2020-08-21,XLK,C,40.0,4,29.2,28.8,-24.88,YES,28.8,72.0,29.2,73.0,29.2,27.2,3,1595476800000000000,29,Monthly,54.375,53.245,54.735,53.0025,53.245,53.245,54.735,53.245
O:XLK200821C00096000,2020-07-23,2020-08-21,XLK,C,48.0,5,13.46,11.1,-9.85,YES,11.1,23.125,13.46,28.0417,13.46,11.1,3,1595476800000000000,29,Monthly,54.375,53.245,54.735,53.0025,53.245,53.245,54.735,53.245
O:XLK200821C00098000,2020-07-23,2020-08-21,XLK,C,49.0,1,10.59,10.59,-7.97,YES,10.59,21.6122,10.59,21.6122,10.59,10.59,1,1595476800000000000,29,Monthly,54.375,53.245,54.735,53.0025,53.245,53.245,54.735,53.245
O:XLK200821C00100000,2020-07-23,2020-08-21,XLK,C,50.0,4,8.95,7.9,-6.09,YES,7.9,15.8,8.95,17.9,8.95,7.9,3,1595476800000000000,29,Monthly,54.375,53.245,54.735,53.0025,53.245,53.245,54.735,53.245
O:XLK200821C00102000,2020-07-23,2020-08-21,XLK,C,51.0,7,6.15,6.3,-4.22,YES,6.3,12.3529,6.15,12.0588,6.3,6.15,4,1595476800000000000,29,Monthly,54.375,53.245,54.735,53.0025,53.245,53.245,54.735,53.245
O:XLK200821C00103000,2020-07-23,2020-08-21,XLK,C,51.5,1,7.3,7.3,-3.28,YES,7.3,14.1748,7.3,14.1748,7.3,7.3,1,1595476800000000000,29,Monthly,54.375,53.245,54.735,53.0025,53.245,53.245,54.735,53.245
O:XLK200821C00103500,2020-07-23,2020-08-21,XLK,C,51.75,1,7.02,7.02,-2.81,YES,7.02,13.5652,7.02,13.5652,7.02,7.02,1,1595476800000000000,29,Monthly,54.375,53.245,54.735,53.0025,53.245,53.245,54.735,53.245
O:XLK200821C00104000,2020-07-23,2020-08-21,XLK,C,52.0,14,5.27,4.87,-2.34,YES,4.87,9.3654,5.27,10.1346,5.27,4.75,9,1595476800000000000,29,Monthly,54.375,53.245,54.735,53.0025,53.245,53.245,54.735,53.245
O:XLK200821C00105000,2020-07-23,2020-08-21,XLK,C,52.5,18,5.72,4.18,-1.4,YES,4.18,7.9619,5.72,10.8952,5.72,4.18,7,1595476800000000000,29,Monthly,54.375,53.245,54.735,53.0025,53.245,53.245,54.735,53.245
O:XLK200821C00106000,2020-07-23,2020-08-21,XLK,C,53.0,109,5.35,3.5,-0.46,YES,3.5,6.6038,5.35,10.0943,5.35,3.5,18,1595476800000000000,29,Monthly,54.375,53.245,54.735,53.0025,53.245,53.245,54.735,53.245
O:XLK200821C00106500,2020-07-23,2020-08-21,XLK,C,53.25,6,4.7,3.3,0.01,NO,3.3,6.1972,4.7,8.8263,4.7,3.3,3,1595476800000000000,29,Monthly,54.375,53.245,54.735,53.0025,53.245,53.245,54.735,53.245
O:XLK200821C00107000,2020-07-23,2020-08-21,XLK,C,53.5,264,4.6,3.0,0.48,NO,3.0,5.6075,4.6,8.5981,4.6,2.93,21,1595476800000000000,29,Monthly,54.375,53.245,54.735,53.0025,53.245,53.245,54.735,53.245
O:XLK200821C00107500,2020-07-23,2020-08-21,XLK,C,53.75,2,3.3,2.95,0.95,NO,2.95,5.4884,3.3,6.1395,3.3,2.95,2,1595476800000000000,29,Monthly,54.375,53.245,54.735,53.0025,53.245,53.245,54.735,53.245
O:XLK200821C00108000,2020-07-23,2020-08-21,XLK,C,54.0,202,3.9,2.42,1.42,NO,2.42,4.4815,3.9,7.2222,3.9,2.39,33,1595476800000000000,29,Monthly,54.375,53.245,54.735,53.0025,53.245,53.245,54.735,53.245
O:XLK200821C00108500,2020-07-23,2020-08-21,XLK,C,54.25,16,3.5,2.3,1.89,NO,2.3,4.2396,3.5,6.4516,3.69,2.3,14,1595476800000000000,29,Monthly,54.375,53.245,54.735,53.0025,53.245,53.245,54.735,53.245
O:XLK200821C00109000,2020-07-23,2020-08-21,XLK,C,54.5,253,3.17,1.96,2.36,NO,1.96,3.5963,3.17,5.8165,3.41,1.91,42,1595476800000000000,29,Monthly,54.375,53.245,54.735,53.0025,53.245,53.245,54.735,53.245
O:XLK200821C00109500,2020-07-23,2020-08-21,XLK,C,54.75,30,3.1,1.87,2.83,NO,1.87,3.4155,3.1,5.6621,3.1,1.71,13,1595476800000000000,29,Monthly,54.375,53.245,54.735,53.0025,53.245,53.245,54.735,53.245
O:XLK200821C00110000,2020-07-23,2020-08-21,XLK,C,55.0,440,2.66,1.48,3.3,NO,1.48,2.6909,2.66,4.8364,2.97,1.48,160,1595476800000000000,29,Monthly,54.375,53.245,54.735,53.0025,53.245,53.245,54.735,53.245
O:XLK200821C00110500,2020-07-23,2020-08-21,XLK,C,55.25,23,2.42,1.35,3.77,NO,1.35,2.4434,2.42,4.3801,2.49,1.35,9,1595476800000000000,29,Monthly,54.375,53.245,54.735,53.0025,53.245,53.245,54.735,53.245
O:XLK200821C00111000,2020-07-23,2020-08-21,XLK,C,55.5,110,2.1,1.28,4.24,NO,1.28,2.3063,2.1,3.7838,2.32,1.2,22,1595476800000000000,29,Monthly,54.375,53.245,54.735,53.0025,53.245,53.245,54.735,53.245
O:XLK200821C00111500,2020-07-23,2020-08-21,XLK,C,55.75,309,2.24,1.06,4.7,NO,1.06,1.9013,2.24,4.0179,2.24,1.06,37,1595476800000000000,29,Monthly,54.375,53.245,54.735,53.0025,53.245,53.245,54.735,53.245
O:XLK200821C00112000,2020-07-23,2020-08-21,XLK,C,56.0,325,1.78,0.98,5.17,NO,0.98,1.75,1.78,3.1786,1.9,0.95,22,1595476800000000000,29,Monthly,54.375,53.245,54.735,53.0025,53.245,53.245,54.735,53.245
O:XLK200821C00112500,2020-07-23,2020-08-21,XLK,C,56.25,2,0.89,0.89,5.64,NO,0.89,1.5822,0.89,1.5822,0.89,0.89,1,1595476800000000000,29,Monthly,54.375,53.245,54.735,53.0025,53.245,53.245,54.735,53.245
O:XLK200821C00113000,2020-07-23,2020-08-21,XLK,C,56.5,16,1.6,0.75,6.11,NO,0.75,1.3274,1.6,2.8319,1.6,0.74,9,1595476800000000000,29,Monthly,54.375,53.245,54.735,53.0025,53.245,53.245,54.735,53.245
O:XLK200821C00114000,2020-07-23,2020-08-21,XLK,C,57.0,20,1.12,0.55,7.05,NO,0.55,0.9649,1.12,1.9649,1.14,0.53,19,1595476800000000000,29,Monthly,54.375,53.245,54.735,53.0025,53.245,53.245,54.735,53.245
O:XLK200821C00115000,2020-07-23,2020-08-21,XLK,C,57.5,341,0.85,0.44,7.99,NO,0.44,0.7652,0.85,1.4783,0.97,0.41,65,1595476800000000000,29,Monthly,54.375,53.245,54.735,53.0025,53.245,53.245,54.735,53.245
O:XLK200821C00116000,2020-07-23,2020-08-21,XLK,C,58.0,20,0.54,0.3,8.93,NO,0.3,0.5172,0.54,0.931,0.54,0.3,7,1595476800000000000,29,Monthly,54.375,53.245,54.735,53.0025,53.245,53.245,54.735,53.245
O:XLK200821C00117000,2020-07-23,2020-08-21,XLK,C,58.5,8,0.5,0.33,9.87,NO,0.33,0.5641,0.5,0.8547,0.5,0.33,4,1595476800000000000,29,Monthly,54.375,53.245,54.735,53.0025,53.245,53.245,54.735,53.245
O:XLK200821C00118000,2020-07-23,2020-08-21,XLK,C,59.0,3,0.28,0.16,10.81,NO,0.16,0.2712,0.28,0.4746,0.28,0.16,3,1595476800000000000,29,Monthly,54.375,53.245,54.735,53.0025,53.245,53.245,54.735,53.245
O:XLK200821C00119000,2020-07-23,2020-08-21,XLK,C,59.5,6,0.31,0.12,11.75,NO,0.12,0.2017,0.31,0.521,0.31,0.12,6,1595476800000000000,29,Monthly,54.375,53.245,54.735,53.0025,53.245,53.245,54.735,53.245
O:XLK200821C00120000,2020-07-23,2020-08-21,XLK,C,60.0,114,0.21,0.08,12.69,NO,0.08,0.1333,0.21,0.35,0.22,0.08,17,1595476800000000000,29,Monthly,54.375,53.245,54.735,53.0025,53.245,53.245,54.735,53.245
O:XLK200821C00121000,2020-07-23,2020-08-21,XLK,C,60.5,6,0.16,0.1,13.63,NO,0.1,0.1653,0.16,0.2645,0.16,0.1,2,1595476800000000000,29,Monthly,54.375,53.245,54.735,53.0025,53.245,53.245,54.735,53.245
O:XLK200821C00123000,2020-07-23,2020-08-21,XLK,C,61.5,6,0.1,0.06,15.5,NO,0.06,0.0976,0.1,0.1626,0.1,0.06,2,1595476800000000000,29,Monthly,54.375,53.245,54.735,53.0025,53.245,53.245,54.735,53.245
O:XLK200821C00124000,2020-07-23,2020-08-21,XLK,C,62.0,3,0.08,0.04,16.44,NO,0.04,0.0645,0.08,0.129,0.08,0.04,3,1595476800000000000,29,Monthly,54.375,53.245,54.735,53.0025,53.245,53.245,54.735,53.245
O:XLK200821C00125000,2020-07-23,2020-08-21,XLK,C,62.5,11,0.08,0.06,17.38,NO,0.06,0.096,0.08,0.128,0.08,0.06,2,1595476800000000000,29,Monthly,54.375,53.245,54.735,53.0025,53.245,53.245,54.735,53.245
O:XLK200821C00087000,2020-07-24,2020-08-21,XLK,C,43.5,6,17.8,17.8,-17.3,YES,17.8,40.9195,17.8,40.9195,17.8,17.8,1,1595563200000000000,28,Monthly,52.355,52.6,52.945,51.735,52.6,52.6,52.945,52.6
O:XLK200821C00090000,2020-07-24,2020-08-21,XLK,C,45.0,1,15.99,15.99,-14.45,YES,15.99,35.5333,15.99,35.5333,15.99,15.99,1,1595563200000000000,28,Monthly,52.355,52.6,52.945,51.735,52.6,52.6,52.945,52.6
O:XLK200821C00095000,2020-07-24,2020-08-21,XLK,C,47.5,1,10.3,10.3,-9.7,YES,10.3,21.6842,10.3,21.6842,10.3,10.3,1,1595563200000000000,28,Monthly,52.355,52.6,52.945,51.735,52.6,52.6,52.945,52.6
O:XLK200821C00096000,2020-07-24,2020-08-21,XLK,C,48.0,31,9.9,10.1,-8.75,YES,10.1,21.0417,9.9,20.625,10.1,9.9,2,1595563200000000000,28,Monthly,52.355,52.6,52.945,51.735,52.6,52.6,52.945,52.6
O:XLK200821C00097000,2020-07-24,2020-08-21,XLK,C,48.5,3,8.95,8.95,-7.79,YES,8.95,18.4536,8.95,18.4536,8.95,8.95,2,1595563200000000000,28,Monthly,52.355,52.6,52.945,51.735,52.6,52.6,52.945,52.6
O:XLK200821C00100000,2020-07-24,2020-08-21,XLK,C,50.0,10,6.55,6.8,-4.94,YES,6.8,13.6,6.55,13.1,6.9,6.46,5,1595563200000000000,28,Monthly,52.355,52.6,52.945,51.735,52.6,52.6,52.945,52.6
O:XLK200821C00100500,2020-07-24,2020-08-21,XLK,C,50.25,8,5.83,6.07,-4.47,YES,6.07,12.0796,5.83,11.602,6.07,5.66,5,1595563200000000000,28,Monthly,52.355,52.6,52.945,51.735,52.6,52.6,52.945,52.6
O:XLK200821C00101000,2020-07-24,2020-08-21,XLK,C,50.5,2,5.4,6.08,-3.99,YES,6.08,12.0396,5.4,10.6931,6.08,5.4,2,1595563200000000000,28,Monthly,52.355,52.6,52.945,51.735,52.6,52.6,52.945,52.6
O:XLK200821C00102000,2020-07-24,2020-08-21,XLK,C,51.0,11,5.1,5.36,-3.04,YES,5.36,10.5098,5.1,10.0,5.36,4.65,8,1595563200000000000,28,Monthly,52.355,52.6,52.945,51.735,52.6,52.6,52.945,52.6
O:XLK200821C00103000,2020-07-24,2020-08-21,XLK,C,51.5,4,4.4,4.35,-2.09,YES,4.35,8.4466,4.4,8.5437,5.0,4.35,4,1595563200000000000,28,Monthly,52.355,52.6,52.945,51.735,52.6,52.6,52.945,52.6
O:XLK200821C00103500,2020-07-24,2020-08-21,XLK,C,51.75,4,3.8,4.05,-1.62,YES,4.05,7.8261,3.8,7.343,4.6,3.8,3,1595563200000000000,28,Monthly,52.355,52.6,52.945,51.735,52.6,52.6,52.945,52.6
O:XLK200821C00104000,2020-07-24,2020-08-21,XLK,C,52.0,105,3.74,4.05,-1.14,YES,4.05,7.7885,3.74,7.1923,4.25,3.34,19,1595563200000000000,28,Monthly,52.355,52.6,52.945,51.735,52.6,52.6,52.945,52.6
O:XLK200821C00104500,2020-07-24,2020-08-21,XLK,C,52.25,33,3.95,3.75,-0.67,YES,3.75,7.177,3.95,7.5598,3.95,3.75,3,1595563200000000000,28,Monthly,52.355,52.6,52.945,51.735,52.6,52.6,52.945,52.6
O:XLK200821C00105000,2020-07-24,2020-08-21,XLK,C,52.5,781,3.2,3.4,-0.19,YES,3.4,6.4762,3.2,6.0952,3.75,2.9,59,1595563200000000000,28,Monthly,52.355,52.6,52.945,51.735,52.6,52.6,52.945,52.6
O:XLK200821C00105500,2020-07-24,2020-08-21,XLK,C,52.75,29,2.5,3.25,0.29,NO,3.25,6.1611,2.5,4.7393,3.43,2.5,13,1595563200000000000,28,Monthly,52.355,52.6,52.945,51.735,52.6,52.6,52.945,52.6
O:XLK200821C00106000,2020-07-24,2020-08-21,XLK,C,53.0,192,2.59,2.82,0.76,NO,2.82,5.3208,2.59,4.8868,3.12,2.29,31,1595563200000000000,28,Monthly,52.355,52.6,52.945,51.735,52.6,52.6,52.945,52.6
O:XLK200821C00106500,2020-07-24,2020-08-21,XLK,C,53.25,3,2.07,2.64,1.24,NO,2.64,4.9577,2.07,3.8873,2.96,2.07,3,1595563200000000000,28,Monthly,52.355,52.6,52.945,51.735,52.6,52.6,52.945,52.6
O:XLK200821C00107000,2020-07-24,2020-08-21,XLK,C,53.5,79,1.94,2.32,1.71,NO,2.32,4.3364,1.94,3.6262,2.69,1.89,37,1595563200000000000,28,Monthly,52.355,52.6,52.945,51.735,52.6,52.6,52.945,52.6
O:XLK200821C00107500,2020-07-24,2020-08-21,XLK,C,53.75,1,1.74,1.74,2.19,NO,1.74,3.2372,1.74,3.2372,1.74,1.74,1,1595563200000000000,28,Monthly,52.355,52.6,52.945,51.735,52.6,52.6,52.945,52.6
O:XLK200821C00108000,2020-07-24,2020-08-21,XLK,C,54.0,251,1.74,1.88,2.66,NO,1.88,3.4815,1.74,3.2222,2.15,1.6,30,1595563200000000000,28,Monthly,52.355,52.6,52.945,51.735,52.6,52.6,52.945,52.6
O:XLK200821C00108500,2020-07-24,2020-08-21,XLK,C,54.25,4,1.91,1.83,3.14,NO,1.83,3.3733,1.91,3.5207,1.91,1.83,4,1595563200000000000,28,Monthly,52.355,52.6,52.945,51.735,52.6,52.6,52.945,52.6
O:XLK200821C00109000,2020-07-24,2020-08-21,XLK,C,54.5,68,1.35,1.51,3.61,NO,1.51,2.7706,1.35,2.4771,1.72,1.23,27,1595563200000000000,28,Monthly,52.355,52.6,52.945,51.735,52.6,52.6,52.945,52.6
O:XLK200821C00109500,2020-07-24,2020-08-21,XLK,C,54.75,2,1.43,1.4,4.09,NO,1.4,2.5571,1.43,2.6119,1.43,1.4,2,1595563200000000000,28,Monthly,52.355,52.6,52.945,51.735,52.6,52.6,52.945,52.6
O:XLK200821C00110000,2020-07-24,2020-08-21,XLK,C,55.0,310,1.02,1.19,4.56,NO,1.19,2.1636,1.02,1.8545,1.4,0.9,104,1595563200000000000,28,Monthly,52.355,52.6,52.945,51.735,52.6,52.6,52.945,52.6
O:XLK200821C00110500,2020-07-24,2020-08-21,XLK,C,55.25,15,0.86,1.03,5.04,NO,1.03,1.8643,0.86,1.5566,1.14,0.86,5,1595563200000000000,28,Monthly,52.355,52.6,52.945,51.735,52.6,52.6,52.945,52.6
O:XLK200821C00111000,2020-07-24,2020-08-21,XLK,C,55.5,15,0.79,0.91,5.51,NO,0.91,1.6396,0.79,1.4234,1.03,0.74,10,1595563200000000000,28,Monthly,52.355,52.6,52.945,51.735,52.6,52.6,52.945,52.6
O:XLK200821C00111500,2020-07-24,2020-08-21,XLK,C,55.75,98,0.65,0.83,5.99,NO,0.83,1.4888,0.65,1.1659,0.94,0.65,14,1595563200000000000,28,Monthly,52.355,52.6,52.945,51.735,52.6,52.6,52.945,52.6
O:XLK200821C00112000,2020-07-24,2020-08-21,XLK,C,56.0,148,0.69,0.72,6.46,NO,0.72,1.2857,0.69,1.2321,0.78,0.53,28,1595563200000000000,28,Monthly,52.355,52.6,52.945,51.735,52.6,52.6,52.945,52.6
O:XLK200821C00113000,2020-07-24,2020-08-21,XLK,C,56.5,28,0.5,0.53,7.41,NO,0.53,0.9381,0.5,0.885,0.59,0.41,15,1595563200000000000,28,Monthly,52.355,52.6,52.945,51.735,52.6,52.6,52.945,52.6
O:XLK200821C00114000,2020-07-24,2020-08-21,XLK,C,57.0,5,0.3,0.42,8.37,NO,0.42,0.7368,0.3,0.5263,0.42,0.3,4,1595563200000000000,28,Monthly,52.355,52.6,52.945,51.735,52.6,52.6,52.945,52.6
O:XLK200821C00115000,2020-07-24,2020-08-21,XLK,C,57.5,43,0.26,0.31,9.32,NO,0.31,0.5391,0.26,0.4522,0.33,0.23,21,1595563200000000000,28,Monthly,52.355,52.6,52.945,51.735,52.6,52.6,52.945,52.6
O:XLK200821C00116000,2020-07-24,2020-08-21,XLK,C,58.0,26,0.16,0.24,10.27,NO,0.24,0.4138,0.16,0.2759,0.24,0.15,6,1595563200000000000,28,Monthly,52.355,52.6,52.945,51.735,52.6,52.6,52.945,52.6
O:XLK200821C00117000,2020-07-24,2020-08-21,XLK,C,58.5,14,0.15,0.19,11.22,NO,0.19,0.3248,0.15,0.2564,0.19,0.15,3,1595563200000000000,28,Monthly,52.355,52.6,52.945,51.735,52.6,52.6,52.945,52.6
O:XLK200821C00118000,2020-07-24,2020-08-21,XLK,C,59.0,2,0.11,0.11,12.17,NO,0.11,0.1864,0.11,0.1864,0.11,0.11,2,1595563200000000000,28,Monthly,52.355,52.6,52.945,51.735,52.6,52.6,52.945,52.6
O:XLK200821C00120000,2020-07-24,2020-08-21,XLK,C,60.0,54,0.07,0.09,14.07,NO,0.09,0.15,0.07,0.1167,0.09,0.05,18,1595563200000000000,28,Monthly,52.355,52.6,52.945,51.735,52.6,52.6,52.945,52.6
O:XLK200821C00121000,2020-07-24,2020-08-21,XLK,C,60.5,4,0.04,0.07,15.02,NO,0.07,0.1157,0.04,0.0661,0.07,0.04,3,1595563200000000000,28,Monthly,52.355,52.6,52.945,51.735,52.6,52.6,52.945,52.6
O:XLK200821C00123000,2020-07-24,2020-08-21,XLK,C,61.5,6,0.06,0.03,16.92,NO,0.03,0.0488,0.06,0.0976,0.06,0.03,3,1595563200000000000,28,Monthly,52.355,52.6,52.945,51.735,52.6,52.6,52.945,52.6
O:XLK200821C00124000,2020-07-24,2020-08-21,XLK,C,62.0,72,0.04,0.04,17.87,NO,0.04,0.0645,0.04,0.0645,0.04,0.04,7,1595563200000000000,28,Monthly,52.355,52.6,52.945,51.735,52.6,52.6,52.945,52.6
O:XLK200821C00125000,2020-07-24,2020-08-21,XLK,C,62.5,15,0.01,0.01,18.82,NO,0.01,0.016,0.01,0.016,0.01,0.01,2,1595563200000000000,28,Monthly,52.355,52.6,52.945,51.735,52.6,52.6,52.945,52.6
O:XLK200821C00130000,2020-07-24,2020-08-21,XLK,C,65.0,24,0.01,0.01,23.57,NO,0.01,0.0154,0.01,0.0154,0.01,0.01,1,1595563200000000000,28,Monthly,52.355,52.6,52.945,51.735,52.6,52.6,52.945,52.6
O:XLK200918C00080000,2020-08-17,2020-09-18,XLK,C,40.0,10,34.58,34.58,-30.22,YES,34.58,86.45,34.58,86.45,34.58,34.58,2,1597636800000000000,32,Monthly,57.285,57.32,57.45,57.215,57.32,57.32,57.45,57.32
O:XLK200918C00088000,2020-08-17,2020-09-18,XLK,C,44.0,55,26.7,26.94,-23.24,YES,26.94,61.2273,26.7,60.6818,26.95,26.65,6,1597636800000000000,32,Monthly,57.285,57.32,57.45,57.215,57.32,57.32,57.45,57.32
O:XLK200918C00090000,2020-08-17,2020-09-18,XLK,C,45.0,11,24.95,25.0,-21.49,YES,25.0,55.5556,24.95,55.4444,25.03,24.95,8,1597636800000000000,32,Monthly,57.285,57.32,57.45,57.215,57.32,57.32,57.45,57.32
O:XLK200918C00092000,2020-08-17,2020-09-18,XLK,C,46.0,2,23.07,23.07,-19.75,YES,23.07,50.1522,23.07,50.1522,23.07,23.07,2,1597636800000000000,32,Monthly,57.285,57.32,57.45,57.215,57.32,57.32,57.45,57.32
O:XLK200918C00094000,2020-08-17,2020-09-18,XLK,C,47.0,21,20.86,21.05,-18.0,YES,21.05,44.7872,20.86,44.383,21.17,20.86,17,1597636800000000000,32,Monthly,57.285,57.32,57.45,57.215,57.32,57.32,57.45,57.32
O:XLK200918C00095000,2020-08-17,2020-09-18,XLK,C,47.5,30,19.9,19.97,-17.13,YES,19.97,42.0421,19.9,41.8947,20.22,19.9,21,1597636800000000000,32,Monthly,57.285,57.32,57.45,57.215,57.32,57.32,57.45,57.32
O:XLK200918C00096000,2020-08-17,2020-09-18,XLK,C,48.0,1,19.2,19.2,-16.26,YES,19.2,40.0,19.2,40.0,19.2,19.2,1,1597636800000000000,32,Monthly,57.285,57.32,57.45,57.215,57.32,57.32,57.45,57.32
O:XLK200918C00100000,2020-08-17,2020-09-18,XLK,C,50.0,10,15.4,15.4,-12.77,YES,15.4,30.8,15.4,30.8,15.43,15.4,7,1597636800000000000,32,Monthly,57.285,57.32,57.45,57.215,57.32,57.32,57.45,57.32
O:XLK200918C00102000,2020-08-17,2020-09-18,XLK,C,51.0,2,13.4,13.53,-11.03,YES,13.53,26.5294,13.4,26.2745,13.53,13.4,2,1597636800000000000,32,Monthly,57.285,57.32,57.45,57.215,57.32,57.32,57.45,57.32
O:XLK200918C00103000,2020-08-17,2020-09-18,XLK,C,51.5,5,12.62,12.62,-10.15,YES,12.62,24.5049,12.62,24.5049,12.62,12.62,1,1597636800000000000,32,Monthly,57.285,57.32,57.45,57.215,57.32,57.32,57.45,57.32
O:XLK200918C00104000,2020-08-17,2020-09-18,XLK,C,52.0,1,11.74,11.74,-9.28,YES,11.74,22.5769,11.74,22.5769,11.74,11.74,1,1597636800000000000,32,Monthly,57.285,57.32,57.45,57.215,57.32,57.32,57.45,57.32
O:XLK200918C00105000,2020-08-17,2020-09-18,XLK,C,52.5,12,10.85,10.79,-8.41,YES,10.79,20.5524,10.85,20.6667,10.89,10.79,10,1597636800000000000,32,Monthly,57.285,57.32,57.45,57.215,57.32,57.32,57.45,57.32
O:XLK200918C00106000,2020-08-17,2020-09-18,XLK,C,53.0,4,10.05,10.13,-7.54,YES,10.13,19.1132,10.05,18.9623,10.13,10.05,3,1597636800000000000,32,Monthly,57.285,57.32,57.45,57.215,57.32,57.32,57.45,57.32
O:XLK200918C00107000,2020-08-17,2020-09-18,XLK,C,53.5,5,9.28,9.18,-6.66,YES,9.18,17.1589,9.28,17.3458,9.28,9.18,4,1597636800000000000,32,Monthly,57.285,57.32,57.45,57.215,57.32,57.32,57.45,57.32
O:XLK200918C00108000,2020-08-17,2020-09-18,XLK,C,54.0,1,8.44,8.44,-5.79,YES,8.44,15.6296,8.44,15.6296,8.44,8.44,1,1597636800000000000,32,Monthly,57.285,57.32,57.45,57.215,57.32,57.32,57.45,57.32
O:XLK200918C00109000,2020-08-17,2020-09-18,XLK,C,54.5,6,7.41,7.4,-4.92,YES,7.4,13.578,7.41,13.5963,7.41,7.4,2,1597636800000000000,32,Monthly,57.285,57.32,57.45,57.215,57.32,57.32,57.45,57.32
O:XLK200918C00110000,2020-08-17,2020-09-18,XLK,C,55.0,332,6.85,6.64,-4.05,YES,6.64,12.0727,6.85,12.4545,6.92,6.6,55,1597636800000000000,32,Monthly,57.285,57.32,57.45,57.215,57.32,57.32,57.45,57.32
O:XLK200918C00115000,2020-08-17,2020-09-18,XLK,C,57.5,535,3.5,3.35,0.31,NO,3.35,5.8261,3.5,6.087,3.58,3.3,123,1597636800000000000,32,Monthly,57.285,57.32,57.45,57.215,57.32,57.32,57.45,57.32
O:XLK200918C00120000,2020-08-17,2020-09-18,XLK,C,60.0,80,1.31,1.2,4.68,NO,1.2,2.0,1.31,2.1833,1.4,1.2,35,1597636800000000000,32,Monthly,57.285,57.32,57.45,57.215,57.32,57.32,57.45,57.32
O:XLK200918C00125000,2020-08-17,2020-09-18,XLK,C,62.5,130,0.42,0.35,9.04,NO,0.35,0.56,0.42,0.672,0.42,0.34,21,1597636800000000000,32,Monthly,57.285,57.32,57.45,57.215,57.32,57.32,57.45,57.32
O:XLK200918C00130000,2020-08-17,2020-09-18,XLK,C,65.0,515,0.12,0.09,13.4,NO,0.09,0.1385,0.12,0.1846,0.12,0.09,29,1597636800000000000,32,Monthly,57.285,57.32,57.45,57.215,57.32,57.32,57.45,57.32
O:XLK200918C00140000,2020-08-17,2020-09-18,XLK,C,70.0,12,0.03,0.06,22.12,NO,0.06,0.0857,0.03,0.0429,0.06,0.03,3,1597636800000000000,32,Monthly,57.285,57.32,57.45,57.215,57.32,57.32,57.45,57.32
O:XLK200918C00080000,2020-08-18,2020-09-18,XLK,C,40.0,4,35.28,35.29,-30.48,YES,35.29,88.225,35.28,88.2,35.29,35.28,2,1597723200000000000,31,Monthly,57.43,57.535,57.69,57.05,57.535,57.535,57.69,57.535
O:XLK200918C00088000,2020-08-18,2020-09-18,XLK,C,44.0,1,27.1,27.1,-23.52,YES,27.1,61.5909,27.1,61.5909,27.1,27.1,1,1597723200000000000,31,Monthly,57.43,57.535,57.69,57.05,57.535,57.535,57.69,57.535
O:XLK200918C00090000,2020-08-18,2020-09-18,XLK,C,45.0,9,24.8,25.23,-21.79,YES,25.23,56.0667,24.8,55.1111,25.23,24.8,5,1597723200000000000,31,Monthly,57.43,57.535,57.69,57.05,57.535,57.535,57.69,57.535
O:XLK200918C00095000,2020-08-18,2020-09-18,XLK,C,47.5,3,19.85,20.48,-17.44,YES,20.48,43.1158,19.85,41.7895,20.48,19.85,3,1597723200000000000,31,Monthly,57.43,57.535,57.69,57.05,57.535,57.535,57.69,57.535
O:XLK200918C00097000,2020-08-18,2020-09-18,XLK,C,48.5,2,18.42,18.44,-15.7,YES,18.44,38.0206,18.42,37.9794,18.44,18.42,2,1597723200000000000,31,Monthly,57.43,57.535,57.69,57.05,57.535,57.535,57.69,57.535
O:XLK200918C00098000,2020-08-18,2020-09-18,XLK,C,49.0,2,17.52,17.57,-14.83,YES,17.57,35.8571,17.52,35.7551,17.57,17.52,2,1597723200000000000,31,Monthly,57.43,57.535,57.69,57.05,57.535,57.535,57.69,57.535
O:XLK200918C00099000,2020-08-18,2020-09-18,XLK,C,49.5,2,16.63,16.6,-13.97,YES,16.6,33.5354,16.63,33.596,16.63,16.6,2,1597723200000000000,31,Monthly,57.43,57.535,57.69,57.05,57.535,57.535,57.69,57.535
O:XLK200918C00100000,2020-08-18,2020-09-18,XLK,C,50.0,4,14.92,15.57,-13.1,YES,15.57,31.14,14.92,29.84,15.57,14.92,4,1597723200000000000,31,Monthly,57.43,57.535,57.69,57.05,57.535,57.535,57.69,57.535
O:XLK200918C00102000,2020-08-18,2020-09-18,XLK,C,51.0,1,13.8,13.8,-11.36,YES,13.8,27.0588,13.8,27.0588,13.8,13.8,1,1597723200000000000,31,Monthly,57.43,57.535,57.69,57.05,57.535,57.535,57.69,57.535
O:XLK200918C00103000,2020-08-18,2020-09-18,XLK,C,51.5,1,12.75,12.75,-10.49,YES,12.75,24.7573,12.75,24.7573,12.75,12.75,1,1597723200000000000,31,Monthly,57.43,57.535,57.69,57.05,57.535,57.535,57.69,57.535
