ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,otm_pct,ITM,premium,premium_yield_pct,premium_low,premium_yield_pct_low,high_price,low_price,transactions,window_start,days_to_expiry,time_remaining_category,underlying_open,underlying_close,underlying_high,underlying_low,underlying_spot,underlying_close_at_expiry,underlying_high_at_expiry,underlying_spot_at_expiry
O:IWM180921C00160000,2018-08-21,2018-09-21,IWM,C,160.0,63.0,9.95,11.5,-6.3,YES,11.5,7.19,9.95,6.22,11.74,9.95,8.0,1534824000000000000,31.0,Monthly,169.14,170.76,171.36,169.12,170.76,170.76,171.36,170.76
O:IWM180921C00161000,2018-08-21,2018-09-21,IWM,C,161.0,41.0,9.4,10.84,-5.72,YES,10.84,6.73,9.4,5.84,10.84,9.4,10.0,1534824000000000000,31.0,Monthly,169.14,170.76,171.36,169.12,170.76,170.76,171.36,170.76
O:IWM180921C00162000,2018-08-21,2018-09-21,IWM,C,162.0,2.0,9.39,9.45,-5.13,YES,9.45,5.83,9.39,5.8,9.45,9.39,2.0,1534824000000000000,31.0,Monthly,169.14,170.76,171.36,169.12,170.76,170.76,171.36,170.76
O:IWM180921C00163000,2018-08-21,2018-09-21,IWM,C,163.0,77.0,7.59,8.69,-4.54,YES,8.69,5.33,7.59,4.66,9.1,7.59,18.0,1534824000000000000,31.0,Monthly,169.14,170.76,171.36,169.12,170.76,170.76,171.36,170.76
O:IWM180921C00164000,2018-08-21,2018-09-21,IWM,C,164.0,58.0,6.96,8.12,-3.96,YES,8.12,4.95,6.96,4.24,8.23,6.96,18.0,1534824000000000000,31.0,Monthly,169.14,170.76,171.36,169.12,170.76,170.76,171.36,170.76
O:IWM180921C00165000,2018-08-21,2018-09-21,IWM,C,165.0,315.0,5.48,6.87,-3.37,YES,6.87,4.16,5.48,3.32,7.31,5.48,97.0,1534824000000000000,31.0,Monthly,169.14,170.76,171.36,169.12,170.76,170.76,171.36,170.76
O:IWM180921C00165500,2018-08-21,2018-09-21,IWM,C,165.5,167.0,5.66,6.77,-3.08,YES,6.77,4.09,5.66,3.42,6.77,5.66,23.0,1534824000000000000,31.0,Monthly,169.14,170.76,171.36,169.12,170.76,170.76,171.36,170.76
O:IWM180921C00166000,2018-08-21,2018-09-21,IWM,C,166.0,246.0,4.8,5.83,-2.79,YES,5.83,3.51,4.8,2.89,6.45,4.8,56.0,1534824000000000000,31.0,Monthly,169.14,170.76,171.36,169.12,170.76,170.76,171.36,170.76
O:IWM180921C00167000,2018-08-21,2018-09-21,IWM,C,167.0,577.0,4.03,5.07,-2.2,YES,5.07,3.04,4.03,2.41,5.62,4.03,108.0,1534824000000000000,31.0,Monthly,169.14,170.76,171.36,169.12,170.76,170.76,171.36,170.76
O:IWM180921C00167500,2018-08-21,2018-09-21,IWM,C,167.5,115.0,4.06,4.81,-1.91,YES,4.81,2.87,4.06,2.42,4.84,4.06,30.0,1534824000000000000,31.0,Monthly,169.14,170.76,171.36,169.12,170.76,170.76,171.36,170.76
O:IWM180921C00168000,2018-08-21,2018-09-21,IWM,C,168.0,2082.0,3.28,4.41,-1.62,YES,4.41,2.63,3.28,1.95,4.8,3.28,98.0,1534824000000000000,31.0,Monthly,169.14,170.76,171.36,169.12,170.76,170.76,171.36,170.76
O:IWM180921C00168500,2018-08-21,2018-09-21,IWM,C,168.5,117.0,3.33,4.11,-1.32,YES,4.11,2.44,3.33,1.98,4.38,3.33,23.0,1534824000000000000,31.0,Monthly,169.14,170.76,171.36,169.12,170.76,170.76,171.36,170.76
O:IWM180921C00169000,2018-08-21,2018-09-21,IWM,C,169.0,3919.0,2.59,3.61,-1.03,YES,3.61,2.14,2.59,1.53,4.01,2.59,183.0,1534824000000000000,31.0,Monthly,169.14,170.76,171.36,169.12,170.76,170.76,171.36,170.76
O:IWM180921C00169500,2018-08-21,2018-09-21,IWM,C,169.5,71.0,2.49,3.29,-0.74,YES,3.29,1.94,2.49,1.47,3.54,2.46,15.0,1534824000000000000,31.0,Monthly,169.14,170.76,171.36,169.12,170.76,170.76,171.36,170.76
O:IWM180921C00170000,2018-08-21,2018-09-21,IWM,C,170.0,7114.0,1.97,2.8,-0.45,YES,2.8,1.65,1.97,1.16,3.32,1.97,261.0,1534824000000000000,31.0,Monthly,169.14,170.76,171.36,169.12,170.76,170.76,171.36,170.76
O:IWM180921C00170500,2018-08-21,2018-09-21,IWM,C,170.5,166.0,2.34,2.67,-0.15,YES,2.67,1.57,2.34,1.37,2.72,2.32,29.0,1534824000000000000,31.0,Monthly,169.14,170.76,171.36,169.12,170.76,170.76,171.36,170.76
O:IWM180921C00171000,2018-08-21,2018-09-21,IWM,C,171.0,3058.0,1.45,2.2,0.14,NO,2.2,1.29,1.45,0.85,2.67,1.45,233.0,1534824000000000000,31.0,Monthly,169.14,170.76,171.36,169.12,170.76,170.76,171.36,170.76
O:IWM180921C00171500,2018-08-21,2018-09-21,IWM,C,171.5,1006.0,1.32,2.05,0.43,NO,2.05,1.2,1.32,0.77,2.36,1.32,105.0,1534824000000000000,31.0,Monthly,169.14,170.76,171.36,169.12,170.76,170.76,171.36,170.76
O:IWM180921C00172000,2018-08-21,2018-09-21,IWM,C,172.0,5805.0,1.04,1.81,0.73,NO,1.81,1.05,1.04,0.6,2.08,1.04,217.0,1534824000000000000,31.0,Monthly,169.14,170.76,171.36,169.12,170.76,170.76,171.36,170.76
O:IWM180921C00172500,2018-08-21,2018-09-21,IWM,C,172.5,1159.0,1.02,1.55,1.02,NO,1.55,0.9,1.02,0.59,1.83,1.02,227.0,1534824000000000000,31.0,Monthly,169.14,170.76,171.36,169.12,170.76,170.76,171.36,170.76
O:IWM180921C00173000,2018-08-21,2018-09-21,IWM,C,173.0,1795.0,0.74,1.27,1.31,NO,1.27,0.73,0.74,0.43,1.58,0.74,135.0,1534824000000000000,31.0,Monthly,169.14,170.76,171.36,169.12,170.76,170.76,171.36,170.76
O:IWM180921C00173500,2018-08-21,2018-09-21,IWM,C,173.5,150.0,0.65,1.17,1.6,NO,1.17,0.67,0.65,0.37,1.32,0.65,30.0,1534824000000000000,31.0,Monthly,169.14,170.76,171.36,169.12,170.76,170.76,171.36,170.76
O:IWM180921C00174000,2018-08-21,2018-09-21,IWM,C,174.0,3188.0,0.49,0.92,1.9,NO,0.92,0.53,0.49,0.28,1.17,0.49,268.0,1534824000000000000,31.0,Monthly,169.14,170.76,171.36,169.12,170.76,170.76,171.36,170.76
O:IWM180921C00174500,2018-08-21,2018-09-21,IWM,C,174.5,44.0,0.47,0.93,2.19,NO,0.93,0.53,0.47,0.27,0.93,0.47,11.0,1534824000000000000,31.0,Monthly,169.14,170.76,171.36,169.12,170.76,170.76,171.36,170.76
O:IWM180921C00175000,2018-08-21,2018-09-21,IWM,C,175.0,2499.0,0.35,0.64,2.48,NO,0.64,0.37,0.35,0.2,0.85,0.35,174.0,1534824000000000000,31.0,Monthly,169.14,170.76,171.36,169.12,170.76,170.76,171.36,170.76
O:IWM180921C00175500,2018-08-21,2018-09-21,IWM,C,175.5,105.0,0.29,0.62,2.78,NO,0.62,0.35,0.29,0.17,0.69,0.29,15.0,1534824000000000000,31.0,Monthly,169.14,170.76,171.36,169.12,170.76,170.76,171.36,170.76
O:IWM180921C00176000,2018-08-21,2018-09-21,IWM,C,176.0,1696.0,0.23,0.47,3.07,NO,0.47,0.27,0.23,0.13,0.59,0.23,87.0,1534824000000000000,31.0,Monthly,169.14,170.76,171.36,169.12,170.76,170.76,171.36,170.76
O:IWM180921C00176500,2018-08-21,2018-09-21,IWM,C,176.5,327.0,0.31,0.43,3.36,NO,0.43,0.24,0.31,0.18,0.43,0.31,34.0,1534824000000000000,31.0,Monthly,169.14,170.76,171.36,169.12,170.76,170.76,171.36,170.76
O:IWM180921C00177000,2018-08-21,2018-09-21,IWM,C,177.0,464.0,0.15,0.32,3.65,NO,0.32,0.18,0.15,0.08,0.41,0.15,70.0,1534824000000000000,31.0,Monthly,169.14,170.76,171.36,169.12,170.76,170.76,171.36,170.76
O:IWM180921C00177500,2018-08-21,2018-09-21,IWM,C,177.5,239.0,0.21,0.35,3.95,NO,0.35,0.2,0.21,0.12,0.35,0.21,58.0,1534824000000000000,31.0,Monthly,169.14,170.76,171.36,169.12,170.76,170.76,171.36,170.76
O:IWM180921C00178000,2018-08-21,2018-09-21,IWM,C,178.0,4844.0,0.13,0.24,4.24,NO,0.24,0.13,0.13,0.07,0.3,0.13,72.0,1534824000000000000,31.0,Monthly,169.14,170.76,171.36,169.12,170.76,170.76,171.36,170.76
O:IWM180921C00179000,2018-08-21,2018-09-21,IWM,C,179.0,1131.0,0.09,0.21,4.83,NO,0.21,0.12,0.09,0.05,0.22,0.09,40.0,1534824000000000000,31.0,Monthly,169.14,170.76,171.36,169.12,170.76,170.76,171.36,170.76
O:IWM180921C00180000,2018-08-21,2018-09-21,IWM,C,180.0,3568.0,0.07,0.13,5.41,NO,0.13,0.07,0.07,0.04,0.16,0.06,141.0,1534824000000000000,31.0,Monthly,169.14,170.76,171.36,169.12,170.76,170.76,171.36,170.76
O:IWM180921C00181000,2018-08-21,2018-09-21,IWM,C,181.0,2078.0,0.07,0.11,6.0,NO,0.11,0.06,0.07,0.04,0.12,0.06,46.0,1534824000000000000,31.0,Monthly,169.14,170.76,171.36,169.12,170.76,170.76,171.36,170.76
O:IWM180921C00182000,2018-08-21,2018-09-21,IWM,C,182.0,63.0,0.05,0.09,6.58,NO,0.09,0.05,0.05,0.03,0.09,0.05,4.0,1534824000000000000,31.0,Monthly,169.14,170.76,171.36,169.12,170.76,170.76,171.36,170.76
O:IWM180921C00182500,2018-08-21,2018-09-21,IWM,C,182.5,20.0,0.08,0.08,6.88,NO,0.08,0.04,0.08,0.04,0.08,0.08,1.0,1534824000000000000,31.0,Monthly,169.14,170.76,171.36,169.12,170.76,170.76,171.36,170.76
O:IWM180921C00184000,2018-08-21,2018-09-21,IWM,C,184.0,156.0,0.04,0.07,7.75,NO,0.07,0.04,0.04,0.02,0.07,0.04,8.0,1534824000000000000,31.0,Monthly,169.14,170.76,171.36,169.12,170.76,170.76,171.36,170.76
O:IWM180921C00185000,2018-08-21,2018-09-21,IWM,C,185.0,1.0,0.02,0.02,8.34,NO,0.02,0.01,0.02,0.01,0.02,0.02,1.0,1534824000000000000,31.0,Monthly,169.14,170.76,171.36,169.12,170.76,170.76,171.36,170.76
O:IWM180921C00186000,2018-08-21,2018-09-21,IWM,C,186.0,50.0,0.04,0.04,8.92,NO,0.04,0.02,0.04,0.02,0.04,0.04,1.0,1534824000000000000,31.0,Monthly,169.14,170.76,171.36,169.12,170.76,170.76,171.36,170.76
O:IWM180921C00187000,2018-08-21,2018-09-21,IWM,C,187.0,2.0,0.04,0.04,9.51,NO,0.04,0.02,0.04,0.02,0.04,0.04,1.0,1534824000000000000,31.0,Monthly,169.14,170.76,171.36,169.12,170.76,170.76,171.36,170.76
O:IWM180921C00190000,2018-08-21,2018-09-21,IWM,C,190.0,1.0,0.02,0.02,11.27,NO,0.02,0.01,0.02,0.01,0.02,0.02,1.0,1534824000000000000,31.0,Monthly,169.14,170.76,171.36,169.12,170.76,170.76,171.36,170.76
O:IWM180921C00153000,2018-08-22,2018-09-21,IWM,C,153.0,2.0,18.17,18.16,-10.62,YES,18.16,11.87,18.17,11.88,18.17,18.16,2.0,1534910400000000000,30.0,Monthly,170.59,171.18,171.49,170.42,171.18,171.18,171.49,171.18
O:IWM180921C00154000,2018-08-22,2018-09-21,IWM,C,154.0,2.0,17.66,17.66,-10.04,YES,17.66,11.47,17.66,11.47,17.66,17.66,1.0,1534910400000000000,30.0,Monthly,170.59,171.18,171.49,170.42,171.18,171.18,171.49,171.18
O:IWM180921C00155000,2018-08-22,2018-09-21,IWM,C,155.0,10.0,16.61,16.61,-9.45,YES,16.61,10.72,16.61,10.72,16.61,16.61,1.0,1534910400000000000,30.0,Monthly,170.59,171.18,171.49,170.42,171.18,171.18,171.49,171.18
O:IWM180921C00156000,2018-08-22,2018-09-21,IWM,C,156.0,2.0,15.37,15.37,-8.87,YES,15.37,9.85,15.37,9.85,15.37,15.37,1.0,1534910400000000000,30.0,Monthly,170.59,171.18,171.49,170.42,171.18,171.18,171.49,171.18
O:IWM180921C00157000,2018-08-22,2018-09-21,IWM,C,157.0,2.0,14.65,14.65,-8.28,YES,14.65,9.33,14.65,9.33,14.65,14.65,1.0,1534910400000000000,30.0,Monthly,170.59,171.18,171.49,170.42,171.18,171.18,171.49,171.18
O:IWM180921C00158000,2018-08-22,2018-09-21,IWM,C,158.0,1.0,13.34,13.34,-7.7,YES,13.34,8.44,13.34,8.44,13.34,13.34,1.0,1534910400000000000,30.0,Monthly,170.59,171.18,171.49,170.42,171.18,171.18,171.49,171.18
O:IWM180921C00159000,2018-08-22,2018-09-21,IWM,C,159.0,1.0,12.85,12.85,-7.12,YES,12.85,8.08,12.85,8.08,12.85,12.85,1.0,1534910400000000000,30.0,Monthly,170.59,171.18,171.49,170.42,171.18,171.18,171.49,171.18
O:IWM180921C00160000,2018-08-22,2018-09-21,IWM,C,160.0,11.0,11.92,11.79,-6.53,YES,11.79,7.37,11.92,7.45,11.92,11.79,2.0,1534910400000000000,30.0,Monthly,170.59,171.18,171.49,170.42,171.18,171.18,171.49,171.18
O:IWM180921C00161000,2018-08-22,2018-09-21,IWM,C,161.0,3.0,10.46,10.9,-5.95,YES,10.9,6.77,10.46,6.5,10.9,10.46,2.0,1534910400000000000,30.0,Monthly,170.59,171.18,171.49,170.42,171.18,171.18,171.49,171.18
O:IWM180921C00162000,2018-08-22,2018-09-21,IWM,C,162.0,8.0,9.44,9.9,-5.36,YES,9.9,6.11,9.44,5.83,9.9,9.44,5.0,1534910400000000000,30.0,Monthly,170.59,171.18,171.49,170.42,171.18,171.18,171.49,171.18
O:IWM180921C00163000,2018-08-22,2018-09-21,IWM,C,163.0,9.0,8.84,9.04,-4.78,YES,9.04,5.55,8.84,5.42,9.09,8.84,5.0,1534910400000000000,30.0,Monthly,170.59,171.18,171.49,170.42,171.18,171.18,171.49,171.18
O:IWM180921C00164000,2018-08-22,2018-09-21,IWM,C,164.0,4.0,7.82,8.12,-4.19,YES,8.12,4.95,7.82,4.77,8.12,7.82,2.0,1534910400000000000,30.0,Monthly,170.59,171.18,171.49,170.42,171.18,171.18,171.49,171.18
O:IWM180921C00165000,2018-08-22,2018-09-21,IWM,C,165.0,51.0,6.96,7.11,-3.61,YES,7.11,4.31,6.96,4.22,7.33,6.55,15.0,1534910400000000000,30.0,Monthly,170.59,171.18,171.49,170.42,171.18,171.18,171.49,171.18
O:IWM180921C00166000,2018-08-22,2018-09-21,IWM,C,166.0,14.0,6.04,6.33,-3.03,YES,6.33,3.81,6.04,3.64,6.33,6.04,4.0,1534910400000000000,30.0,Monthly,170.59,171.18,171.49,170.42,171.18,171.18,171.49,171.18
O:IWM180921C00166500,2018-08-22,2018-09-21,IWM,C,166.5,5.0,5.91,5.91,-2.73,YES,5.91,3.55,5.91,3.55,5.91,5.91,1.0,1534910400000000000,30.0,Monthly,170.59,171.18,171.49,170.42,171.18,171.18,171.49,171.18
O:IWM180921C00167000,2018-08-22,2018-09-21,IWM,C,167.0,425.0,5.5,5.57,-2.44,YES,5.57,3.34,5.5,3.29,5.71,5.02,28.0,1534910400000000000,30.0,Monthly,170.59,171.18,171.49,170.42,171.18,171.18,171.49,171.18
O:IWM180921C00167500,2018-08-22,2018-09-21,IWM,C,167.5,25.0,5.09,5.11,-2.15,YES,5.11,3.05,5.09,3.04,5.11,5.09,2.0,1534910400000000000,30.0,Monthly,170.59,171.18,171.49,170.42,171.18,171.18,171.49,171.18
O:IWM180921C00168000,2018-08-22,2018-09-21,IWM,C,168.0,100.0,4.27,4.45,-1.86,YES,4.45,2.65,4.27,2.54,4.91,4.23,29.0,1534910400000000000,30.0,Monthly,170.59,171.18,171.49,170.42,171.18,171.18,171.49,171.18
O:IWM180921C00168500,2018-08-22,2018-09-21,IWM,C,168.5,65.0,4.43,4.26,-1.57,YES,4.26,2.53,4.43,2.63,4.43,4.06,15.0,1534910400000000000,30.0,Monthly,170.59,171.18,171.49,170.42,171.18,171.18,171.49,171.18
O:IWM180921C00169000,2018-08-22,2018-09-21,IWM,C,169.0,521.0,3.52,3.87,-1.27,YES,3.87,2.29,3.52,2.08,4.13,3.35,74.0,1534910400000000000,30.0,Monthly,170.59,171.18,171.49,170.42,171.18,171.18,171.49,171.18
O:IWM180921C00169500,2018-08-22,2018-09-21,IWM,C,169.5,217.0,3.33,3.48,-0.98,YES,3.48,2.05,3.33,1.96,3.56,3.3,18.0,1534910400000000000,30.0,Monthly,170.59,171.18,171.49,170.42,171.18,171.18,171.49,171.18
O:IWM180921C00170000,2018-08-22,2018-09-21,IWM,C,170.0,3133.0,3.17,3.08,-0.69,YES,3.08,1.81,3.17,1.86,3.31,2.73,140.0,1534910400000000000,30.0,Monthly,170.59,171.18,171.49,170.42,171.18,171.18,171.49,171.18
O:IWM180921C00170500,2018-08-22,2018-09-21,IWM,C,170.5,200.0,2.62,2.85,-0.4,YES,2.85,1.67,2.62,1.54,3.06,2.46,26.0,1534910400000000000,30.0,Monthly,170.59,171.18,171.49,170.42,171.18,171.18,171.49,171.18
O:IWM180921C00171000,2018-08-22,2018-09-21,IWM,C,171.0,827.0,2.2,2.49,-0.11,YES,2.49,1.46,2.2,1.29,2.7,2.16,167.0,1534910400000000000,30.0,Monthly,170.59,171.18,171.49,170.42,171.18,171.18,171.49,171.18
O:IWM180921C00171500,2018-08-22,2018-09-21,IWM,C,171.5,550.0,1.93,2.23,0.19,NO,2.23,1.3,1.93,1.13,2.39,1.9,33.0,1534910400000000000,30.0,Monthly,170.59,171.18,171.49,170.42,171.18,171.18,171.49,171.18
O:IWM180921C00172000,2018-08-22,2018-09-21,IWM,C,172.0,532.0,1.67,1.97,0.48,NO,1.97,1.15,1.67,0.97,2.14,1.67,72.0,1534910400000000000,30.0,Monthly,170.59,171.18,171.49,170.42,171.18,171.18,171.49,171.18
O:IWM180921C00172500,2018-08-22,2018-09-21,IWM,C,172.5,70.0,1.83,1.6,0.77,NO,1.6,0.93,1.83,1.06,1.83,1.46,20.0,1534910400000000000,30.0,Monthly,170.59,171.18,171.49,170.42,171.18,171.18,171.49,171.18
O:IWM180921C00173000,2018-08-22,2018-09-21,IWM,C,173.0,3180.0,1.26,1.42,1.06,NO,1.42,0.82,1.26,0.73,1.64,1.24,120.0,1534910400000000000,30.0,Monthly,170.59,171.18,171.49,170.42,171.18,171.18,171.49,171.18
O:IWM180921C00173500,2018-08-22,2018-09-21,IWM,C,173.5,2006.0,1.04,1.19,1.36,NO,1.19,0.69,1.04,0.6,1.3,1.04,23.0,1534910400000000000,30.0,Monthly,170.59,171.18,171.49,170.42,171.18,171.18,171.49,171.18
O:IWM180921C00174000,2018-08-22,2018-09-21,IWM,C,174.0,171.0,0.92,1.03,1.65,NO,1.03,0.59,0.92,0.53,1.2,0.89,60.0,1534910400000000000,30.0,Monthly,170.59,171.18,171.49,170.42,171.18,171.18,171.49,171.18
O:IWM180921C00174500,2018-08-22,2018-09-21,IWM,C,174.5,58.0,1.01,0.87,1.94,NO,0.87,0.5,1.01,0.58,1.03,0.77,15.0,1534910400000000000,30.0,Monthly,170.59,171.18,171.49,170.42,171.18,171.18,171.49,171.18
O:IWM180921C00175000,2018-08-22,2018-09-21,IWM,C,175.0,514.0,0.85,0.76,2.23,NO,0.76,0.43,0.85,0.49,0.85,0.64,37.0,1534910400000000000,30.0,Monthly,170.59,171.18,171.49,170.42,171.18,171.18,171.49,171.18
O:IWM180921C00175500,2018-08-22,2018-09-21,IWM,C,175.5,133.0,0.73,0.63,2.52,NO,0.63,0.36,0.73,0.42,0.74,0.59,13.0,1534910400000000000,30.0,Monthly,170.59,171.18,171.49,170.42,171.18,171.18,171.49,171.18
O:IWM180921C00176000,2018-08-22,2018-09-21,IWM,C,176.0,213.0,0.56,0.53,2.82,NO,0.53,0.3,0.56,0.32,0.56,0.45,32.0,1534910400000000000,30.0,Monthly,170.59,171.18,171.49,170.42,171.18,171.18,171.49,171.18
O:IWM180921C00176500,2018-08-22,2018-09-21,IWM,C,176.5,56.0,0.49,0.41,3.11,NO,0.41,0.23,0.49,0.28,0.49,0.41,4.0,1534910400000000000,30.0,Monthly,170.59,171.18,171.49,170.42,171.18,171.18,171.49,171.18
O:IWM180921C00177000,2018-08-22,2018-09-21,IWM,C,177.0,199.0,0.4,0.36,3.4,NO,0.36,0.2,0.4,0.23,0.4,0.33,7.0,1534910400000000000,30.0,Monthly,170.59,171.18,171.49,170.42,171.18,171.18,171.49,171.18
O:IWM180921C00177500,2018-08-22,2018-09-21,IWM,C,177.5,2.0,0.3,0.3,3.69,NO,0.3,0.17,0.3,0.17,0.3,0.3,1.0,1534910400000000000,30.0,Monthly,170.59,171.18,171.49,170.42,171.18,171.18,171.49,171.18
O:IWM180921C00178000,2018-08-22,2018-09-21,IWM,C,178.0,179.0,0.29,0.25,3.98,NO,0.25,0.14,0.29,0.16,0.29,0.22,26.0,1534910400000000000,30.0,Monthly,170.59,171.18,171.49,170.42,171.18,171.18,171.49,171.18
O:IWM180921C00179000,2018-08-22,2018-09-21,IWM,C,179.0,155.0,0.18,0.19,4.57,NO,0.19,0.11,0.18,0.1,0.19,0.17,16.0,1534910400000000000,30.0,Monthly,170.59,171.18,171.49,170.42,171.18,171.18,171.49,171.18
O:IWM180921C00179500,2018-08-22,2018-09-21,IWM,C,179.5,15.0,0.16,0.16,4.86,NO,0.16,0.09,0.16,0.09,0.16,0.16,1.0,1534910400000000000,30.0,Monthly,170.59,171.18,171.49,170.42,171.18,171.18,171.49,171.18
O:IWM180921C00180000,2018-08-22,2018-09-21,IWM,C,180.0,124.0,0.09,0.13,5.15,NO,0.13,0.07,0.09,0.05,0.15,0.09,23.0,1534910400000000000,30.0,Monthly,170.59,171.18,171.49,170.42,171.18,171.18,171.49,171.18
O:IWM180921C00181000,2018-08-22,2018-09-21,IWM,C,181.0,50.0,0.11,0.1,5.74,NO,0.1,0.06,0.11,0.06,0.11,0.1,5.0,1534910400000000000,30.0,Monthly,170.59,171.18,171.49,170.42,171.18,171.18,171.49,171.18
O:IWM180921C00182000,2018-08-22,2018-09-21,IWM,C,182.0,10.0,0.08,0.08,6.32,NO,0.08,0.04,0.08,0.04,0.08,0.08,1.0,1534910400000000000,30.0,Monthly,170.59,171.18,171.49,170.42,171.18,171.18,171.49,171.18
O:IWM180921C00183000,2018-08-22,2018-09-21,IWM,C,183.0,10284.0,0.06,0.07,6.91,NO,0.07,0.04,0.06,0.03,0.07,0.06,99.0,1534910400000000000,30.0,Monthly,170.59,171.18,171.49,170.42,171.18,171.18,171.49,171.18
O:IWM180921C00186000,2018-08-22,2018-09-21,IWM,C,186.0,1.0,0.04,0.04,8.66,NO,0.04,0.02,0.04,0.02,0.04,0.04,1.0,1534910400000000000,30.0,Monthly,170.59,171.18,171.49,170.42,171.18,171.18,171.49,171.18
O:IWM180921C00187000,2018-08-22,2018-09-21,IWM,C,187.0,1.0,0.03,0.03,9.24,NO,0.03,0.02,0.03,0.02,0.03,0.03,1.0,1534910400000000000,30.0,Monthly,170.59,171.18,171.49,170.42,171.18,171.18,171.49,171.18
O:IWM180921C00190000,2018-08-22,2018-09-21,IWM,C,190.0,25014.0,0.03,0.03,10.99,NO,0.03,0.02,0.03,0.02,0.03,0.02,432.0,1534910400000000000,30.0,Monthly,170.59,171.18,171.49,170.42,171.18,171.18,171.49,171.18
O:IWM180921C00140000,2018-08-23,2018-09-21,IWM,C,140.0,5.0,30.64,30.67,-17.97,YES,30.67,21.91,30.64,21.89,30.71,30.64,5.0,1534996800000000000,29.0,Monthly,171.09,170.66,171.52,170.18,170.66,170.66,171.52,170.66
O:IWM180921C00145000,2018-08-23,2018-09-21,IWM,C,145.0,1.0,25.9,25.9,-15.04,YES,25.9,17.86,25.9,17.86,25.9,25.9,1.0,1534996800000000000,29.0,Monthly,171.09,170.66,171.52,170.18,170.66,170.66,171.52,170.66
O:IWM180921C00150000,2018-08-23,2018-09-21,IWM,C,150.0,302.0,21.44,20.75,-12.11,YES,20.75,13.83,21.44,14.29,21.55,20.75,6.0,1534996800000000000,29.0,Monthly,171.09,170.66,171.52,170.18,170.66,170.66,171.52,170.66
O:IWM180921C00152000,2018-08-23,2018-09-21,IWM,C,152.0,7.0,19.62,19.42,-10.93,YES,19.42,12.78,19.62,12.91,19.62,19.42,2.0,1534996800000000000,29.0,Monthly,171.09,170.66,171.52,170.18,170.66,170.66,171.52,170.66
O:IWM180921C00155000,2018-08-23,2018-09-21,IWM,C,155.0,5.0,16.25,16.12,-9.18,YES,16.12,10.4,16.25,10.48,16.25,16.12,3.0,1534996800000000000,29.0,Monthly,171.09,170.66,171.52,170.18,170.66,170.66,171.52,170.66
O:IWM180921C00160000,2018-08-23,2018-09-21,IWM,C,160.0,2.0,11.69,11.69,-6.25,YES,11.69,7.31,11.69,7.31,11.69,11.69,1.0,1534996800000000000,29.0,Monthly,171.09,170.66,171.52,170.18,170.66,170.66,171.52,170.66
O:IWM180921C00161000,2018-08-23,2018-09-21,IWM,C,161.0,2.0,10.4,10.4,-5.66,YES,10.4,6.46,10.4,6.46,10.4,10.4,1.0,1534996800000000000,29.0,Monthly,171.09,170.66,171.52,170.18,170.66,170.66,171.52,170.66
O:IWM180921C00163000,2018-08-23,2018-09-21,IWM,C,163.0,10.0,8.75,8.83,-4.49,YES,8.83,5.42,8.75,5.37,9.09,8.39,4.0,1534996800000000000,29.0,Monthly,171.09,170.66,171.52,170.18,170.66,170.66,171.52,170.66
O:IWM180921C00164000,2018-08-23,2018-09-21,IWM,C,164.0,5.0,7.9,7.5,-3.9,YES,7.5,4.57,7.9,4.82,7.9,7.5,2.0,1534996800000000000,29.0,Monthly,171.09,170.66,171.52,170.18,170.66,170.66,171.52,170.66
O:IWM180921C00165000,2018-08-23,2018-09-21,IWM,C,165.0,58.0,7.2,6.76,-3.32,YES,6.76,4.1,7.2,4.36,7.3,6.41,16.0,1534996800000000000,29.0,Monthly,171.09,170.66,171.52,170.18,170.66,170.66,171.52,170.66
O:IWM180921C00166000,2018-08-23,2018-09-21,IWM,C,166.0,98.0,6.19,5.98,-2.73,YES,5.98,3.6,6.19,3.73,6.19,5.44,17.0,1534996800000000000,29.0,Monthly,171.09,170.66,171.52,170.18,170.66,170.66,171.52,170.66
O:IWM180921C00166500,2018-08-23,2018-09-21,IWM,C,166.5,5.0,5.83,5.83,-2.44,YES,5.83,3.5,5.83,3.5,5.83,5.83,1.0,1534996800000000000,29.0,Monthly,171.09,170.66,171.52,170.18,170.66,170.66,171.52,170.66
O:IWM180921C00167000,2018-08-23,2018-09-21,IWM,C,167.0,384.0,5.36,5.13,-2.14,YES,5.13,3.07,5.36,3.21,5.56,4.83,17.0,1534996800000000000,29.0,Monthly,171.09,170.66,171.52,170.18,170.66,170.66,171.52,170.66
O:IWM180921C00167500,2018-08-23,2018-09-21,IWM,C,167.5,6.0,4.67,4.98,-1.85,YES,4.98,2.97,4.67,2.79,4.98,4.66,3.0,1534996800000000000,29.0,Monthly,171.09,170.66,171.52,170.18,170.66,170.66,171.52,170.66
O:IWM180921C00168000,2018-08-23,2018-09-21,IWM,C,168.0,825.0,4.29,4.17,-1.56,YES,4.17,2.48,4.29,2.55,4.73,3.92,25.0,1534996800000000000,29.0,Monthly,171.09,170.66,171.52,170.18,170.66,170.66,171.52,170.66
O:IWM180921C00168500,2018-08-23,2018-09-21,IWM,C,168.5,1.0,3.95,3.95,-1.27,YES,3.95,2.34,3.95,2.34,3.95,3.95,1.0,1534996800000000000,29.0,Monthly,171.09,170.66,171.52,170.18,170.66,170.66,171.52,170.66
