ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,high_price,low_price,transactions,window_start,days_to_expiry,underlying_open,underlying_close,underlying_high,underlying_low,underlying_spot,underlying_close_at_expiry,underlying_high_at_expiry,underlying_spot_at_expiry
O:QCOM170120C00065500,2017-01-17,2017-01-20,QCOM,C,4.37,349,0.37,0.03,0.38,0.02,25,1484629200000000000,3,66.71,64.19,66.97,63.15,66.97,62.88,65.74,65.74
O:QCOM170120C00066000,2017-01-17,2017-01-20,QCOM,C,4.4,331,0.25,0.02,0.25,0.01,36,1484629200000000000,3,66.71,64.19,66.97,63.15,66.97,62.88,65.74,65.74
O:QCOM170120C00066500,2017-01-17,2017-01-20,QCOM,C,4.43,1543,0.17,0.01,0.18,0.01,146,1484629200000000000,3,66.71,64.19,66.97,63.15,66.97,62.88,65.74,65.74
O:QCOM170120C00067000,2017-01-17,2017-01-20,QCOM,C,4.47,395,0.07,0.01,0.1,0.0,62,1484629200000000000,3,66.71,64.19,66.97,63.15,66.97,62.88,65.74,65.74
O:QCOM170120C00067500,2017-01-17,2017-01-20,QCOM,C,4.5,312,0.04,0.0,0.1,0.0,66,1484629200000000000,3,66.71,64.19,66.97,63.15,66.97,62.88,65.74,65.74
O:QCOM170120C00068000,2017-01-17,2017-01-20,QCOM,C,4.53,122,0.03,0.01,0.03,0.0,15,1484629200000000000,3,66.71,64.19,66.97,63.15,66.97,62.88,65.74,65.74
O:QCOM170120C00068500,2017-01-17,2017-01-20,QCOM,C,4.57,109,0.01,0.0,0.01,0.0,7,1484629200000000000,3,66.71,64.19,66.97,63.15,66.97,62.88,65.74,65.74
O:QCOM170120C00069000,2017-01-17,2017-01-20,QCOM,C,4.6,204,0.01,0.02,0.02,0.0,6,1484629200000000000,3,66.71,64.19,66.97,63.15,66.97,62.88,65.74,65.74
O:QCOM170120C00069500,2017-01-17,2017-01-20,QCOM,C,4.63,1,0.04,0.04,0.04,0.04,1,1484629200000000000,3,66.71,64.19,66.97,63.15,66.97,62.88,65.74,65.74
O:QCOM170120C00070000,2017-01-17,2017-01-20,QCOM,C,4.67,266,0.0,0.01,0.02,0.0,37,1484629200000000000,3,66.71,64.19,66.97,63.15,66.97,62.88,65.74,65.74
O:QCOM170120C00072500,2017-01-17,2017-01-20,QCOM,C,4.83,50,0.0,0.02,0.02,0.0,2,1484629200000000000,3,66.71,64.19,66.97,63.15,66.97,62.88,65.74,65.74
O:QCOM170224C00050000,2017-02-21,2017-02-24,QCOM,C,3.33,2,1.76,1.76,1.76,1.76,2,1487653200000000000,3,56.83,56.75,57.19,56.58,57.19,57.22,57.23,57.23
O:QCOM170224C00052000,2017-02-21,2017-02-24,QCOM,C,3.47,22,1.24,1.23,1.24,1.23,2,1487653200000000000,3,56.83,56.75,57.19,56.58,57.19,57.22,57.23,57.23
O:QCOM170224C00053000,2017-02-21,2017-02-24,QCOM,C,3.53,4,0.97,0.97,0.98,0.96,4,1487653200000000000,3,56.83,56.75,57.19,56.58,57.19,57.22,57.23,57.23
O:QCOM170224C00053500,2017-02-21,2017-02-24,QCOM,C,3.57,17,0.86,0.82,0.86,0.81,4,1487653200000000000,3,56.83,56.75,57.19,56.58,57.19,57.22,57.23,57.23
O:QCOM170224C00054000,2017-02-21,2017-02-24,QCOM,C,3.6,15,0.71,0.72,0.72,0.69,6,1487653200000000000,3,56.83,56.75,57.19,56.58,57.19,57.22,57.23,57.23
O:QCOM170224C00054500,2017-02-21,2017-02-24,QCOM,C,3.63,43,0.62,0.59,0.62,0.56,15,1487653200000000000,3,56.83,56.75,57.19,56.58,57.19,57.22,57.23,57.23
O:QCOM170224C00055000,2017-02-21,2017-02-24,QCOM,C,3.67,84,0.51,0.48,0.51,0.45,23,1487653200000000000,3,56.83,56.75,57.19,56.58,57.19,57.22,57.23,57.23
O:QCOM170224C00055500,2017-02-21,2017-02-24,QCOM,C,3.7,24,0.39,0.34,0.39,0.34,8,1487653200000000000,3,56.83,56.75,57.19,56.58,57.19,57.22,57.23,57.23
O:QCOM170224C00056000,2017-02-21,2017-02-24,QCOM,C,3.73,104,0.26,0.26,0.3,0.22,25,1487653200000000000,3,56.83,56.75,57.19,56.58,57.19,57.22,57.23,57.23
O:QCOM170224C00056500,2017-02-21,2017-02-24,QCOM,C,3.77,325,0.2,0.16,0.22,0.15,51,1487653200000000000,3,56.83,56.75,57.19,56.58,57.19,57.22,57.23,57.23
O:QCOM170224C00057000,2017-02-21,2017-02-24,QCOM,C,3.8,3445,0.12,0.09,0.14,0.09,332,1487653200000000000,3,56.83,56.75,57.19,56.58,57.19,57.22,57.23,57.23
O:QCOM170224C00057500,2017-02-21,2017-02-24,QCOM,C,3.83,869,0.06,0.06,0.1,0.06,73,1487653200000000000,3,56.83,56.75,57.19,56.58,57.19,57.22,57.23,57.23
O:QCOM170224C00058000,2017-02-21,2017-02-24,QCOM,C,3.87,397,0.04,0.03,0.06,0.03,55,1487653200000000000,3,56.83,56.75,57.19,56.58,57.19,57.22,57.23,57.23
O:QCOM170224C00058500,2017-02-21,2017-02-24,QCOM,C,3.9,184,0.02,0.02,0.02,0.02,16,1487653200000000000,3,56.83,56.75,57.19,56.58,57.19,57.22,57.23,57.23
O:QCOM170224C00059000,2017-02-21,2017-02-24,QCOM,C,3.93,245,0.02,0.01,0.02,0.01,14,1487653200000000000,3,56.83,56.75,57.19,56.58,57.19,57.22,57.23,57.23
O:QCOM170224C00059500,2017-02-21,2017-02-24,QCOM,C,3.97,62,0.01,0.01,0.01,0.01,5,1487653200000000000,3,56.83,56.75,57.19,56.58,57.19,57.22,57.23,57.23
O:QCOM170224C00060000,2017-02-21,2017-02-24,QCOM,C,4.0,20,0.0,0.0,0.0,0.0,1,1487653200000000000,3,56.83,56.75,57.19,56.58,57.19,57.22,57.23,57.23
O:QCOM170224C00060500,2017-02-21,2017-02-24,QCOM,C,4.03,2,0.0,0.0,0.0,0.0,1,1487653200000000000,3,56.83,56.75,57.19,56.58,57.19,57.22,57.23,57.23
O:QCOM170224C00061000,2017-02-21,2017-02-24,QCOM,C,4.07,1,0.0,0.0,0.0,0.0,1,1487653200000000000,3,56.83,56.75,57.19,56.58,57.19,57.22,57.23,57.23
O:QCOM170224C00065500,2017-02-21,2017-02-24,QCOM,C,4.37,1,0.0,0.0,0.0,0.0,1,1487653200000000000,3,56.83,56.75,57.19,56.58,57.19,57.22,57.23,57.23
O:QCOM170224C00069500,2017-02-21,2017-02-24,QCOM,C,4.63,5,0.0,0.0,0.0,0.0,1,1487653200000000000,3,56.83,56.75,57.19,56.58,57.19,57.22,57.23,57.23
O:QCOM170602C00053500,2017-05-30,2017-06-02,QCOM,C,3.57,2,0.95,0.95,0.95,0.95,1,1496116800000000000,3,57.28,57.34,57.74,57.17,57.74,58.58,58.96,58.96
O:QCOM170602C00054500,2017-05-30,2017-06-02,QCOM,C,3.63,6,0.73,0.7,0.73,0.7,3,1496116800000000000,3,57.28,57.34,57.74,57.17,57.74,58.58,58.96,58.96
O:QCOM170602C00055000,2017-05-30,2017-06-02,QCOM,C,3.67,33,0.59,0.6,0.68,0.58,9,1496116800000000000,3,57.28,57.34,57.74,57.17,57.74,58.58,58.96,58.96
O:QCOM170602C00055500,2017-05-30,2017-06-02,QCOM,C,3.7,55,0.51,0.48,0.52,0.48,7,1496116800000000000,3,57.28,57.34,57.74,57.17,57.74,58.58,58.96,58.96
O:QCOM170602C00056000,2017-05-30,2017-06-02,QCOM,C,3.73,47,0.34,0.4,0.4,0.34,4,1496116800000000000,3,57.28,57.34,57.74,57.17,57.74,58.58,58.96,58.96
O:QCOM170602C00056500,2017-05-30,2017-06-02,QCOM,C,3.77,1,0.22,0.22,0.22,0.22,1,1496116800000000000,3,57.28,57.34,57.74,57.17,57.74,58.58,58.96,58.96
O:QCOM170602C00057000,2017-05-30,2017-06-02,QCOM,C,3.8,87,0.16,0.17,0.22,0.13,22,1496116800000000000,3,57.28,57.34,57.74,57.17,57.74,58.58,58.96,58.96
O:QCOM170602C00057500,2017-05-30,2017-06-02,QCOM,C,3.83,317,0.1,0.08,0.13,0.07,30,1496116800000000000,3,57.28,57.34,57.74,57.17,57.74,58.58,58.96,58.96
O:QCOM170602C00058000,2017-05-30,2017-06-02,QCOM,C,3.87,992,0.04,0.04,0.07,0.04,72,1496116800000000000,3,57.28,57.34,57.74,57.17,57.74,58.58,58.96,58.96
O:QCOM170602C00058500,2017-05-30,2017-06-02,QCOM,C,3.9,635,0.03,0.02,0.04,0.02,43,1496116800000000000,3,57.28,57.34,57.74,57.17,57.74,58.58,58.96,58.96
O:QCOM170602C00059000,2017-05-30,2017-06-02,QCOM,C,3.93,268,0.02,0.01,0.02,0.01,27,1496116800000000000,3,57.28,57.34,57.74,57.17,57.74,58.58,58.96,58.96
O:QCOM170602C00059500,2017-05-30,2017-06-02,QCOM,C,3.97,431,0.01,0.0,0.01,0.0,8,1496116800000000000,3,57.28,57.34,57.74,57.17,57.74,58.58,58.96,58.96
O:QCOM170602C00060000,2017-05-30,2017-06-02,QCOM,C,4.0,21,0.01,0.0,0.01,0.0,2,1496116800000000000,3,57.28,57.34,57.74,57.17,57.74,58.58,58.96,58.96
O:QCOM170908C00045000,2017-09-05,2017-09-08,QCOM,C,3.0,10,1.25,1.25,1.27,1.24,7,1504584000000000000,3,51.86,50.03,51.9,49.83,51.9,49.64,50.45,50.45
O:QCOM170908C00047500,2017-09-05,2017-09-08,QCOM,C,3.17,2,0.64,0.64,0.64,0.64,1,1504584000000000000,3,51.86,50.03,51.9,49.83,51.9,49.64,50.45,50.45
O:QCOM170908C00048000,2017-09-05,2017-09-08,QCOM,C,3.2,14,0.67,0.56,0.67,0.5,7,1504584000000000000,3,51.86,50.03,51.9,49.83,51.9,49.64,50.45,50.45
O:QCOM170908C00048500,2017-09-05,2017-09-08,QCOM,C,3.23,60,0.64,0.4,0.64,0.39,5,1504584000000000000,3,51.86,50.03,51.9,49.83,51.9,49.64,50.45,50.45
O:QCOM170908C00049000,2017-09-05,2017-09-08,QCOM,C,3.27,79,0.6,0.28,0.6,0.28,23,1504584000000000000,3,51.86,50.03,51.9,49.83,51.9,49.64,50.45,50.45
O:QCOM170908C00049500,2017-09-05,2017-09-08,QCOM,C,3.3,96,0.4,0.2,0.4,0.2,23,1504584000000000000,3,51.86,50.03,51.9,49.83,51.9,49.64,50.45,50.45
O:QCOM170908C00050000,2017-09-05,2017-09-08,QCOM,C,3.33,525,0.25,0.13,0.25,0.12,94,1504584000000000000,3,51.86,50.03,51.9,49.83,51.9,49.64,50.45,50.45
O:QCOM170908C00050500,2017-09-05,2017-09-08,QCOM,C,3.37,424,0.26,0.07,0.26,0.06,56,1504584000000000000,3,51.86,50.03,51.9,49.83,51.9,49.64,50.45,50.45
O:QCOM170908C00051000,2017-09-05,2017-09-08,QCOM,C,3.4,2634,0.18,0.03,0.18,0.03,255,1504584000000000000,3,51.86,50.03,51.9,49.83,51.9,49.64,50.45,50.45
O:QCOM170908C00051500,2017-09-05,2017-09-08,QCOM,C,3.43,355,0.12,0.02,0.12,0.02,28,1504584000000000000,3,51.86,50.03,51.9,49.83,51.9,49.64,50.45,50.45
O:QCOM170908C00052000,2017-09-05,2017-09-08,QCOM,C,3.47,436,0.09,0.01,0.09,0.01,44,1504584000000000000,3,51.86,50.03,51.9,49.83,51.9,49.64,50.45,50.45
O:QCOM170908C00052500,2017-09-05,2017-09-08,QCOM,C,3.5,424,0.03,0.01,0.03,0.0,33,1504584000000000000,3,51.86,50.03,51.9,49.83,51.9,49.64,50.45,50.45
O:QCOM170908C00053000,2017-09-05,2017-09-08,QCOM,C,3.53,618,0.01,0.0,0.02,0.0,48,1504584000000000000,3,51.86,50.03,51.9,49.83,51.9,49.64,50.45,50.45
O:QCOM170908C00053500,2017-09-05,2017-09-08,QCOM,C,3.57,568,0.01,0.01,0.01,0.01,23,1504584000000000000,3,51.86,50.03,51.9,49.83,51.9,49.64,50.45,50.45
O:QCOM170908C00054000,2017-09-05,2017-09-08,QCOM,C,3.6,31,0.0,0.0,0.0,0.0,4,1504584000000000000,3,51.86,50.03,51.9,49.83,51.9,49.64,50.45,50.45
O:QCOM171229C00050000,2017-12-26,2017-12-29,QCOM,C,3.33,10,3.68,3.68,3.68,3.68,9,1514264400000000000,3,64.49,64.3,64.94,64.2,64.94,64.02,64.65,64.65
O:QCOM171229C00063500,2017-12-26,2017-12-29,QCOM,C,4.23,3,0.24,0.24,0.24,0.24,3,1514264400000000000,3,64.49,64.3,64.94,64.2,64.94,64.02,64.65,64.65
O:QCOM171229C00064000,2017-12-26,2017-12-29,QCOM,C,4.27,13,0.16,0.17,0.17,0.16,3,1514264400000000000,3,64.49,64.3,64.94,64.2,64.94,64.02,64.65,64.65
O:QCOM171229C00064500,2017-12-26,2017-12-29,QCOM,C,4.3,111,0.17,0.07,0.18,0.07,17,1514264400000000000,3,64.49,64.3,64.94,64.2,64.94,64.02,64.65,64.65
O:QCOM171229C00065000,2017-12-26,2017-12-29,QCOM,C,4.33,260,0.1,0.03,0.11,0.02,34,1514264400000000000,3,64.49,64.3,64.94,64.2,64.94,64.02,64.65,64.65
O:QCOM171229C00065500,2017-12-26,2017-12-29,QCOM,C,4.37,244,0.04,0.02,0.06,0.02,18,1514264400000000000,3,64.49,64.3,64.94,64.2,64.94,64.02,64.65,64.65
O:QCOM171229C00066000,2017-12-26,2017-12-29,QCOM,C,4.4,378,0.01,0.02,0.04,0.01,13,1514264400000000000,3,64.49,64.3,64.94,64.2,64.94,64.02,64.65,64.65
O:QCOM171229C00066500,2017-12-26,2017-12-29,QCOM,C,4.43,67,0.02,0.01,0.02,0.01,3,1514264400000000000,3,64.49,64.3,64.94,64.2,64.94,64.02,64.65,64.65
O:QCOM171229C00067000,2017-12-26,2017-12-29,QCOM,C,4.47,2,0.02,0.02,0.02,0.02,1,1514264400000000000,3,64.49,64.3,64.94,64.2,64.94,64.02,64.65,64.65
O:QCOM171229C00068000,2017-12-26,2017-12-29,QCOM,C,4.53,9,0.02,0.02,0.02,0.02,1,1514264400000000000,3,64.49,64.3,64.94,64.2,64.94,64.02,64.65,64.65
O:QCOM171229C00069000,2017-12-26,2017-12-29,QCOM,C,4.6,7,0.01,0.01,0.01,0.01,1,1514264400000000000,3,64.49,64.3,64.94,64.2,64.94,64.02,64.65,64.65
O:QCOM171229C00070000,2017-12-26,2017-12-29,QCOM,C,4.67,18,0.0,0.01,0.01,0.0,5,1514264400000000000,3,64.49,64.3,64.94,64.2,64.94,64.02,64.65,64.65
