ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,otm_pct,ITM,premium,premium_yield_pct,premium_low,premium_yield_pct_low,high_price,low_price,transactions,window_start,days_to_expiry,time_remaining_category,underlying_open,underlying_close,underlying_high,underlying_low,underlying_spot,underlying_close_at_expiry,underlying_high_at_expiry,underlying_spot_at_expiry,fedfunds_rate,implied_volatility,probability_itm
O:SPY180803C00279500,2018-07-30,2018-08-03,SPY,C,279.5,2219.0,2.78,1.62,-0.16,YES,1.62,0.58,2.78,0.99,2.78,1.51,200.0,1532923200000000000,4.0,Weekly,281.51,279.95,281.69,279.36,279.95,279.95,281.69,279.95,0.0191,0.1156,0.5573
O:SPY180803C00280000,2018-07-30,2018-08-03,SPY,C,280.0,12600.0,2.39,1.31,0.02,NO,1.31,0.47,2.39,0.85,2.46,1.2,1167.0,1532923200000000000,4.0,Weekly,281.51,279.95,281.69,279.36,279.95,279.95,281.69,279.95,0.0191,0.1117,0.4987
O:SPY180803C00280500,2018-07-30,2018-08-03,SPY,C,280.5,4167.0,1.97,1.09,0.2,NO,1.09,0.39,1.97,0.7,2.09,0.96,361.0,1532923200000000000,4.0,Weekly,281.51,279.95,281.69,279.36,279.95,279.95,281.69,279.95,0.0191,0.1129,0.4387
O:SPY180803C00281000,2018-07-30,2018-08-03,SPY,C,281.0,15568.0,1.64,0.83,0.38,NO,0.83,0.3,1.64,0.58,1.75,0.74,932.0,1532923200000000000,4.0,Weekly,281.51,279.95,281.69,279.36,279.95,279.95,281.69,279.95,0.0191,0.1079,0.375
O:SPY180803C00281500,2018-07-30,2018-08-03,SPY,C,281.5,8675.0,1.36,0.64,0.55,NO,0.64,0.23,1.36,0.48,1.41,0.54,408.0,1532923200000000000,4.0,Weekly,281.51,279.95,281.69,279.36,279.95,279.95,281.69,279.95,0.0191,0.1063,0.3146
O:SPY180803C00282000,2018-07-30,2018-08-03,SPY,C,282.0,20371.0,1.03,0.47,0.73,NO,0.47,0.17,1.03,0.37,1.13,0.41,1253.0,1532923200000000000,4.0,Weekly,281.51,279.95,281.69,279.36,279.95,279.95,281.69,279.95,0.0191,0.1035,0.2548
O:SPY180803C00282500,2018-07-30,2018-08-03,SPY,C,282.5,4315.0,0.79,0.34,0.91,NO,0.34,0.12,0.79,0.28,0.88,0.3,217.0,1532923200000000000,4.0,Weekly,281.51,279.95,281.69,279.36,279.95,279.95,281.69,279.95,0.0191,0.1017,0.2012
O:SPY180803C00283000,2018-07-30,2018-08-03,SPY,C,283.0,12880.0,0.6,0.24,1.09,NO,0.24,0.08,0.6,0.21,0.66,0.21,703.0,1532923200000000000,4.0,Weekly,281.51,279.95,281.69,279.36,279.95,279.95,281.69,279.95,0.0191,,
O:SPY180803C00284000,2018-07-30,2018-08-03,SPY,C,284.0,9182.0,0.35,0.13,1.45,NO,0.13,0.05,0.35,0.12,0.35,0.1,310.0,1532923200000000000,4.0,Weekly,281.51,279.95,281.69,279.36,279.95,279.95,281.69,279.95,0.0191,,
O:SPY180803C00285000,2018-07-30,2018-08-03,SPY,C,285.0,3398.0,0.16,0.07,1.8,NO,0.07,0.02,0.16,0.06,0.17,0.05,216.0,1532923200000000000,4.0,Weekly,281.51,279.95,281.69,279.36,279.95,279.95,281.69,279.95,0.0191,,
O:SPY180803C00286000,2018-07-30,2018-08-03,SPY,C,286.0,743.0,0.07,0.04,2.16,NO,0.04,0.01,0.07,0.02,0.1,0.03,87.0,1532923200000000000,4.0,Weekly,281.51,279.95,281.69,279.36,279.95,279.95,281.69,279.95,0.0191,,
O:SPY180803C00287000,2018-07-30,2018-08-03,SPY,C,287.0,537.0,0.04,0.03,2.52,NO,0.03,0.01,0.04,0.01,0.04,0.02,50.0,1532923200000000000,4.0,Weekly,281.51,279.95,281.69,279.36,279.95,279.95,281.69,279.95,0.0191,,
O:SPY180803C00287500,2018-07-30,2018-08-03,SPY,C,287.5,52.0,0.03,0.01,2.7,NO,0.01,0.0,0.03,0.01,0.04,0.01,7.0,1532923200000000000,4.0,Weekly,281.51,279.95,281.69,279.36,279.95,279.95,281.69,279.95,0.0191,,
O:SPY180803C00288000,2018-07-30,2018-08-03,SPY,C,288.0,600.0,0.02,0.02,2.88,NO,0.02,0.01,0.02,0.01,0.02,0.01,18.0,1532923200000000000,4.0,Weekly,281.51,279.95,281.69,279.36,279.95,279.95,281.69,279.95,0.0191,,
O:SPY180803C00289000,2018-07-30,2018-08-03,SPY,C,289.0,708.0,0.01,0.01,3.23,NO,0.01,0.0,0.01,0.0,0.02,0.01,7.0,1532923200000000000,4.0,Weekly,281.51,279.95,281.69,279.36,279.95,279.95,281.69,279.95,0.0191,,
O:SPY180803C00290000,2018-07-30,2018-08-03,SPY,C,290.0,3082.0,0.01,0.01,3.59,NO,0.01,0.0,0.01,0.0,0.02,0.01,12.0,1532923200000000000,4.0,Weekly,281.51,279.95,281.69,279.36,279.95,279.95,281.69,279.95,0.0191,,
O:SPY180803C00291000,2018-07-30,2018-08-03,SPY,C,291.0,1502.0,0.01,0.01,3.95,NO,0.01,0.0,0.01,0.0,0.01,0.01,9.0,1532923200000000000,4.0,Weekly,281.51,279.95,281.69,279.36,279.95,279.95,281.69,279.95,0.0191,,
O:SPY180803C00292000,2018-07-30,2018-08-03,SPY,C,292.0,3.0,0.02,0.01,4.3,NO,0.01,0.0,0.02,0.01,0.02,0.01,3.0,1532923200000000000,4.0,Weekly,281.51,279.95,281.69,279.36,279.95,279.95,281.69,279.95,0.0191,,
O:SPY180803C00293000,2018-07-30,2018-08-03,SPY,C,293.0,3010.0,0.01,0.01,4.66,NO,0.01,0.0,0.01,0.0,0.01,0.01,7.0,1532923200000000000,4.0,Weekly,281.51,279.95,281.69,279.36,279.95,279.95,281.69,279.95,0.0191,,
O:SPY180803C00305000,2018-07-30,2018-08-03,SPY,C,305.0,2.0,0.01,0.01,8.95,NO,0.01,0.0,0.01,0.0,0.01,0.01,1.0,1532923200000000000,4.0,Weekly,281.51,279.95,281.69,279.36,279.95,279.95,281.69,279.95,0.0191,,
O:SPY180810C00235000,2018-08-06,2018-08-10,SPY,C,235.0,6.0,49.75,49.75,-17.44,YES,49.75,21.17,49.75,21.17,49.75,49.75,1.0,1533528000000000000,4.0,Weekly,283.64,284.64,284.99,283.2,284.64,284.64,284.99,284.64,0.0191,0.771,0.9903
O:SPY180810C00250000,2018-08-06,2018-08-10,SPY,C,250.0,4.0,34.76,34.76,-12.17,YES,34.76,13.9,34.76,13.9,34.76,34.76,1.0,1533528000000000000,4.0,Weekly,283.64,284.64,284.99,283.2,284.64,284.64,284.99,284.64,0.0191,0.5545,0.9864
O:SPY180810C00254000,2018-08-06,2018-08-10,SPY,C,254.0,5.0,30.75,30.75,-10.76,YES,30.75,12.11,30.75,12.11,30.75,30.75,1.0,1533528000000000000,4.0,Weekly,283.64,284.64,284.99,283.2,284.64,284.64,284.99,284.64,0.0191,0.4834,0.9871
O:SPY180810C00257500,2018-08-06,2018-08-10,SPY,C,257.5,1.0,26.06,26.06,-9.53,YES,26.06,10.12,26.06,10.12,26.06,26.06,1.0,1533528000000000000,4.0,Weekly,283.64,284.64,284.99,283.2,284.64,284.64,284.99,284.64,0.0191,,
O:SPY180810C00261000,2018-08-06,2018-08-10,SPY,C,261.0,3.0,23.78,23.78,-8.31,YES,23.78,9.11,23.78,9.11,23.78,23.78,1.0,1533528000000000000,4.0,Weekly,283.64,284.64,284.99,283.2,284.64,284.64,284.99,284.64,0.0191,0.4048,0.9788
O:SPY180810C00265500,2018-08-06,2018-08-10,SPY,C,265.5,140.0,17.89,18.29,-6.72,YES,18.29,6.89,17.89,6.74,18.29,17.89,6.0,1533528000000000000,4.0,Weekly,283.64,284.64,284.99,283.2,284.64,284.64,284.99,284.64,0.0191,,
O:SPY180810C00267000,2018-08-06,2018-08-10,SPY,C,267.0,4.0,17.66,17.76,-6.2,YES,17.76,6.65,17.66,6.61,17.76,17.66,2.0,1533528000000000000,4.0,Weekly,283.64,284.64,284.99,283.2,284.64,284.64,284.99,284.64,0.0191,0.2992,0.979
O:SPY180810C00267500,2018-08-06,2018-08-10,SPY,C,267.5,48.0,17.46,17.46,-6.02,YES,17.46,6.53,17.46,6.53,17.46,17.46,1.0,1533528000000000000,4.0,Weekly,283.64,284.64,284.99,283.2,284.64,284.64,284.99,284.64,0.0191,0.3764,0.9408
O:SPY180810C00269000,2018-08-06,2018-08-10,SPY,C,269.0,5.0,14.85,14.85,-5.49,YES,14.85,5.52,14.85,5.52,14.85,14.85,3.0,1533528000000000000,4.0,Weekly,283.64,284.64,284.99,283.2,284.64,284.64,284.99,284.64,0.0191,,
O:SPY180810C00271000,2018-08-06,2018-08-10,SPY,C,271.0,2.0,13.69,13.69,-4.79,YES,13.69,5.05,13.69,5.05,13.69,13.69,1.0,1533528000000000000,4.0,Weekly,283.64,284.64,284.99,283.2,284.64,284.64,284.99,284.64,0.0191,,
O:SPY180810C00272000,2018-08-06,2018-08-10,SPY,C,272.0,65.0,11.4,12.84,-4.44,YES,12.84,4.72,11.4,4.19,12.95,11.4,13.0,1533528000000000000,4.0,Weekly,283.64,284.64,284.99,283.2,284.64,284.64,284.99,284.64,0.0191,0.2588,0.9526
O:SPY180810C00272500,2018-08-06,2018-08-10,SPY,C,272.5,3.0,12.2,12.15,-4.27,YES,12.15,4.46,12.2,4.48,12.2,12.15,2.0,1533528000000000000,4.0,Weekly,283.64,284.64,284.99,283.2,284.64,284.64,284.99,284.64,0.0191,,
O:SPY180810C00273000,2018-08-06,2018-08-10,SPY,C,273.0,5.0,11.8,11.83,-4.09,YES,11.83,4.33,11.8,4.32,11.9,11.8,4.0,1533528000000000000,4.0,Weekly,283.64,284.64,284.99,283.2,284.64,284.64,284.99,284.64,0.0191,0.2383,0.9525
O:SPY180810C00273500,2018-08-06,2018-08-10,SPY,C,273.5,1.0,11.17,11.17,-3.91,YES,11.17,4.08,11.17,4.08,11.17,11.17,1.0,1533528000000000000,4.0,Weekly,283.64,284.64,284.99,283.2,284.64,284.64,284.99,284.64,0.0191,,
O:SPY180810C00274000,2018-08-06,2018-08-10,SPY,C,274.0,1.0,10.44,10.44,-3.74,YES,10.44,3.81,10.44,3.81,10.44,10.44,1.0,1533528000000000000,4.0,Weekly,283.64,284.64,284.99,283.2,284.64,284.64,284.99,284.64,0.0191,,
O:SPY180810C00275000,2018-08-06,2018-08-10,SPY,C,275.0,42.0,9.1,9.71,-3.39,YES,9.71,3.53,9.1,3.31,10.05,9.1,5.0,1533528000000000000,4.0,Weekly,283.64,284.64,284.99,283.2,284.64,284.64,284.99,284.64,0.0191,0.1401,0.9908
O:SPY180810C00276000,2018-08-06,2018-08-10,SPY,C,276.0,40.0,7.77,8.75,-3.04,YES,8.75,3.17,7.77,2.82,9.0,7.46,13.0,1533528000000000000,4.0,Weekly,283.64,284.64,284.99,283.2,284.64,284.64,284.99,284.64,0.0191,0.1569,0.97
O:SPY180810C00277000,2018-08-06,2018-08-10,SPY,C,277.0,59.0,6.49,7.83,-2.68,YES,7.83,2.83,6.49,2.34,7.83,6.49,8.0,1533528000000000000,4.0,Weekly,283.64,284.64,284.99,283.2,284.64,284.64,284.99,284.64,0.0191,0.1696,0.9377
O:SPY180810C00277500,2018-08-06,2018-08-10,SPY,C,277.5,68.0,6.3,7.22,-2.51,YES,7.22,2.6,6.3,2.27,7.22,6.3,7.0,1533528000000000000,4.0,Weekly,283.64,284.64,284.99,283.2,284.64,284.64,284.99,284.64,0.0191,0.1163,0.982
O:SPY180810C00278000,2018-08-06,2018-08-10,SPY,C,278.0,73.0,6.0,6.86,-2.33,YES,6.86,2.47,6.0,2.16,7.08,6.0,11.0,1533528000000000000,4.0,Weekly,283.64,284.64,284.99,283.2,284.64,284.64,284.99,284.64,0.0191,0.1593,0.9221
O:SPY180810C00278500,2018-08-06,2018-08-10,SPY,C,278.5,5.0,6.25,6.3,-2.16,YES,6.3,2.26,6.25,2.24,6.3,6.25,2.0,1533528000000000000,4.0,Weekly,283.64,284.64,284.99,283.2,284.64,284.64,284.99,284.64,0.0191,0.1349,0.9397
O:SPY180810C00279000,2018-08-06,2018-08-10,SPY,C,279.0,147.0,4.73,5.75,-1.98,YES,5.75,2.06,4.73,1.7,6.15,4.73,14.0,1533528000000000000,4.0,Weekly,283.64,284.64,284.99,283.2,284.64,284.64,284.99,284.64,0.0191,0.11,0.96
O:SPY180810C00279500,2018-08-06,2018-08-10,SPY,C,279.5,76.0,4.18,5.39,-1.81,YES,5.39,1.93,4.18,1.5,5.39,4.18,8.0,1533528000000000000,4.0,Weekly,283.64,284.64,284.99,283.2,284.64,284.64,284.99,284.64,0.0191,0.1373,0.8989
O:SPY180810C00280000,2018-08-06,2018-08-10,SPY,C,280.0,459.0,3.94,4.88,-1.63,YES,4.88,1.74,3.94,1.41,5.07,3.66,134.0,1533528000000000000,4.0,Weekly,283.64,284.64,284.99,283.2,284.64,284.64,284.99,284.64,0.0191,0.1256,0.896
O:SPY180810C00280500,2018-08-06,2018-08-10,SPY,C,280.5,248.0,3.4,4.45,-1.45,YES,4.45,1.59,3.4,1.21,4.63,3.21,63.0,1533528000000000000,4.0,Weekly,283.64,284.64,284.99,283.2,284.64,284.64,284.99,284.64,0.0191,0.1274,0.866
O:SPY180810C00281000,2018-08-06,2018-08-10,SPY,C,281.0,3548.0,2.92,3.93,-1.28,YES,3.93,1.4,2.92,1.04,4.08,2.8,301.0,1533528000000000000,4.0,Weekly,283.64,284.64,284.99,283.2,284.64,284.64,284.99,284.64,0.0191,0.1137,0.8628
O:SPY180810C00281500,2018-08-06,2018-08-10,SPY,C,281.5,283.0,2.44,3.47,-1.1,YES,3.47,1.23,2.44,0.87,3.67,2.39,59.0,1533528000000000000,4.0,Weekly,283.64,284.64,284.99,283.2,284.64,284.64,284.99,284.64,0.0191,0.1086,0.8385
O:SPY180810C00282000,2018-08-06,2018-08-10,SPY,C,282.0,4709.0,2.23,3.06,-0.93,YES,3.06,1.09,2.23,0.79,3.28,1.97,575.0,1533528000000000000,4.0,Weekly,283.64,284.64,284.99,283.2,284.64,284.64,284.99,284.64,0.0191,0.1085,0.7976
O:SPY180810C00282500,2018-08-06,2018-08-10,SPY,C,282.5,3100.0,1.76,2.6,-0.75,YES,2.6,0.92,1.76,0.62,2.77,1.65,223.0,1533528000000000000,4.0,Weekly,283.64,284.64,284.99,283.2,284.64,284.64,284.99,284.64,0.0191,0.1006,0.7677
O:SPY180810C00283000,2018-08-06,2018-08-10,SPY,C,283.0,5655.0,1.45,2.14,-0.58,YES,2.14,0.76,1.45,0.51,2.36,1.27,636.0,1533528000000000000,4.0,Weekly,283.64,284.64,284.99,283.2,284.64,284.64,284.99,284.64,0.0191,0.0916,0.7322
O:SPY180810C00284000,2018-08-06,2018-08-10,SPY,C,284.0,28655.0,0.84,1.42,-0.22,YES,1.42,0.5,0.84,0.3,1.6,0.73,1751.0,1533528000000000000,4.0,Weekly,283.64,284.64,284.99,283.2,284.64,284.64,284.99,284.64,0.0191,0.087,0.6047
O:SPY180810C00285000,2018-08-06,2018-08-10,SPY,C,285.0,20715.0,0.44,0.81,0.13,NO,0.81,0.28,0.44,0.15,0.95,0.36,1203.0,1533528000000000000,4.0,Weekly,283.64,284.64,284.99,283.2,284.64,284.64,284.99,284.64,0.0191,0.0801,0.4483
O:SPY180810C00286000,2018-08-06,2018-08-10,SPY,C,286.0,14909.0,0.22,0.42,0.48,NO,0.42,0.15,0.22,0.08,0.51,0.18,613.0,1533528000000000000,4.0,Weekly,283.64,284.64,284.99,283.2,284.64,284.64,284.99,284.64,0.0191,0.078,0.287
O:SPY180810C00287000,2018-08-06,2018-08-10,SPY,C,287.0,5639.0,0.1,0.18,0.83,NO,0.18,0.06,0.1,0.03,0.24,0.08,292.0,1533528000000000000,4.0,Weekly,283.64,284.64,284.99,283.2,284.64,284.64,284.99,284.64,0.0191,,
O:SPY180810C00287500,2018-08-06,2018-08-10,SPY,C,287.5,1728.0,0.06,0.11,1.0,NO,0.11,0.04,0.06,0.02,0.17,0.06,68.0,1533528000000000000,4.0,Weekly,283.64,284.64,284.99,283.2,284.64,284.64,284.99,284.64,0.0191,,
O:SPY180810C00288000,2018-08-06,2018-08-10,SPY,C,288.0,411.0,0.05,0.09,1.18,NO,0.09,0.03,0.05,0.02,0.11,0.04,55.0,1533528000000000000,4.0,Weekly,283.64,284.64,284.99,283.2,284.64,284.64,284.99,284.64,0.0191,,
O:SPY180810C00289000,2018-08-06,2018-08-10,SPY,C,289.0,518.0,0.03,0.05,1.53,NO,0.05,0.02,0.03,0.01,0.06,0.03,32.0,1533528000000000000,4.0,Weekly,283.64,284.64,284.99,283.2,284.64,284.64,284.99,284.64,0.0191,,
O:SPY180810C00290000,2018-08-06,2018-08-10,SPY,C,290.0,1048.0,0.02,0.03,1.88,NO,0.03,0.01,0.02,0.01,0.04,0.01,64.0,1533528000000000000,4.0,Weekly,283.64,284.64,284.99,283.2,284.64,284.64,284.99,284.64,0.0191,,
O:SPY180810C00291000,2018-08-06,2018-08-10,SPY,C,291.0,234.0,0.02,0.03,2.23,NO,0.03,0.01,0.02,0.01,0.03,0.01,5.0,1533528000000000000,4.0,Weekly,283.64,284.64,284.99,283.2,284.64,284.64,284.99,284.64,0.0191,,
O:SPY180810C00292000,2018-08-06,2018-08-10,SPY,C,292.0,200.0,0.01,0.01,2.59,NO,0.01,0.0,0.01,0.0,0.01,0.01,10.0,1533528000000000000,4.0,Weekly,283.64,284.64,284.99,283.2,284.64,284.64,284.99,284.64,0.0191,,
O:SPY180810C00292500,2018-08-06,2018-08-10,SPY,C,292.5,504.0,0.02,0.02,2.76,NO,0.02,0.01,0.02,0.01,0.02,0.01,5.0,1533528000000000000,4.0,Weekly,283.64,284.64,284.99,283.2,284.64,284.64,284.99,284.64,0.0191,,
O:SPY180810C00293000,2018-08-06,2018-08-10,SPY,C,293.0,304.0,0.01,0.01,2.94,NO,0.01,0.0,0.01,0.0,0.01,0.01,2.0,1533528000000000000,4.0,Weekly,283.64,284.64,284.99,283.2,284.64,284.64,284.99,284.64,0.0191,,
O:SPY180810C00294000,2018-08-06,2018-08-10,SPY,C,294.0,35.0,0.01,0.01,3.29,NO,0.01,0.0,0.01,0.0,0.01,0.01,2.0,1533528000000000000,4.0,Weekly,283.64,284.64,284.99,283.2,284.64,284.64,284.99,284.64,0.0191,,
O:SPY180810C00295000,2018-08-06,2018-08-10,SPY,C,295.0,142.0,0.01,0.01,3.64,NO,0.01,0.0,0.01,0.0,0.01,0.01,2.0,1533528000000000000,4.0,Weekly,283.64,284.64,284.99,283.2,284.64,284.64,284.99,284.64,0.0191,,
O:SPY180824C00261000,2018-08-20,2018-08-24,SPY,C,261.0,10.0,24.31,24.31,-8.64,YES,24.31,9.31,24.31,9.31,24.31,24.31,1.0,1534737600000000000,4.0,Weekly,285.57,285.67,285.97,285.06,285.67,285.67,285.97,285.67,0.0191,,
O:SPY180824C00262000,2018-08-20,2018-08-24,SPY,C,262.0,10.0,23.3,23.3,-8.29,YES,23.3,8.89,23.3,8.89,23.3,23.3,1.0,1534737600000000000,4.0,Weekly,285.57,285.67,285.97,285.06,285.67,285.67,285.97,285.67,0.0191,,
O:SPY180824C00272500,2018-08-20,2018-08-24,SPY,C,272.5,8.0,13.09,13.09,-4.61,YES,13.09,4.8,13.09,4.8,13.09,13.09,1.0,1534737600000000000,4.0,Weekly,285.57,285.67,285.97,285.06,285.67,285.67,285.97,285.67,0.0191,,
O:SPY180824C00273000,2018-08-20,2018-08-24,SPY,C,273.0,10.0,12.95,12.95,-4.44,YES,12.95,4.74,12.95,4.74,12.95,12.95,1.0,1534737600000000000,4.0,Weekly,285.57,285.67,285.97,285.06,285.67,285.67,285.97,285.67,0.0191,0.2832,0.9361
O:SPY180824C00274000,2018-08-20,2018-08-24,SPY,C,274.0,2.0,11.79,11.79,-4.09,YES,11.79,4.3,11.79,4.3,11.79,11.79,1.0,1534737600000000000,4.0,Weekly,285.57,285.67,285.97,285.06,285.67,285.67,285.97,285.67,0.0191,0.2078,0.9723
O:SPY180824C00275000,2018-08-20,2018-08-24,SPY,C,275.0,22.0,10.75,10.94,-3.74,YES,10.94,3.98,10.75,3.91,10.98,10.75,3.0,1534737600000000000,4.0,Weekly,285.57,285.67,285.97,285.06,285.67,285.67,285.97,285.67,0.0191,0.2445,0.9309
O:SPY180824C00276000,2018-08-20,2018-08-24,SPY,C,276.0,20.0,9.93,9.93,-3.39,YES,9.93,3.6,9.93,3.6,9.93,9.93,1.0,1534737600000000000,4.0,Weekly,285.57,285.67,285.97,285.06,285.67,285.67,285.97,285.67,0.0191,0.2238,0.9288
O:SPY180824C00277000,2018-08-20,2018-08-24,SPY,C,277.0,10.0,8.83,8.83,-3.03,YES,8.83,3.19,8.83,3.19,8.83,8.83,1.0,1534737600000000000,4.0,Weekly,285.57,285.67,285.97,285.06,285.67,285.67,285.97,285.67,0.0191,0.1772,0.9519
O:SPY180824C00278000,2018-08-20,2018-08-24,SPY,C,278.0,5.0,8.06,8.06,-2.68,YES,8.06,2.9,8.06,2.9,8.06,8.06,1.0,1534737600000000000,4.0,Weekly,285.57,285.67,285.97,285.06,285.67,285.67,285.97,285.67,0.0191,0.2131,0.8884
O:SPY180824C00278500,2018-08-20,2018-08-24,SPY,C,278.5,3.0,7.27,7.11,-2.51,YES,7.11,2.55,7.27,2.61,7.27,7.11,3.0,1534737600000000000,4.0,Weekly,285.57,285.67,285.97,285.06,285.67,285.67,285.97,285.67,0.0191,,
O:SPY180824C00279000,2018-08-20,2018-08-24,SPY,C,279.0,72.0,6.91,6.99,-2.33,YES,6.99,2.51,6.91,2.48,7.05,6.56,16.0,1534737600000000000,4.0,Weekly,285.57,285.67,285.97,285.06,285.67,285.67,285.97,285.67,0.0191,0.1802,0.8951
O:SPY180824C00279500,2018-08-20,2018-08-24,SPY,C,279.5,25.0,6.33,6.02,-2.16,YES,6.02,2.15,6.33,2.26,6.34,6.02,5.0,1534737600000000000,4.0,Weekly,285.57,285.67,285.97,285.06,285.67,285.67,285.97,285.67,0.0191,,
O:SPY180824C00280000,2018-08-20,2018-08-24,SPY,C,280.0,191.0,5.81,6.02,-1.98,YES,6.02,2.15,5.81,2.07,6.12,5.45,31.0,1534737600000000000,4.0,Weekly,285.57,285.67,285.97,285.06,285.67,285.67,285.97,285.67,0.0191,0.1653,0.8774
O:SPY180824C00280500,2018-08-20,2018-08-24,SPY,C,280.5,8.0,5.58,5.7,-1.81,YES,5.7,2.03,5.58,1.99,5.7,5.07,3.0,1534737600000000000,4.0,Weekly,285.57,285.67,285.97,285.06,285.67,285.67,285.97,285.67,0.0191,0.1814,0.8323
O:SPY180824C00281000,2018-08-20,2018-08-24,SPY,C,281.0,112.0,5.1,4.99,-1.63,YES,4.99,1.78,5.1,1.81,5.23,4.57,21.0,1534737600000000000,4.0,Weekly,285.57,285.67,285.97,285.06,285.67,285.67,285.97,285.67,0.0191,0.1396,0.8718
O:SPY180824C00281500,2018-08-20,2018-08-24,SPY,C,281.5,86.0,4.6,4.73,-1.46,YES,4.73,1.68,4.6,1.63,4.73,4.22,7.0,1534737600000000000,4.0,Weekly,285.57,285.67,285.97,285.06,285.67,285.67,285.97,285.67,0.0191,0.162,0.8081
O:SPY180824C00282000,2018-08-20,2018-08-24,SPY,C,282.0,3288.0,3.98,4.13,-1.28,YES,4.13,1.46,3.98,1.41,4.31,3.6,87.0,1534737600000000000,4.0,Weekly,285.57,285.67,285.97,285.06,285.67,285.67,285.97,285.67,0.0191,0.1375,0.8174
O:SPY180824C00282500,2018-08-20,2018-08-24,SPY,C,282.5,182.0,3.68,3.58,-1.11,YES,3.58,1.27,3.68,1.3,3.82,3.18,25.0,1534737600000000000,4.0,Weekly,285.57,285.67,285.97,285.06,285.67,285.67,285.97,285.67,0.0191,0.1195,0.8166
O:SPY180824C00283000,2018-08-20,2018-08-24,SPY,C,283.0,1894.0,3.15,3.13,-0.93,YES,3.13,1.11,3.15,1.11,3.41,2.78,136.0,1534737600000000000,4.0,Weekly,285.57,285.67,285.97,285.06,285.67,285.67,285.97,285.67,0.0191,0.1135,0.7887
O:SPY180824C00283500,2018-08-20,2018-08-24,SPY,C,283.5,1269.0,2.7,2.8,-0.76,YES,2.8,0.99,2.7,0.95,2.96,2.34,128.0,1534737600000000000,4.0,Weekly,285.57,285.67,285.97,285.06,285.67,285.67,285.97,285.67,0.0191,0.119,0.7332
O:SPY180824C00284000,2018-08-20,2018-08-24,SPY,C,284.0,8197.0,2.31,2.38,-0.58,YES,2.38,0.84,2.31,0.81,2.55,1.97,897.0,1534737600000000000,4.0,Weekly,285.57,285.67,285.97,285.06,285.67,285.67,285.97,285.67,0.0191,0.1128,0.6944
O:SPY180824C00284500,2018-08-20,2018-08-24,SPY,C,284.5,2140.0,1.92,1.91,-0.41,YES,1.91,0.67,1.92,0.67,2.13,1.65,149.0,1534737600000000000,4.0,Weekly,285.57,285.67,285.97,285.06,285.67,285.67,285.97,285.67,0.0191,0.1005,0.6572
O:SPY180824C00285000,2018-08-20,2018-08-24,SPY,C,285.0,24365.0,1.59,1.6,-0.23,YES,1.6,0.56,1.59,0.56,1.75,1.3,997.0,1534737600000000000,4.0,Weekly,285.57,285.67,285.97,285.06,285.67,285.67,285.97,285.67,0.0191,0.1007,0.5938
O:SPY180824C00285500,2018-08-20,2018-08-24,SPY,C,285.5,8165.0,1.3,1.32,-0.06,YES,1.32,0.46,1.3,0.46,1.4,1.02,541.0,1534737600000000000,4.0,Weekly,285.57,285.67,285.97,285.06,285.67,285.67,285.97,285.67,0.0191,0.1008,0.5283
O:SPY180824C00286000,2018-08-20,2018-08-24,SPY,C,286.0,19041.0,0.98,1.0,0.12,NO,1.0,0.35,0.98,0.34,1.11,0.77,1063.0,1534737600000000000,4.0,Weekly,285.57,285.67,285.97,285.06,285.67,285.67,285.97,285.67,0.0191,0.0947,0.4601
O:SPY180824C00286500,2018-08-20,2018-08-24,SPY,C,286.5,3208.0,0.75,0.75,0.29,NO,0.75,0.26,0.75,0.26,0.84,0.57,273.0,1534737600000000000,4.0,Weekly,285.57,285.67,285.97,285.06,285.67,285.67,285.97,285.67,0.0191,0.0914,0.3874
O:SPY180824C00287000,2018-08-20,2018-08-24,SPY,C,287.0,6896.0,0.54,0.51,0.47,NO,0.51,0.18,0.54,0.19,0.63,0.42,356.0,1534737600000000000,4.0,Weekly,285.57,285.67,285.97,285.06,285.67,285.67,285.97,285.67,0.0191,0.0855,0.3085
O:SPY180824C00287500,2018-08-20,2018-08-24,SPY,C,287.5,17043.0,0.37,0.37,0.64,NO,0.37,0.13,0.37,0.13,0.46,0.31,187.0,1534737600000000000,4.0,Weekly,285.57,285.67,285.97,285.06,285.67,285.67,285.97,285.67,0.0191,0.0852,0.2429
O:SPY180824C00288000,2018-08-20,2018-08-24,SPY,C,288.0,7490.0,0.27,0.25,0.82,NO,0.25,0.09,0.27,0.09,0.33,0.21,295.0,1534737600000000000,4.0,Weekly,285.57,285.67,285.97,285.06,285.67,285.67,285.97,285.67,0.0191,0.0836,0.1818
O:SPY180824C00289000,2018-08-20,2018-08-24,SPY,C,289.0,11986.0,0.14,0.12,1.17,NO,0.12,0.04,0.14,0.05,0.17,0.11,188.0,1534737600000000000,4.0,Weekly,285.57,285.67,285.97,285.06,285.67,285.67,285.97,285.67,0.0191,,
O:SPY180824C00290000,2018-08-20,2018-08-24,SPY,C,290.0,18401.0,0.11,0.07,1.52,NO,0.07,0.02,0.11,0.04,0.11,0.06,126.0,1534737600000000000,4.0,Weekly,285.57,285.67,285.97,285.06,285.67,285.67,285.97,285.67,0.0191,,
