ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,high_price,low_price,transactions,window_start,days_to_expiry,underlying_open,underlying_close,underlying_high,underlying_low,underlying_spot,underlying_close_at_expiry,underlying_high_at_expiry,underlying_spot_at_expiry
O:COST190531C00250000,2019-05-28,2019-05-31,COST,C,16.67,843,0.88,0.73,1.12,0.71,280,1559016000000000000,3,248.58,246.31,250.2,246.14,250.2,239.58,240.66,240.66
O:COST190531C00252500,2019-05-28,2019-05-31,COST,C,16.83,1495,0.57,0.55,0.79,0.48,149,1559016000000000000,3,248.58,246.31,250.2,246.14,250.2,239.58,240.66,240.66
O:COST190531C00255000,2019-05-28,2019-05-31,COST,C,17.0,409,0.4,0.36,0.56,0.33,129,1559016000000000000,3,248.58,246.31,250.2,246.14,250.2,239.58,240.66,240.66
O:COST190531C00257500,2019-05-28,2019-05-31,COST,C,17.17,141,0.28,0.23,0.35,0.21,59,1559016000000000000,3,248.58,246.31,250.2,246.14,250.2,239.58,240.66,240.66
O:COST190531C00260000,2019-05-28,2019-05-31,COST,C,17.33,142,0.19,0.15,0.22,0.14,55,1559016000000000000,3,248.58,246.31,250.2,246.14,250.2,239.58,240.66,240.66
O:COST190531C00262500,2019-05-28,2019-05-31,COST,C,17.5,178,0.13,0.09,0.14,0.08,46,1559016000000000000,3,248.58,246.31,250.2,246.14,250.2,239.58,240.66,240.66
O:COST190531C00265000,2019-05-28,2019-05-31,COST,C,17.67,119,0.09,0.06,0.09,0.05,22,1559016000000000000,3,248.58,246.31,250.2,246.14,250.2,239.58,240.66,240.66
O:COST190531C00267500,2019-05-28,2019-05-31,COST,C,17.83,18,0.04,0.04,0.04,0.03,10,1559016000000000000,3,248.58,246.31,250.2,246.14,250.2,239.58,240.66,240.66
O:COST190531C00270000,2019-05-28,2019-05-31,COST,C,18.0,34,0.04,0.02,0.04,0.02,5,1559016000000000000,3,248.58,246.31,250.2,246.14,250.2,239.58,240.66,240.66
O:COST190531C00272500,2019-05-28,2019-05-31,COST,C,18.17,46,0.01,0.02,0.02,0.01,11,1559016000000000000,3,248.58,246.31,250.2,246.14,250.2,239.58,240.66,240.66
O:COST190531C00275000,2019-05-28,2019-05-31,COST,C,18.33,9,0.01,0.01,0.01,0.01,2,1559016000000000000,3,248.58,246.31,250.2,246.14,250.2,239.58,240.66,240.66
O:COST190906C00250000,2019-09-03,2019-09-06,COST,C,16.67,10,10.78,10.72,10.78,10.72,3,1567483200000000000,3,292.57,292.05,294.0,290.46,294.0,303.76,304.64,304.64
O:COST190906C00270000,2019-09-03,2019-09-06,COST,C,18.0,1,5.62,5.62,5.62,5.62,1,1567483200000000000,3,292.57,292.05,294.0,290.46,294.0,303.76,304.64,304.64
O:COST190906C00275000,2019-09-03,2019-09-06,COST,C,18.33,7,4.38,3.98,4.51,3.98,4,1567483200000000000,3,292.57,292.05,294.0,290.46,294.0,303.76,304.64,304.64
O:COST190906C00277500,2019-09-03,2019-09-06,COST,C,18.5,1,3.9,3.9,3.9,3.9,1,1567483200000000000,3,292.57,292.05,294.0,290.46,294.0,303.76,304.64,304.64
O:COST190906C00280000,2019-09-03,2019-09-06,COST,C,18.67,14,2.91,3.25,3.25,2.91,9,1567483200000000000,3,292.57,292.05,294.0,290.46,294.0,303.76,304.64,304.64
O:COST190906C00282500,2019-09-03,2019-09-06,COST,C,18.83,19,2.36,2.18,2.75,2.18,9,1567483200000000000,3,292.57,292.05,294.0,290.46,294.0,303.76,304.64,304.64
O:COST190906C00285000,2019-09-03,2019-09-06,COST,C,19.0,69,1.89,2.05,2.36,1.69,17,1567483200000000000,3,292.57,292.05,294.0,290.46,294.0,303.76,304.64,304.64
O:COST190906C00287500,2019-09-03,2019-09-06,COST,C,19.17,59,1.46,1.59,1.79,1.19,27,1567483200000000000,3,292.57,292.05,294.0,290.46,294.0,303.76,304.64,304.64
O:COST190906C00290000,2019-09-03,2019-09-06,COST,C,19.33,169,1.0,0.98,1.35,0.82,52,1567483200000000000,3,292.57,292.05,294.0,290.46,294.0,303.76,304.64,304.64
O:COST190906C00292500,2019-09-03,2019-09-06,COST,C,19.5,282,0.96,0.68,0.96,0.51,93,1567483200000000000,3,292.57,292.05,294.0,290.46,294.0,303.76,304.64,304.64
O:COST190906C00295000,2019-09-03,2019-09-06,COST,C,19.67,568,0.64,0.38,0.66,0.27,147,1567483200000000000,3,292.57,292.05,294.0,290.46,294.0,303.76,304.64,304.64
O:COST190906C00297500,2019-09-03,2019-09-06,COST,C,19.83,495,0.4,0.22,0.41,0.16,115,1567483200000000000,3,292.57,292.05,294.0,290.46,294.0,303.76,304.64,304.64
O:COST190906C00300000,2019-09-03,2019-09-06,COST,C,20.0,887,0.24,0.1,0.24,0.08,204,1567483200000000000,3,292.57,292.05,294.0,290.46,294.0,303.76,304.64,304.64
O:COST190906C00302500,2019-09-03,2019-09-06,COST,C,20.17,241,0.1,0.05,0.13,0.04,56,1567483200000000000,3,292.57,292.05,294.0,290.46,294.0,303.76,304.64,304.64
O:COST190906C00305000,2019-09-03,2019-09-06,COST,C,20.33,225,0.04,0.02,0.08,0.02,48,1567483200000000000,3,292.57,292.05,294.0,290.46,294.0,303.76,304.64,304.64
O:COST190906C00307500,2019-09-03,2019-09-06,COST,C,20.5,35,0.02,0.02,0.04,0.02,9,1567483200000000000,3,292.57,292.05,294.0,290.46,294.0,303.76,304.64,304.64
O:COST190906C00310000,2019-09-03,2019-09-06,COST,C,20.67,182,0.02,0.0,0.02,0.0,17,1567483200000000000,3,292.57,292.05,294.0,290.46,294.0,303.76,304.64,304.64
O:COST190906C00312500,2019-09-03,2019-09-06,COST,C,20.83,8,0.02,0.0,0.02,0.0,2,1567483200000000000,3,292.57,292.05,294.0,290.46,294.0,303.76,304.64,304.64
O:COST190906C00315000,2019-09-03,2019-09-06,COST,C,21.0,5,0.01,0.01,0.01,0.01,1,1567483200000000000,3,292.57,292.05,294.0,290.46,294.0,303.76,304.64,304.64
