ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,high_price,low_price,transactions,window_start,days_to_expiry,underlying_open,underlying_close,underlying_high,underlying_low,underlying_spot,underlying_close_at_expiry,underlying_high_at_expiry,underlying_spot_at_expiry
O:CSCO200702C00040000,2020-06-29,2020-07-02,CSCO,C,2.67,27,1.48,1.49,1.51,1.48,7,1593403200000000000,3,46.34,46.15,46.45,45.67,46.45,45.63,46.22,46.22
O:CSCO200702C00041000,2020-06-29,2020-07-02,CSCO,C,2.73,1,1.26,1.26,1.26,1.26,1,1593403200000000000,3,46.34,46.15,46.45,45.67,46.45,45.63,46.22,46.22
O:CSCO200702C00042000,2020-06-29,2020-07-02,CSCO,C,2.8,2,1.0,1.0,1.0,1.0,1,1593403200000000000,3,46.34,46.15,46.45,45.67,46.45,45.63,46.22,46.22
O:CSCO200702C00043000,2020-06-29,2020-07-02,CSCO,C,2.87,5,0.73,0.76,0.76,0.73,4,1593403200000000000,3,46.34,46.15,46.45,45.67,46.45,45.63,46.22,46.22
O:CSCO200702C00044000,2020-06-29,2020-07-02,CSCO,C,2.93,12,0.57,0.47,0.57,0.47,4,1593403200000000000,3,46.34,46.15,46.45,45.67,46.45,45.63,46.22,46.22
O:CSCO200702C00044500,2020-06-29,2020-07-02,CSCO,C,2.97,43,0.47,0.39,0.48,0.37,19,1593403200000000000,3,46.34,46.15,46.45,45.67,46.45,45.63,46.22,46.22
O:CSCO200702C00045000,2020-06-29,2020-07-02,CSCO,C,3.0,509,0.39,0.31,0.39,0.26,51,1593403200000000000,3,46.34,46.15,46.45,45.67,46.45,45.63,46.22,46.22
O:CSCO200702C00045500,2020-06-29,2020-07-02,CSCO,C,3.03,171,0.26,0.22,0.3,0.19,53,1593403200000000000,3,46.34,46.15,46.45,45.67,46.45,45.63,46.22,46.22
O:CSCO200702C00046000,2020-06-29,2020-07-02,CSCO,C,3.07,1049,0.23,0.15,0.23,0.12,179,1593403200000000000,3,46.34,46.15,46.45,45.67,46.45,45.63,46.22,46.22
O:CSCO200702C00046500,2020-06-29,2020-07-02,CSCO,C,3.1,470,0.15,0.08,0.16,0.07,140,1593403200000000000,3,46.34,46.15,46.45,45.67,46.45,45.63,46.22,46.22
O:CSCO200702C00047000,2020-06-29,2020-07-02,CSCO,C,3.13,1610,0.11,0.05,0.11,0.04,229,1593403200000000000,3,46.34,46.15,46.45,45.67,46.45,45.63,46.22,46.22
O:CSCO200702C00047500,2020-06-29,2020-07-02,CSCO,C,3.17,429,0.07,0.03,0.07,0.02,127,1593403200000000000,3,46.34,46.15,46.45,45.67,46.45,45.63,46.22,46.22
O:CSCO200702C00048000,2020-06-29,2020-07-02,CSCO,C,3.2,876,0.04,0.02,0.04,0.01,85,1593403200000000000,3,46.34,46.15,46.45,45.67,46.45,45.63,46.22,46.22
O:CSCO200702C00048500,2020-06-29,2020-07-02,CSCO,C,3.23,66,0.03,0.01,0.03,0.01,27,1593403200000000000,3,46.34,46.15,46.45,45.67,46.45,45.63,46.22,46.22
O:CSCO200702C00049000,2020-06-29,2020-07-02,CSCO,C,3.27,81,0.02,0.01,0.02,0.0,16,1593403200000000000,3,46.34,46.15,46.45,45.67,46.45,45.63,46.22,46.22
O:CSCO200702C00049500,2020-06-29,2020-07-02,CSCO,C,3.3,97,0.01,0.01,0.01,0.01,6,1593403200000000000,3,46.34,46.15,46.45,45.67,46.45,45.63,46.22,46.22
O:CSCO200702C00050000,2020-06-29,2020-07-02,CSCO,C,3.33,56,0.0,0.0,0.01,0.0,10,1593403200000000000,3,46.34,46.15,46.45,45.67,46.45,45.63,46.22,46.22
O:CSCO200702C00050500,2020-06-29,2020-07-02,CSCO,C,3.37,47,0.0,0.0,0.01,0.0,8,1593403200000000000,3,46.34,46.15,46.45,45.67,46.45,45.63,46.22,46.22
O:CSCO200702C00051000,2020-06-29,2020-07-02,CSCO,C,3.4,270,0.01,0.0,0.01,0.0,37,1593403200000000000,3,46.34,46.15,46.45,45.67,46.45,45.63,46.22,46.22
O:CSCO200702C00051500,2020-06-29,2020-07-02,CSCO,C,3.43,203,0.0,0.01,0.01,0.0,18,1593403200000000000,3,46.34,46.15,46.45,45.67,46.45,45.63,46.22,46.22
O:CSCO200702C00052000,2020-06-29,2020-07-02,CSCO,C,3.47,22,0.0,0.0,0.01,0.0,3,1593403200000000000,3,46.34,46.15,46.45,45.67,46.45,45.63,46.22,46.22
O:CSCO200702C00053000,2020-06-29,2020-07-02,CSCO,C,3.53,21,0.0,0.0,0.0,0.0,3,1593403200000000000,3,46.34,46.15,46.45,45.67,46.45,45.63,46.22,46.22
O:CSCO200702C00054000,2020-06-29,2020-07-02,CSCO,C,3.6,45,0.0,0.0,0.0,0.0,17,1593403200000000000,3,46.34,46.15,46.45,45.67,46.45,45.63,46.22,46.22
O:CSCO201224C00030000,2020-12-21,2020-12-24,CSCO,C,30.0,4,3.55,3.55,3.55,3.55,1,1608526800000000000,3,44.47,44.88,44.96,44.06,44.96,44.54,44.59,44.59
O:CSCO201224C00037000,2020-12-21,2020-12-24,CSCO,C,37.0,9,1.82,1.82,1.82,1.82,2,1608526800000000000,3,44.47,44.88,44.96,44.06,44.96,44.54,44.59,44.59
O:CSCO201224C00037500,2020-12-21,2020-12-24,CSCO,C,37.5,4,1.71,1.71,1.71,1.71,1,1608526800000000000,3,44.47,44.88,44.96,44.06,44.96,44.54,44.59,44.59
O:CSCO201224C00038000,2020-12-21,2020-12-24,CSCO,C,38.0,7,1.58,1.58,1.58,1.58,3,1608526800000000000,3,44.47,44.88,44.96,44.06,44.96,44.54,44.59,44.59
O:CSCO201224C00038500,2020-12-21,2020-12-24,CSCO,C,38.5,30,1.45,1.52,1.52,1.45,4,1608526800000000000,3,44.47,44.88,44.96,44.06,44.96,44.54,44.59,44.59
O:CSCO201224C00039000,2020-12-21,2020-12-24,CSCO,C,39.0,35,1.29,1.42,1.42,1.29,5,1608526800000000000,3,44.47,44.88,44.96,44.06,44.96,44.54,44.59,44.59
O:CSCO201224C00039500,2020-12-21,2020-12-24,CSCO,C,39.5,1,1.34,1.34,1.34,1.34,1,1608526800000000000,3,44.47,44.88,44.96,44.06,44.96,44.54,44.59,44.59
O:CSCO201224C00040000,2020-12-21,2020-12-24,CSCO,C,40.0,36,1.08,1.16,1.16,1.03,6,1608526800000000000,3,44.47,44.88,44.96,44.06,44.96,44.54,44.59,44.59
O:CSCO201224C00040500,2020-12-21,2020-12-24,CSCO,C,40.5,8,0.94,0.94,0.94,0.94,1,1608526800000000000,3,44.47,44.88,44.96,44.06,44.96,44.54,44.59,44.59
O:CSCO201224C00041000,2020-12-21,2020-12-24,CSCO,C,41.0,7,0.85,0.94,0.94,0.85,4,1608526800000000000,3,44.47,44.88,44.96,44.06,44.96,44.54,44.59,44.59
O:CSCO201224C00041500,2020-12-21,2020-12-24,CSCO,C,41.5,27,0.71,0.82,0.82,0.66,5,1608526800000000000,3,44.47,44.88,44.96,44.06,44.96,44.54,44.59,44.59
O:CSCO201224C00042000,2020-12-21,2020-12-24,CSCO,C,42.0,8,0.59,0.7,0.7,0.59,4,1608526800000000000,3,44.47,44.88,44.96,44.06,44.96,44.54,44.59,44.59
O:CSCO201224C00042500,2020-12-21,2020-12-24,CSCO,C,42.5,5,0.55,0.52,0.55,0.46,4,1608526800000000000,3,44.47,44.88,44.96,44.06,44.96,44.54,44.59,44.59
O:CSCO201224C00043000,2020-12-21,2020-12-24,CSCO,C,43.0,81,0.4,0.49,0.49,0.32,18,1608526800000000000,3,44.47,44.88,44.96,44.06,44.96,44.54,44.59,44.59
O:CSCO201224C00044000,2020-12-21,2020-12-24,CSCO,C,44.0,983,0.22,0.23,0.26,0.12,155,1608526800000000000,3,44.47,44.88,44.96,44.06,44.96,44.54,44.59,44.59
O:CSCO201224C00045000,2020-12-21,2020-12-24,CSCO,C,45.0,3932,0.09,0.08,0.1,0.04,431,1608526800000000000,3,44.47,44.88,44.96,44.06,44.96,44.54,44.59,44.59
O:CSCO201224C00046000,2020-12-21,2020-12-24,CSCO,C,46.0,17794,0.02,0.01,0.04,0.01,1183,1608526800000000000,3,44.47,44.88,44.96,44.06,44.96,44.54,44.59,44.59
O:CSCO201224C00047000,2020-12-21,2020-12-24,CSCO,C,47.0,283,0.01,0.0,0.01,0.0,48,1608526800000000000,3,44.47,44.88,44.96,44.06,44.96,44.54,44.59,44.59
O:CSCO201224C00048000,2020-12-21,2020-12-24,CSCO,C,48.0,9,0.01,0.0,0.01,0.0,7,1608526800000000000,3,44.47,44.88,44.96,44.06,44.96,44.54,44.59,44.59
O:CSCO201224C00050000,2020-12-21,2020-12-24,CSCO,C,50.0,6,0.01,0.0,0.01,0.0,3,1608526800000000000,3,44.47,44.88,44.96,44.06,44.96,44.54,44.59,44.59
O:CSCO200124C00043000,2020-01-21,2020-01-24,CSCO,C,2.87,1,1.49,1.49,1.49,1.49,1,1579582800000000000,3,48.96,48.8,49.2,48.67,49.2,48.85,49.48,49.48
O:CSCO200124C00044000,2020-01-21,2020-01-24,CSCO,C,2.93,1,1.27,1.27,1.27,1.27,1,1579582800000000000,3,48.96,48.8,49.2,48.67,49.2,48.85,49.48,49.48
O:CSCO200124C00045000,2020-01-21,2020-01-24,CSCO,C,3.0,2,0.98,1.03,1.03,0.98,2,1579582800000000000,3,48.96,48.8,49.2,48.67,49.2,48.85,49.48,49.48
O:CSCO200124C00046000,2020-01-21,2020-01-24,CSCO,C,3.07,18,0.74,0.7,0.79,0.68,5,1579582800000000000,3,48.96,48.8,49.2,48.67,49.2,48.85,49.48,49.48
O:CSCO200124C00046500,2020-01-21,2020-01-24,CSCO,C,3.1,57,0.62,0.57,0.67,0.57,4,1579582800000000000,3,48.96,48.8,49.2,48.67,49.2,48.85,49.48,49.48
O:CSCO200124C00047000,2020-01-21,2020-01-24,CSCO,C,3.13,88,0.55,0.43,0.55,0.43,14,1579582800000000000,3,48.96,48.8,49.2,48.67,49.2,48.85,49.48,49.48
O:CSCO200124C00047500,2020-01-21,2020-01-24,CSCO,C,3.17,58,0.43,0.34,0.43,0.33,19,1579582800000000000,3,48.96,48.8,49.2,48.67,49.2,48.85,49.48,49.48
O:CSCO200124C00048000,2020-01-21,2020-01-24,CSCO,C,3.2,335,0.29,0.22,0.32,0.2,33,1579582800000000000,3,48.96,48.8,49.2,48.67,49.2,48.85,49.48,49.48
O:CSCO200124C00048500,2020-01-21,2020-01-24,CSCO,C,3.23,606,0.15,0.13,0.2,0.13,81,1579582800000000000,3,48.96,48.8,49.2,48.67,49.2,48.85,49.48,49.48
O:CSCO200124C00049000,2020-01-21,2020-01-24,CSCO,C,3.27,1170,0.1,0.06,0.12,0.05,171,1579582800000000000,3,48.96,48.8,49.2,48.67,49.2,48.85,49.48,49.48
O:CSCO200124C00049500,2020-01-21,2020-01-24,CSCO,C,3.3,790,0.06,0.03,0.06,0.02,158,1579582800000000000,3,48.96,48.8,49.2,48.67,49.2,48.85,49.48,49.48
O:CSCO200124C00050000,2020-01-21,2020-01-24,CSCO,C,3.33,11216,0.03,0.01,0.03,0.01,252,1579582800000000000,3,48.96,48.8,49.2,48.67,49.2,48.85,49.48,49.48
O:CSCO200124C00050500,2020-01-21,2020-01-24,CSCO,C,3.37,206,0.01,0.01,0.01,0.0,22,1579582800000000000,3,48.96,48.8,49.2,48.67,49.2,48.85,49.48,49.48
O:CSCO200124C00051000,2020-01-21,2020-01-24,CSCO,C,3.4,150,0.01,0.0,0.01,0.0,8,1579582800000000000,3,48.96,48.8,49.2,48.67,49.2,48.85,49.48,49.48
O:CSCO200124C00051500,2020-01-21,2020-01-24,CSCO,C,3.43,3,0.0,0.0,0.0,0.0,3,1579582800000000000,3,48.96,48.8,49.2,48.67,49.2,48.85,49.48,49.48
O:CSCO200124C00055000,2020-01-21,2020-01-24,CSCO,C,3.67,3,0.0,0.0,0.0,0.0,2,1579582800000000000,3,48.96,48.8,49.2,48.67,49.2,48.85,49.48,49.48
O:CSCO200221C00037500,2020-02-18,2020-02-21,CSCO,C,2.5,1,2.26,2.26,2.26,2.26,1,1582002000000000000,3,46.82,46.59,46.85,46.29,46.85,46.3,46.85,46.85
O:CSCO200221C00040000,2020-02-18,2020-02-21,CSCO,C,2.67,19,1.62,1.6,1.63,1.6,6,1582002000000000000,3,46.82,46.59,46.85,46.29,46.85,46.3,46.85,46.85
O:CSCO200221C00043500,2020-02-18,2020-02-21,CSCO,C,2.9,1,0.75,0.75,0.75,0.75,1,1582002000000000000,3,46.82,46.59,46.85,46.29,46.85,46.3,46.85,46.85
O:CSCO200221C00044000,2020-02-18,2020-02-21,CSCO,C,2.93,351,0.66,0.64,0.67,0.6,21,1582002000000000000,3,46.82,46.59,46.85,46.29,46.85,46.3,46.85,46.85
O:CSCO200221C00044500,2020-02-18,2020-02-21,CSCO,C,2.97,13,0.53,0.52,0.53,0.5,3,1582002000000000000,3,46.82,46.59,46.85,46.29,46.85,46.3,46.85,46.85
O:CSCO200221C00045000,2020-02-18,2020-02-21,CSCO,C,3.0,117,0.45,0.4,0.45,0.35,18,1582002000000000000,3,46.82,46.59,46.85,46.29,46.85,46.3,46.85,46.85
O:CSCO200221C00045500,2020-02-18,2020-02-21,CSCO,C,3.03,252,0.32,0.31,0.32,0.24,41,1582002000000000000,3,46.82,46.59,46.85,46.29,46.85,46.3,46.85,46.85
O:CSCO200221C00046000,2020-02-18,2020-02-21,CSCO,C,3.07,369,0.24,0.18,0.25,0.15,72,1582002000000000000,3,46.82,46.59,46.85,46.29,46.85,46.3,46.85,46.85
O:CSCO200221C00046500,2020-02-18,2020-02-21,CSCO,C,3.1,1344,0.12,0.09,0.15,0.08,156,1582002000000000000,3,46.82,46.59,46.85,46.29,46.85,46.3,46.85,46.85
O:CSCO200221C00047000,2020-02-18,2020-02-21,CSCO,C,3.13,6669,0.11,0.04,0.11,0.04,423,1582002000000000000,3,46.82,46.59,46.85,46.29,46.85,46.3,46.85,46.85
O:CSCO200221C00047500,2020-02-18,2020-02-21,CSCO,C,3.17,3641,0.04,0.02,0.04,0.02,352,1582002000000000000,3,46.82,46.59,46.85,46.29,46.85,46.3,46.85,46.85
O:CSCO200221C00048000,2020-02-18,2020-02-21,CSCO,C,3.2,1789,0.03,0.01,0.03,0.01,148,1582002000000000000,3,46.82,46.59,46.85,46.29,46.85,46.3,46.85,46.85
O:CSCO200221C00048500,2020-02-18,2020-02-21,CSCO,C,3.23,700,0.01,0.0,0.01,0.0,62,1582002000000000000,3,46.82,46.59,46.85,46.29,46.85,46.3,46.85,46.85
O:CSCO200221C00049000,2020-02-18,2020-02-21,CSCO,C,3.27,106,0.01,0.0,0.01,0.0,40,1582002000000000000,3,46.82,46.59,46.85,46.29,46.85,46.3,46.85,46.85
O:CSCO200221C00049500,2020-02-18,2020-02-21,CSCO,C,3.3,82,0.0,0.0,0.01,0.0,29,1582002000000000000,3,46.82,46.59,46.85,46.29,46.85,46.3,46.85,46.85
O:CSCO200221C00050000,2020-02-18,2020-02-21,CSCO,C,3.33,451,0.0,0.0,0.0,0.0,80,1582002000000000000,3,46.82,46.59,46.85,46.29,46.85,46.3,46.85,46.85
O:CSCO200221C00050500,2020-02-18,2020-02-21,CSCO,C,3.37,20,0.0,0.0,0.0,0.0,6,1582002000000000000,3,46.82,46.59,46.85,46.29,46.85,46.3,46.85,46.85
O:CSCO200221C00051000,2020-02-18,2020-02-21,CSCO,C,3.4,12,0.0,0.0,0.0,0.0,10,1582002000000000000,3,46.82,46.59,46.85,46.29,46.85,46.3,46.85,46.85
O:CSCO200221C00051500,2020-02-18,2020-02-21,CSCO,C,3.43,44,0.0,0.0,0.0,0.0,9,1582002000000000000,3,46.82,46.59,46.85,46.29,46.85,46.3,46.85,46.85
O:CSCO200221C00052000,2020-02-18,2020-02-21,CSCO,C,3.47,1,0.0,0.0,0.0,0.0,1,1582002000000000000,3,46.82,46.59,46.85,46.29,46.85,46.3,46.85,46.85
O:CSCO200221C00052500,2020-02-18,2020-02-21,CSCO,C,3.5,14,0.0,0.0,0.01,0.0,12,1582002000000000000,3,46.82,46.59,46.85,46.29,46.85,46.3,46.85,46.85
O:CSCO200221C00053000,2020-02-18,2020-02-21,CSCO,C,3.53,60,0.0,0.0,0.0,0.0,9,1582002000000000000,3,46.82,46.59,46.85,46.29,46.85,46.3,46.85,46.85
O:CSCO200221C00053500,2020-02-18,2020-02-21,CSCO,C,3.57,1,0.0,0.0,0.0,0.0,1,1582002000000000000,3,46.82,46.59,46.85,46.29,46.85,46.3,46.85,46.85
O:CSCO200221C00060000,2020-02-18,2020-02-21,CSCO,C,4.0,5,0.0,0.0,0.0,0.0,5,1582002000000000000,3,46.82,46.59,46.85,46.29,46.85,46.3,46.85,46.85
O:CSCO200529C00040000,2020-05-26,2020-05-29,CSCO,C,2.67,1,1.4,1.4,1.4,1.4,1,1590465600000000000,3,45.78,44.84,45.8,44.68,45.8,47.82,47.82,47.82
O:CSCO200529C00040500,2020-05-26,2020-05-29,CSCO,C,2.7,2,1.29,1.27,1.29,1.27,2,1590465600000000000,3,45.78,44.84,45.8,44.68,45.8,47.82,47.82,47.82
O:CSCO200529C00041000,2020-05-26,2020-05-29,CSCO,C,2.73,172,1.15,1.04,1.2,1.04,4,1590465600000000000,3,45.78,44.84,45.8,44.68,45.8,47.82,47.82,47.82
O:CSCO200529C00041500,2020-05-26,2020-05-29,CSCO,C,2.77,306,1.04,0.86,1.04,0.86,8,1590465600000000000,3,45.78,44.84,45.8,44.68,45.8,47.82,47.82,47.82
O:CSCO200529C00042000,2020-05-26,2020-05-29,CSCO,C,2.8,3,0.9,0.72,0.9,0.72,3,1590465600000000000,3,45.78,44.84,45.8,44.68,45.8,47.82,47.82,47.82
O:CSCO200529C00042500,2020-05-26,2020-05-29,CSCO,C,2.83,30,0.81,0.64,0.81,0.64,6,1590465600000000000,3,45.78,44.84,45.8,44.68,45.8,47.82,47.82,47.82
O:CSCO200529C00043000,2020-05-26,2020-05-29,CSCO,C,2.87,32,0.69,0.49,0.7,0.49,16,1590465600000000000,3,45.78,44.84,45.8,44.68,45.8,47.82,47.82,47.82
O:CSCO200529C00043500,2020-05-26,2020-05-29,CSCO,C,2.9,20,0.6,0.36,0.6,0.36,15,1590465600000000000,3,45.78,44.84,45.8,44.68,45.8,47.82,47.82,47.82
O:CSCO200529C00044000,2020-05-26,2020-05-29,CSCO,C,2.93,207,0.44,0.29,0.46,0.28,46,1590465600000000000,3,45.78,44.84,45.8,44.68,45.8,47.82,47.82,47.82
O:CSCO200529C00044500,2020-05-26,2020-05-29,CSCO,C,2.97,220,0.32,0.16,0.36,0.15,48,1590465600000000000,3,45.78,44.84,45.8,44.68,45.8,47.82,47.82,47.82
O:CSCO200529C00045000,2020-05-26,2020-05-29,CSCO,C,3.0,1087,0.26,0.1,0.26,0.09,194,1590465600000000000,3,45.78,44.84,45.8,44.68,45.8,47.82,47.82,47.82
O:CSCO200529C00045500,2020-05-26,2020-05-29,CSCO,C,3.03,597,0.16,0.05,0.17,0.05,170,1590465600000000000,3,45.78,44.84,45.8,44.68,45.8,47.82,47.82,47.82
O:CSCO200529C00046000,2020-05-26,2020-05-29,CSCO,C,3.07,1741,0.07,0.03,0.11,0.03,284,1590465600000000000,3,45.78,44.84,45.8,44.68,45.8,47.82,47.82,47.82
O:CSCO200529C00046500,2020-05-26,2020-05-29,CSCO,C,3.1,598,0.07,0.02,0.07,0.01,138,1590465600000000000,3,45.78,44.84,45.8,44.68,45.8,47.82,47.82,47.82
O:CSCO200529C00047000,2020-05-26,2020-05-29,CSCO,C,3.13,593,0.03,0.01,0.03,0.01,100,1590465600000000000,3,45.78,44.84,45.8,44.68,45.8,47.82,47.82,47.82
O:CSCO200529C00047500,2020-05-26,2020-05-29,CSCO,C,3.17,236,0.02,0.0,0.02,0.0,29,1590465600000000000,3,45.78,44.84,45.8,44.68,45.8,47.82,47.82,47.82
O:CSCO200529C00048000,2020-05-26,2020-05-29,CSCO,C,3.2,337,0.0,0.0,0.01,0.0,39,1590465600000000000,3,45.78,44.84,45.8,44.68,45.8,47.82,47.82,47.82
O:CSCO200529C00049000,2020-05-26,2020-05-29,CSCO,C,3.27,3,0.0,0.0,0.0,0.0,3,1590465600000000000,3,45.78,44.84,45.8,44.68,45.8,47.82,47.82,47.82
O:CSCO200529C00050000,2020-05-26,2020-05-29,CSCO,C,3.33,381,0.0,0.0,0.0,0.0,30,1590465600000000000,3,45.78,44.84,45.8,44.68,45.8,47.82,47.82,47.82
O:CSCO200529C00055000,2020-05-26,2020-05-29,CSCO,C,3.67,6,0.0,0.0,0.0,0.0,4,1590465600000000000,3,45.78,44.84,45.8,44.68,45.8,47.82,47.82,47.82
O:CSCO200911C00036000,2020-09-08,2020-09-11,CSCO,C,36.0,16,1.14,1.05,1.14,1.04,5,1599537600000000000,3,40.05,40.0,40.61,39.97,40.61,39.88,40.05,40.05
O:CSCO200911C00037000,2020-09-08,2020-09-11,CSCO,C,37.0,1,0.79,0.79,0.79,0.79,1,1599537600000000000,3,40.05,40.0,40.61,39.97,40.61,39.88,40.05,40.05
O:CSCO200911C00038000,2020-09-08,2020-09-11,CSCO,C,38.0,122,0.6,0.53,0.6,0.53,7,1599537600000000000,3,40.05,40.0,40.61,39.97,40.61,39.88,40.05,40.05
O:CSCO200911C00039000,2020-09-08,2020-09-11,CSCO,C,39.0,37,0.36,0.36,0.36,0.33,11,1599537600000000000,3,40.05,40.0,40.61,39.97,40.61,39.88,40.05,40.05
O:CSCO200911C00040000,2020-09-08,2020-09-11,CSCO,C,40.0,817,0.18,0.14,0.23,0.14,96,1599537600000000000,3,40.05,40.0,40.61,39.97,40.61,39.88,40.05,40.05
O:CSCO200911C00040500,2020-09-08,2020-09-11,CSCO,C,40.5,1967,0.11,0.08,0.15,0.07,226,1599537600000000000,3,40.05,40.0,40.61,39.97,40.61,39.88,40.05,40.05
O:CSCO200911C00041000,2020-09-08,2020-09-11,CSCO,C,41.0,2373,0.08,0.04,0.09,0.04,285,1599537600000000000,3,40.05,40.0,40.61,39.97,40.61,39.88,40.05,40.05
O:CSCO200911C00041500,2020-09-08,2020-09-11,CSCO,C,41.5,1764,0.05,0.02,0.05,0.02,207,1599537600000000000,3,40.05,40.0,40.61,39.97,40.61,39.88,40.05,40.05
O:CSCO200911C00042000,2020-09-08,2020-09-11,CSCO,C,42.0,2920,0.02,0.01,0.04,0.01,246,1599537600000000000,3,40.05,40.0,40.61,39.97,40.61,39.88,40.05,40.05
O:CSCO200911C00042500,2020-09-08,2020-09-11,CSCO,C,42.5,1556,0.01,0.01,0.02,0.0,168,1599537600000000000,3,40.05,40.0,40.61,39.97,40.61,39.88,40.05,40.05
O:CSCO200911C00043000,2020-09-08,2020-09-11,CSCO,C,43.0,2503,0.01,0.01,0.01,0.0,282,1599537600000000000,3,40.05,40.0,40.61,39.97,40.61,39.88,40.05,40.05
O:CSCO200911C00043500,2020-09-08,2020-09-11,CSCO,C,43.5,281,0.01,0.0,0.01,0.0,31,1599537600000000000,3,40.05,40.0,40.61,39.97,40.61,39.88,40.05,40.05
O:CSCO200911C00044000,2020-09-08,2020-09-11,CSCO,C,44.0,113,0.0,0.0,0.0,0.0,22,1599537600000000000,3,40.05,40.0,40.61,39.97,40.61,39.88,40.05,40.05
O:CSCO200911C00044500,2020-09-08,2020-09-11,CSCO,C,44.5,50,0.01,0.0,0.01,0.0,9,1599537600000000000,3,40.05,40.0,40.61,39.97,40.61,39.88,40.05,40.05
O:CSCO200911C00045000,2020-09-08,2020-09-11,CSCO,C,45.0,164,0.0,0.0,0.0,0.0,17,1599537600000000000,3,40.05,40.0,40.61,39.97,40.61,39.88,40.05,40.05
O:CSCO200911C00045500,2020-09-08,2020-09-11,CSCO,C,45.5,1,0.0,0.0,0.0,0.0,1,1599537600000000000,3,40.05,40.0,40.61,39.97,40.61,39.88,40.05,40.05
O:CSCO200911C00046000,2020-09-08,2020-09-11,CSCO,C,46.0,4,0.0,0.0,0.0,0.0,3,1599537600000000000,3,40.05,40.0,40.61,39.97,40.61,39.88,40.05,40.05
O:CSCO200911C00046500,2020-09-08,2020-09-11,CSCO,C,46.5,15,0.0,0.0,0.0,0.0,2,1599537600000000000,3,40.05,40.0,40.61,39.97,40.61,39.88,40.05,40.05
O:CSCO200911C00047500,2020-09-08,2020-09-11,CSCO,C,47.5,51,0.01,0.0,0.01,0.0,3,1599537600000000000,3,40.05,40.0,40.61,39.97,40.61,39.88,40.05,40.05
O:CSCO200911C00048000,2020-09-08,2020-09-11,CSCO,C,48.0,429,0.0,0.0,0.0,0.0,1,1599537600000000000,3,40.05,40.0,40.61,39.97,40.61,39.88,40.05,40.05
O:CSCO200911C00055000,2020-09-08,2020-09-11,CSCO,C,55.0,70,0.0,0.0,0.0,0.0,1,1599537600000000000,3,40.05,40.0,40.61,39.97,40.61,39.88,40.05,40.05
