ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,otm_pct,ITM,premium,premium_yield_pct,premium_low,premium_yield_pct_low,high_price,low_price,transactions,window_start,days_to_expiry,time_remaining_category,underlying_open,underlying_close,underlying_high,underlying_low,underlying_spot,underlying_close_at_expiry,underlying_high_at_expiry,underlying_spot_at_expiry
O:JPM170915C00110000,2017-08-18,2017-09-15,JPM,C,110.0,5.0,0.01,0.01,21.23,NO,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1503028800000000000,28.0,Monthly,90.31,90.74,91.54,90.19,90.74,90.74,91.54,90.74
O:JPM171020C00080000,2017-09-18,2017-10-20,JPM,C,80.0,17.0,12.26,13.0,-13.9,YES,13.0,16.25,12.26,15.32,13.0,12.26,3.0,1505707200000000000,32.0,Monthly,91.93,92.92,93.14,91.85,92.92,92.92,93.14,92.92
O:JPM171020C00082500,2017-09-18,2017-10-20,JPM,C,82.5,4.0,10.0,10.5,-11.21,YES,10.5,12.73,10.0,12.12,10.5,10.0,2.0,1505707200000000000,32.0,Monthly,91.93,92.92,93.14,91.85,92.92,92.92,93.14,92.92
O:JPM171020C00085000,2017-09-18,2017-10-20,JPM,C,85.0,22.0,6.7,8.05,-8.52,YES,8.05,9.47,6.7,7.88,8.05,6.7,6.0,1505707200000000000,32.0,Monthly,91.93,92.92,93.14,91.85,92.92,92.92,93.14,92.92
O:JPM171020C00086000,2017-09-18,2017-10-20,JPM,C,86.0,2.0,6.65,6.65,-7.45,YES,6.65,7.73,6.65,7.73,6.65,6.65,2.0,1505707200000000000,32.0,Monthly,91.93,92.92,93.14,91.85,92.92,92.92,93.14,92.92
O:JPM171020C00087500,2017-09-18,2017-10-20,JPM,C,87.5,198.0,4.85,5.8,-5.83,YES,5.8,6.63,4.85,5.54,5.8,4.85,24.0,1505707200000000000,32.0,Monthly,91.93,92.92,93.14,91.85,92.92,92.92,93.14,92.92
O:JPM171020C00088000,2017-09-18,2017-10-20,JPM,C,88.0,40.0,4.8,5.3,-5.29,YES,5.3,6.02,4.8,5.45,5.35,4.8,24.0,1505707200000000000,32.0,Monthly,91.93,92.92,93.14,91.85,92.92,92.92,93.14,92.92
O:JPM171020C00088500,2017-09-18,2017-10-20,JPM,C,88.5,54.0,4.6,4.9,-4.76,YES,4.9,5.54,4.6,5.2,4.9,4.6,17.0,1505707200000000000,32.0,Monthly,91.93,92.92,93.14,91.85,92.92,92.92,93.14,92.92
O:JPM171020C00089000,2017-09-18,2017-10-20,JPM,C,89.0,74.0,3.9,4.2,-4.22,YES,4.2,4.72,3.9,4.38,4.2,3.9,6.0,1505707200000000000,32.0,Monthly,91.93,92.92,93.14,91.85,92.92,92.92,93.14,92.92
O:JPM171020C00089500,2017-09-18,2017-10-20,JPM,C,89.5,77.0,3.65,3.75,-3.68,YES,3.75,4.19,3.65,4.08,3.75,3.5,22.0,1505707200000000000,32.0,Monthly,91.93,92.92,93.14,91.85,92.92,92.92,93.14,92.92
O:JPM171020C00090000,2017-09-18,2017-10-20,JPM,C,90.0,1064.0,2.84,3.52,-3.14,YES,3.52,3.91,2.84,3.16,3.67,2.84,131.0,1505707200000000000,32.0,Monthly,91.93,92.92,93.14,91.85,92.92,92.92,93.14,92.92
O:JPM171020C00090500,2017-09-18,2017-10-20,JPM,C,90.5,114.0,2.88,2.9,-2.6,YES,2.9,3.2,2.88,3.18,2.91,2.87,26.0,1505707200000000000,32.0,Monthly,91.93,92.92,93.14,91.85,92.92,92.92,93.14,92.92
O:JPM171020C00091000,2017-09-18,2017-10-20,JPM,C,91.0,132.0,2.39,2.73,-2.07,YES,2.73,3.0,2.39,2.63,2.73,2.38,33.0,1505707200000000000,32.0,Monthly,91.93,92.92,93.14,91.85,92.92,92.92,93.14,92.92
O:JPM171020C00091500,2017-09-18,2017-10-20,JPM,C,91.5,169.0,2.16,2.34,-1.53,YES,2.34,2.56,2.16,2.36,2.34,2.14,26.0,1505707200000000000,32.0,Monthly,91.93,92.92,93.14,91.85,92.92,92.92,93.14,92.92
O:JPM171020C00092000,2017-09-18,2017-10-20,JPM,C,92.0,336.0,1.82,2.24,-0.99,YES,2.24,2.43,1.82,1.98,2.24,1.82,49.0,1505707200000000000,32.0,Monthly,91.93,92.92,93.14,91.85,92.92,92.92,93.14,92.92
O:JPM171020C00092500,2017-09-18,2017-10-20,JPM,C,92.5,1361.0,1.35,1.84,-0.45,YES,1.84,1.99,1.35,1.46,1.96,1.35,226.0,1505707200000000000,32.0,Monthly,91.93,92.92,93.14,91.85,92.92,92.92,93.14,92.92
O:JPM171020C00093000,2017-09-18,2017-10-20,JPM,C,93.0,331.0,1.43,1.56,0.09,NO,1.56,1.68,1.43,1.54,1.71,1.33,65.0,1505707200000000000,32.0,Monthly,91.93,92.92,93.14,91.85,92.92,92.92,93.14,92.92
O:JPM171020C00093500,2017-09-18,2017-10-20,JPM,C,93.5,362.0,1.14,1.35,0.62,NO,1.35,1.44,1.14,1.22,1.41,1.1,65.0,1505707200000000000,32.0,Monthly,91.93,92.92,93.14,91.85,92.92,92.92,93.14,92.92
O:JPM171020C00094000,2017-09-18,2017-10-20,JPM,C,94.0,415.0,0.99,1.19,1.16,NO,1.19,1.27,0.99,1.05,1.2,0.92,71.0,1505707200000000000,32.0,Monthly,91.93,92.92,93.14,91.85,92.92,92.92,93.14,92.92
O:JPM171020C00094500,2017-09-18,2017-10-20,JPM,C,94.5,211.0,0.78,1.0,1.7,NO,1.0,1.06,0.78,0.83,1.0,0.77,30.0,1505707200000000000,32.0,Monthly,91.93,92.92,93.14,91.85,92.92,92.92,93.14,92.92
O:JPM171020C00095000,2017-09-18,2017-10-20,JPM,C,95.0,6493.0,0.6,0.77,2.24,NO,0.77,0.81,0.6,0.63,0.84,0.6,339.0,1505707200000000000,32.0,Monthly,91.93,92.92,93.14,91.85,92.92,92.92,93.14,92.92
O:JPM171020C00095500,2017-09-18,2017-10-20,JPM,C,95.5,89.0,0.55,0.69,2.78,NO,0.69,0.72,0.55,0.58,0.69,0.52,23.0,1505707200000000000,32.0,Monthly,91.93,92.92,93.14,91.85,92.92,92.92,93.14,92.92
O:JPM171020C00096000,2017-09-18,2017-10-20,JPM,C,96.0,177.0,0.44,0.56,3.31,NO,0.56,0.58,0.44,0.46,0.57,0.44,27.0,1505707200000000000,32.0,Monthly,91.93,92.92,93.14,91.85,92.92,92.92,93.14,92.92
O:JPM171020C00096500,2017-09-18,2017-10-20,JPM,C,96.5,84.0,0.35,0.44,3.85,NO,0.44,0.46,0.35,0.36,0.46,0.35,11.0,1505707200000000000,32.0,Monthly,91.93,92.92,93.14,91.85,92.92,92.92,93.14,92.92
O:JPM171020C00097000,2017-09-18,2017-10-20,JPM,C,97.0,155.0,0.27,0.35,4.39,NO,0.35,0.36,0.27,0.28,0.38,0.27,16.0,1505707200000000000,32.0,Monthly,91.93,92.92,93.14,91.85,92.92,92.92,93.14,92.92
O:JPM171020C00097500,2017-09-18,2017-10-20,JPM,C,97.5,247.0,0.28,0.29,4.93,NO,0.29,0.3,0.28,0.29,0.31,0.21,21.0,1505707200000000000,32.0,Monthly,91.93,92.92,93.14,91.85,92.92,92.92,93.14,92.92
O:JPM171020C00098000,2017-09-18,2017-10-20,JPM,C,98.0,10.0,0.18,0.18,5.47,NO,0.18,0.18,0.18,0.18,0.18,0.18,2.0,1505707200000000000,32.0,Monthly,91.93,92.92,93.14,91.85,92.92,92.92,93.14,92.92
O:JPM171020C00100000,2017-09-18,2017-10-20,JPM,C,100.0,132.0,0.1,0.1,7.62,NO,0.1,0.1,0.1,0.1,0.1,0.09,7.0,1505707200000000000,32.0,Monthly,91.93,92.92,93.14,91.85,92.92,92.92,93.14,92.92
O:JPM171020C00105000,2017-09-18,2017-10-20,JPM,C,105.0,12.0,0.03,0.03,13.0,NO,0.03,0.03,0.03,0.03,0.03,0.03,3.0,1505707200000000000,32.0,Monthly,91.93,92.92,93.14,91.85,92.92,92.92,93.14,92.92
O:JPM171020C00065000,2017-09-19,2017-10-20,JPM,C,65.0,12.0,29.0,29.0,-30.81,YES,29.0,44.62,29.0,44.62,29.0,29.0,5.0,1505793600000000000,31.0,Monthly,92.71,93.94,94.36,92.52,93.94,93.94,94.36,93.94
O:JPM171020C00075000,2017-09-19,2017-10-20,JPM,C,75.0,22.0,19.25,19.0,-20.16,YES,19.0,25.33,19.25,25.67,19.25,19.0,2.0,1505793600000000000,31.0,Monthly,92.71,93.94,94.36,92.52,93.94,93.94,94.36,93.94
O:JPM171020C00080000,2017-09-19,2017-10-20,JPM,C,80.0,5.0,12.7,14.15,-14.84,YES,14.15,17.69,12.7,15.88,14.15,12.7,3.0,1505793600000000000,31.0,Monthly,92.71,93.94,94.36,92.52,93.94,93.94,94.36,93.94
O:JPM171020C00082500,2017-09-19,2017-10-20,JPM,C,82.5,243.0,11.2,11.65,-12.18,YES,11.65,14.12,11.2,13.58,11.7,11.2,10.0,1505793600000000000,31.0,Monthly,92.71,93.94,94.36,92.52,93.94,93.94,94.36,93.94
O:JPM171020C00085000,2017-09-19,2017-10-20,JPM,C,85.0,39.0,8.4,9.25,-9.52,YES,9.25,10.88,8.4,9.88,9.3,8.4,9.0,1505793600000000000,31.0,Monthly,92.71,93.94,94.36,92.52,93.94,93.94,94.36,93.94
O:JPM171020C00087500,2017-09-19,2017-10-20,JPM,C,87.5,166.0,5.73,6.81,-6.86,YES,6.81,7.78,5.73,6.55,6.9,5.73,32.0,1505793600000000000,31.0,Monthly,92.71,93.94,94.36,92.52,93.94,93.94,94.36,93.94
O:JPM171020C00088000,2017-09-19,2017-10-20,JPM,C,88.0,1.0,6.0,6.0,-6.32,YES,6.0,6.82,6.0,6.82,6.0,6.0,1.0,1505793600000000000,31.0,Monthly,92.71,93.94,94.36,92.52,93.94,93.94,94.36,93.94
O:JPM171020C00089000,2017-09-19,2017-10-20,JPM,C,89.0,34.0,4.7,5.4,-5.26,YES,5.4,6.07,4.7,5.28,5.4,4.7,11.0,1505793600000000000,31.0,Monthly,92.71,93.94,94.36,92.52,93.94,93.94,94.36,93.94
O:JPM171020C00089500,2017-09-19,2017-10-20,JPM,C,89.5,4.0,4.65,4.95,-4.73,YES,4.95,5.53,4.65,5.2,4.95,4.65,4.0,1505793600000000000,31.0,Monthly,92.71,93.94,94.36,92.52,93.94,93.94,94.36,93.94
O:JPM171020C00090000,2017-09-19,2017-10-20,JPM,C,90.0,545.0,3.28,4.35,-4.19,YES,4.35,4.83,3.28,3.64,4.7,3.28,67.0,1505793600000000000,31.0,Monthly,92.71,93.94,94.36,92.52,93.94,93.94,94.36,93.94
O:JPM171020C00091000,2017-09-19,2017-10-20,JPM,C,91.0,8.0,3.07,3.75,-3.13,YES,3.75,4.12,3.07,3.37,3.75,3.05,5.0,1505793600000000000,31.0,Monthly,92.71,93.94,94.36,92.52,93.94,93.94,94.36,93.94
O:JPM171020C00091500,2017-09-19,2017-10-20,JPM,C,91.5,17.0,3.1,3.25,-2.6,YES,3.25,3.55,3.1,3.39,3.31,3.1,3.0,1505793600000000000,31.0,Monthly,92.71,93.94,94.36,92.52,93.94,93.94,94.36,93.94
O:JPM171020C00092000,2017-09-19,2017-10-20,JPM,C,92.0,270.0,2.23,2.81,-2.07,YES,2.81,3.05,2.23,2.42,3.09,2.23,28.0,1505793600000000000,31.0,Monthly,92.71,93.94,94.36,92.52,93.94,93.94,94.36,93.94
O:JPM171020C00092500,2017-09-19,2017-10-20,JPM,C,92.5,1907.0,1.69,2.49,-1.53,YES,2.49,2.69,1.69,1.83,2.71,1.69,206.0,1505793600000000000,31.0,Monthly,92.71,93.94,94.36,92.52,93.94,93.94,94.36,93.94
O:JPM171020C00093000,2017-09-19,2017-10-20,JPM,C,93.0,531.0,1.54,2.18,-1.0,YES,2.18,2.34,1.54,1.66,2.39,1.45,72.0,1505793600000000000,31.0,Monthly,92.71,93.94,94.36,92.52,93.94,93.94,94.36,93.94
O:JPM171020C00093500,2017-09-19,2017-10-20,JPM,C,93.5,313.0,1.22,1.87,-0.47,YES,1.87,2.0,1.22,1.3,2.08,1.22,60.0,1505793600000000000,31.0,Monthly,92.71,93.94,94.36,92.52,93.94,93.94,94.36,93.94
O:JPM171020C00094000,2017-09-19,2017-10-20,JPM,C,94.0,729.0,1.28,1.65,0.06,NO,1.65,1.76,1.28,1.36,1.8,1.27,65.0,1505793600000000000,31.0,Monthly,92.71,93.94,94.36,92.52,93.94,93.94,94.36,93.94
O:JPM171020C00094500,2017-09-19,2017-10-20,JPM,C,94.5,438.0,1.0,1.37,0.6,NO,1.37,1.45,1.0,1.06,1.52,1.0,66.0,1505793600000000000,31.0,Monthly,92.71,93.94,94.36,92.52,93.94,93.94,94.36,93.94
O:JPM171020C00095000,2017-09-19,2017-10-20,JPM,C,95.0,2570.0,0.74,1.16,1.13,NO,1.16,1.22,0.74,0.78,1.31,0.7,276.0,1505793600000000000,31.0,Monthly,92.71,93.94,94.36,92.52,93.94,93.94,94.36,93.94
O:JPM171020C00095500,2017-09-19,2017-10-20,JPM,C,95.5,60.0,0.68,1.0,1.66,NO,1.0,1.05,0.68,0.71,1.0,0.68,16.0,1505793600000000000,31.0,Monthly,92.71,93.94,94.36,92.52,93.94,93.94,94.36,93.94
O:JPM171020C00096000,2017-09-19,2017-10-20,JPM,C,96.0,281.0,0.56,0.8,2.19,NO,0.8,0.83,0.56,0.58,0.9,0.56,30.0,1505793600000000000,31.0,Monthly,92.71,93.94,94.36,92.52,93.94,93.94,94.36,93.94
O:JPM171020C00096500,2017-09-19,2017-10-20,JPM,C,96.5,66.0,0.46,0.66,2.73,NO,0.66,0.68,0.46,0.48,0.72,0.46,11.0,1505793600000000000,31.0,Monthly,92.71,93.94,94.36,92.52,93.94,93.94,94.36,93.94
O:JPM171020C00097000,2017-09-19,2017-10-20,JPM,C,97.0,45.0,0.35,0.54,3.26,NO,0.54,0.56,0.35,0.36,0.59,0.35,10.0,1505793600000000000,31.0,Monthly,92.71,93.94,94.36,92.52,93.94,93.94,94.36,93.94
O:JPM171020C00097500,2017-09-19,2017-10-20,JPM,C,97.5,148.0,0.29,0.44,3.79,NO,0.44,0.45,0.29,0.3,0.5,0.29,46.0,1505793600000000000,31.0,Monthly,92.71,93.94,94.36,92.52,93.94,93.94,94.36,93.94
O:JPM171020C00098000,2017-09-19,2017-10-20,JPM,C,98.0,50.0,0.26,0.41,4.32,NO,0.41,0.42,0.26,0.27,0.41,0.26,11.0,1505793600000000000,31.0,Monthly,92.71,93.94,94.36,92.52,93.94,93.94,94.36,93.94
O:JPM171020C00098500,2017-09-19,2017-10-20,JPM,C,98.5,1.0,0.31,0.31,4.85,NO,0.31,0.31,0.31,0.31,0.31,0.31,1.0,1505793600000000000,31.0,Monthly,92.71,93.94,94.36,92.52,93.94,93.94,94.36,93.94
O:JPM171020C00099000,2017-09-19,2017-10-20,JPM,C,99.0,56.0,0.2,0.28,5.39,NO,0.28,0.28,0.2,0.2,0.28,0.2,4.0,1505793600000000000,31.0,Monthly,92.71,93.94,94.36,92.52,93.94,93.94,94.36,93.94
O:JPM171020C00099500,2017-09-19,2017-10-20,JPM,C,99.5,1.0,0.21,0.21,5.92,NO,0.21,0.21,0.21,0.21,0.21,0.21,1.0,1505793600000000000,31.0,Monthly,92.71,93.94,94.36,92.52,93.94,93.94,94.36,93.94
O:JPM171020C00100000,2017-09-19,2017-10-20,JPM,C,100.0,38.0,0.1,0.16,6.45,NO,0.16,0.16,0.1,0.1,0.18,0.1,16.0,1505793600000000000,31.0,Monthly,92.71,93.94,94.36,92.52,93.94,93.94,94.36,93.94
O:JPM171020C00101000,2017-09-19,2017-10-20,JPM,C,101.0,9.0,0.11,0.11,7.52,NO,0.11,0.11,0.11,0.11,0.11,0.11,1.0,1505793600000000000,31.0,Monthly,92.71,93.94,94.36,92.52,93.94,93.94,94.36,93.94
O:JPM171020C00102000,2017-09-19,2017-10-20,JPM,C,102.0,4.0,0.06,0.09,8.58,NO,0.09,0.09,0.06,0.06,0.09,0.06,4.0,1505793600000000000,31.0,Monthly,92.71,93.94,94.36,92.52,93.94,93.94,94.36,93.94
O:JPM171020C00103000,2017-09-19,2017-10-20,JPM,C,103.0,22.0,0.05,0.06,9.64,NO,0.06,0.06,0.05,0.05,0.06,0.05,2.0,1505793600000000000,31.0,Monthly,92.71,93.94,94.36,92.52,93.94,93.94,94.36,93.94
O:JPM171020C00104000,2017-09-19,2017-10-20,JPM,C,104.0,6.0,0.03,0.03,10.71,NO,0.03,0.03,0.03,0.03,0.03,0.03,2.0,1505793600000000000,31.0,Monthly,92.71,93.94,94.36,92.52,93.94,93.94,94.36,93.94
O:JPM171020C00080000,2017-09-20,2017-10-20,JPM,C,80.0,9.0,14.43,14.92,-15.43,YES,14.92,18.65,14.43,18.04,14.93,14.43,3.0,1505880000000000000,30.0,Monthly,94.1,94.6,95.29,93.71,94.6,94.6,95.29,94.6
O:JPM171020C00084000,2017-09-20,2017-10-20,JPM,C,84.0,4.0,10.62,10.61,-11.21,YES,10.61,12.63,10.62,12.64,10.62,10.61,2.0,1505880000000000000,30.0,Monthly,94.1,94.6,95.29,93.71,94.6,94.6,95.29,94.6
O:JPM171020C00085000,2017-09-20,2017-10-20,JPM,C,85.0,17.0,8.85,9.57,-10.15,YES,9.57,11.26,8.85,10.41,10.1,8.85,5.0,1505880000000000000,30.0,Monthly,94.1,94.6,95.29,93.71,94.6,94.6,95.29,94.6
O:JPM171020C00087500,2017-09-20,2017-10-20,JPM,C,87.5,12.0,6.43,7.5,-7.51,YES,7.5,8.57,6.43,7.35,7.5,6.43,7.0,1505880000000000000,30.0,Monthly,94.1,94.6,95.29,93.71,94.6,94.6,95.29,94.6
O:JPM171020C00088000,2017-09-20,2017-10-20,JPM,C,88.0,5.0,6.05,6.5,-6.98,YES,6.5,7.39,6.05,6.87,6.5,6.05,3.0,1505880000000000000,30.0,Monthly,94.1,94.6,95.29,93.71,94.6,94.6,95.29,94.6
O:JPM171020C00088500,2017-09-20,2017-10-20,JPM,C,88.5,26.0,6.05,6.1,-6.45,YES,6.1,6.89,6.05,6.84,6.15,6.05,7.0,1505880000000000000,30.0,Monthly,94.1,94.6,95.29,93.71,94.6,94.6,95.29,94.6
O:JPM171020C00089000,2017-09-20,2017-10-20,JPM,C,89.0,19.0,5.6,5.7,-5.92,YES,5.7,6.4,5.6,6.29,5.7,5.6,9.0,1505880000000000000,30.0,Monthly,94.1,94.6,95.29,93.71,94.6,94.6,95.29,94.6
O:JPM171020C00089500,2017-09-20,2017-10-20,JPM,C,89.5,91.0,4.65,5.85,-5.39,YES,5.85,6.54,4.65,5.2,5.85,4.65,32.0,1505880000000000000,30.0,Monthly,94.1,94.6,95.29,93.71,94.6,94.6,95.29,94.6
O:JPM171020C00090000,2017-09-20,2017-10-20,JPM,C,90.0,1087.0,4.3,4.9,-4.86,YES,4.9,5.44,4.3,4.78,5.4,4.3,138.0,1505880000000000000,30.0,Monthly,94.1,94.6,95.29,93.71,94.6,94.6,95.29,94.6
O:JPM171020C00090500,2017-09-20,2017-10-20,JPM,C,90.5,12.0,4.7,4.6,-4.33,YES,4.6,5.08,4.7,5.19,4.8,4.6,7.0,1505880000000000000,30.0,Monthly,94.1,94.6,95.29,93.71,94.6,94.6,95.29,94.6
O:JPM171020C00091000,2017-09-20,2017-10-20,JPM,C,91.0,20.0,4.01,4.01,-3.81,YES,4.01,4.41,4.01,4.41,4.01,4.01,1.0,1505880000000000000,30.0,Monthly,94.1,94.6,95.29,93.71,94.6,94.6,95.29,94.6
O:JPM171020C00091500,2017-09-20,2017-10-20,JPM,C,91.5,2.0,3.5,3.5,-3.28,YES,3.5,3.83,3.5,3.83,3.5,3.5,1.0,1505880000000000000,30.0,Monthly,94.1,94.6,95.29,93.71,94.6,94.6,95.29,94.6
O:JPM171020C00092000,2017-09-20,2017-10-20,JPM,C,92.0,160.0,2.69,3.25,-2.75,YES,3.25,3.53,2.69,2.92,3.6,2.69,19.0,1505880000000000000,30.0,Monthly,94.1,94.6,95.29,93.71,94.6,94.6,95.29,94.6
O:JPM171020C00092500,2017-09-20,2017-10-20,JPM,C,92.5,1655.0,2.6,2.82,-2.22,YES,2.82,3.05,2.6,2.81,3.35,2.32,210.0,1505880000000000000,30.0,Monthly,94.1,94.6,95.29,93.71,94.6,94.6,95.29,94.6
O:JPM171020C00093000,2017-09-20,2017-10-20,JPM,C,93.0,391.0,2.1,2.85,-1.69,YES,2.85,3.06,2.1,2.26,2.85,2.01,40.0,1505880000000000000,30.0,Monthly,94.1,94.6,95.29,93.71,94.6,94.6,95.29,94.6
O:JPM171020C00093500,2017-09-20,2017-10-20,JPM,C,93.5,335.0,1.76,2.18,-1.16,YES,2.18,2.33,1.76,1.88,2.53,1.76,43.0,1505880000000000000,30.0,Monthly,94.1,94.6,95.29,93.71,94.6,94.6,95.29,94.6
O:JPM171020C00094000,2017-09-20,2017-10-20,JPM,C,94.0,720.0,1.65,1.87,-0.63,YES,1.87,1.99,1.65,1.76,2.29,1.51,161.0,1505880000000000000,30.0,Monthly,94.1,94.6,95.29,93.71,94.6,94.6,95.29,94.6
O:JPM171020C00094500,2017-09-20,2017-10-20,JPM,C,94.5,443.0,1.3,1.59,-0.11,YES,1.59,1.68,1.3,1.38,1.97,1.3,113.0,1505880000000000000,30.0,Monthly,94.1,94.6,95.29,93.71,94.6,94.6,95.29,94.6
O:JPM171020C00095000,2017-09-20,2017-10-20,JPM,C,95.0,2939.0,1.14,1.35,0.42,NO,1.35,1.42,1.14,1.2,1.69,1.06,260.0,1505880000000000000,30.0,Monthly,94.1,94.6,95.29,93.71,94.6,94.6,95.29,94.6
O:JPM171020C00095500,2017-09-20,2017-10-20,JPM,C,95.5,84.0,0.91,1.38,0.95,NO,1.38,1.45,0.91,0.95,1.38,0.91,21.0,1505880000000000000,30.0,Monthly,94.1,94.6,95.29,93.71,94.6,94.6,95.29,94.6
O:JPM171020C00096000,2017-09-20,2017-10-20,JPM,C,96.0,601.0,0.83,0.93,1.48,NO,0.93,0.97,0.83,0.86,1.2,0.74,79.0,1505880000000000000,30.0,Monthly,94.1,94.6,95.29,93.71,94.6,94.6,95.29,94.6
O:JPM171020C00096500,2017-09-20,2017-10-20,JPM,C,96.5,588.0,0.62,0.78,2.01,NO,0.78,0.81,0.62,0.64,1.01,0.62,59.0,1505880000000000000,30.0,Monthly,94.1,94.6,95.29,93.71,94.6,94.6,95.29,94.6
O:JPM171020C00097000,2017-09-20,2017-10-20,JPM,C,97.0,690.0,0.52,0.79,2.54,NO,0.79,0.81,0.52,0.54,0.8,0.49,27.0,1505880000000000000,30.0,Monthly,94.1,94.6,95.29,93.71,94.6,94.6,95.29,94.6
O:JPM171020C00097500,2017-09-20,2017-10-20,JPM,C,97.5,231.0,0.45,0.51,3.07,NO,0.51,0.52,0.45,0.46,0.64,0.41,52.0,1505880000000000000,30.0,Monthly,94.1,94.6,95.29,93.71,94.6,94.6,95.29,94.6
O:JPM171020C00098000,2017-09-20,2017-10-20,JPM,C,98.0,145.0,0.36,0.42,3.59,NO,0.42,0.43,0.36,0.37,0.52,0.33,30.0,1505880000000000000,30.0,Monthly,94.1,94.6,95.29,93.71,94.6,94.6,95.29,94.6
O:JPM171020C00098500,2017-09-20,2017-10-20,JPM,C,98.5,81.0,0.28,0.34,4.12,NO,0.34,0.35,0.28,0.28,0.43,0.28,33.0,1505880000000000000,30.0,Monthly,94.1,94.6,95.29,93.71,94.6,94.6,95.29,94.6
O:JPM171020C00099000,2017-09-20,2017-10-20,JPM,C,99.0,7550.0,0.22,0.28,4.65,NO,0.28,0.28,0.22,0.22,0.35,0.22,25.0,1505880000000000000,30.0,Monthly,94.1,94.6,95.29,93.71,94.6,94.6,95.29,94.6
O:JPM171020C00099500,2017-09-20,2017-10-20,JPM,C,99.5,8.0,0.22,0.22,5.18,NO,0.22,0.22,0.22,0.22,0.3,0.22,6.0,1505880000000000000,30.0,Monthly,94.1,94.6,95.29,93.71,94.6,94.6,95.29,94.6
O:JPM171020C00100000,2017-09-20,2017-10-20,JPM,C,100.0,430.0,0.16,0.18,5.71,NO,0.18,0.18,0.16,0.16,0.24,0.14,27.0,1505880000000000000,30.0,Monthly,94.1,94.6,95.29,93.71,94.6,94.6,95.29,94.6
O:JPM171020C00101000,2017-09-20,2017-10-20,JPM,C,101.0,63.0,0.13,0.14,6.77,NO,0.14,0.14,0.13,0.13,0.14,0.11,5.0,1505880000000000000,30.0,Monthly,94.1,94.6,95.29,93.71,94.6,94.6,95.29,94.6
O:JPM171020C00102000,2017-09-20,2017-10-20,JPM,C,102.0,1.0,0.09,0.09,7.82,NO,0.09,0.09,0.09,0.09,0.09,0.09,1.0,1505880000000000000,30.0,Monthly,94.1,94.6,95.29,93.71,94.6,94.6,95.29,94.6
O:JPM171020C00103000,2017-09-20,2017-10-20,JPM,C,103.0,2.0,0.05,0.07,8.88,NO,0.07,0.07,0.05,0.05,0.07,0.05,2.0,1505880000000000000,30.0,Monthly,94.1,94.6,95.29,93.71,94.6,94.6,95.29,94.6
O:JPM171020C00104000,2017-09-20,2017-10-20,JPM,C,104.0,10.0,0.05,0.05,9.94,NO,0.05,0.05,0.05,0.05,0.05,0.05,1.0,1505880000000000000,30.0,Monthly,94.1,94.6,95.29,93.71,94.6,94.6,95.29,94.6
O:JPM171020C00105000,2017-09-20,2017-10-20,JPM,C,105.0,289.0,0.03,0.03,10.99,NO,0.03,0.03,0.03,0.03,0.04,0.02,23.0,1505880000000000000,30.0,Monthly,94.1,94.6,95.29,93.71,94.6,94.6,95.29,94.6
O:JPM171020C00115000,2017-09-20,2017-10-20,JPM,C,115.0,1.0,0.06,0.06,21.56,NO,0.06,0.05,0.06,0.05,0.06,0.06,1.0,1505880000000000000,30.0,Monthly,94.1,94.6,95.29,93.71,94.6,94.6,95.29,94.6
O:JPM171020C00080000,2017-09-21,2017-10-20,JPM,C,80.0,40.0,14.95,15.1,-15.82,YES,15.1,18.88,14.95,18.69,15.15,14.31,9.0,1505966400000000000,29.0,Monthly,94.46,95.03,95.37,94.19,95.03,95.03,95.37,95.03
O:JPM171020C00082500,2017-09-21,2017-10-20,JPM,C,82.5,68.0,12.77,12.77,-13.19,YES,12.77,15.48,12.77,15.48,12.77,12.77,1.0,1505966400000000000,29.0,Monthly,94.46,95.03,95.37,94.19,95.03,95.03,95.37,95.03
O:JPM171020C00085000,2017-09-21,2017-10-20,JPM,C,85.0,46.0,9.43,10.25,-10.55,YES,10.25,12.06,9.43,11.09,10.3,9.4,10.0,1505966400000000000,29.0,Monthly,94.46,95.03,95.37,94.19,95.03,95.03,95.37,95.03
O:JPM171020C00087500,2017-09-21,2017-10-20,JPM,C,87.5,39.0,7.4,7.65,-7.92,YES,7.65,8.74,7.4,8.46,7.7,6.99,10.0,1505966400000000000,29.0,Monthly,94.46,95.03,95.37,94.19,95.03,95.03,95.37,95.03
O:JPM171020C00089000,2017-09-21,2017-10-20,JPM,C,89.0,16.0,6.15,6.15,-6.35,YES,6.15,6.91,6.15,6.91,6.15,6.15,1.0,1505966400000000000,29.0,Monthly,94.46,95.03,95.37,94.19,95.03,95.03,95.37,95.03
O:JPM171020C00089500,2017-09-21,2017-10-20,JPM,C,89.5,1.0,5.8,5.8,-5.82,YES,5.8,6.48,5.8,6.48,5.8,5.8,1.0,1505966400000000000,29.0,Monthly,94.46,95.03,95.37,94.19,95.03,95.03,95.37,95.03
O:JPM171020C00090000,2017-09-21,2017-10-20,JPM,C,90.0,257.0,5.09,5.39,-5.29,YES,5.39,5.99,5.09,5.66,5.55,4.71,43.0,1505966400000000000,29.0,Monthly,94.46,95.03,95.37,94.19,95.03,95.03,95.37,95.03
