ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,otm_pct,ITM,premium,premium_yield_pct,premium_low,premium_yield_pct_low,high_price,low_price,transactions,window_start,days_to_expiry,time_remaining_category,underlying_open,underlying_close,underlying_high,underlying_low,underlying_spot,underlying_close_at_expiry,underlying_high_at_expiry,underlying_spot_at_expiry,fedfunds_rate,implied_volatility,probability_itm
O:AMZN170804C00980000,2017-07-31,2017-08-04,AMZN,C,49.0,1012.0,0.77,0.3,-0.79,YES,0.3,0.61,0.3,0.61,0.77,0.3,145.0,1501473600000000000,4.0,Weekly,49.39,49.39,49.39,49.39,49.39,49.39,50.95,49.39,0.0115,,
O:AMZN170804C00982500,2017-07-31,2017-08-04,AMZN,C,49.12,24.0,0.51,0.27,-0.55,YES,0.27,0.55,0.27,0.55,0.51,0.27,13.0,1501473600000000000,4.0,Weekly,49.39,49.39,49.39,49.39,49.39,49.39,50.95,49.39,0.0115,0.0,
O:AMZN170804C00985000,2017-07-31,2017-08-04,AMZN,C,49.25,156.0,0.57,0.25,-0.28,YES,0.25,0.51,0.25,0.51,0.57,0.25,59.0,1501473600000000000,4.0,Weekly,49.39,49.39,49.39,49.39,49.39,49.39,50.95,49.39,0.0115,0.081,0.6351
O:AMZN170804C00987500,2017-07-31,2017-08-04,AMZN,C,49.38,445.0,0.53,0.21,-0.02,YES,0.21,0.43,0.21,0.43,0.53,0.21,96.0,1501473600000000000,4.0,Weekly,49.39,49.39,49.39,49.39,49.39,49.39,50.95,49.39,0.0115,0.0978,0.5108
O:AMZN170804C00990000,2017-07-31,2017-08-04,AMZN,C,49.5,1851.0,0.55,0.19,0.22,NO,0.19,0.38,0.18,0.36,0.56,0.18,569.0,1501473600000000000,4.0,Weekly,49.39,49.39,49.39,49.39,49.39,49.39,50.95,49.39,0.0115,0.1154,0.4287
O:AMZN170804C00992500,2017-07-31,2017-08-04,AMZN,C,49.62,628.0,0.4,0.16,0.47,NO,0.16,0.32,0.16,0.32,0.46,0.16,242.0,1501473600000000000,4.0,Weekly,49.39,49.39,49.39,49.39,49.39,49.39,50.95,49.39,0.0115,0.1241,0.3615
O:AMZN170804C00995000,2017-07-31,2017-08-04,AMZN,C,49.75,1025.0,0.47,0.15,0.73,NO,0.15,0.3,0.14,0.28,0.47,0.14,359.0,1501473600000000000,4.0,Weekly,49.39,49.39,49.39,49.39,49.39,49.39,50.95,49.39,0.0115,0.1418,0.3127
O:AMZN170804C00997500,2017-07-31,2017-08-04,AMZN,C,49.88,1294.0,0.38,0.13,0.99,NO,0.13,0.26,0.12,0.24,0.38,0.12,319.0,1501473600000000000,4.0,Weekly,49.39,49.39,49.39,49.39,49.39,49.39,50.95,49.39,0.0115,0.1517,0.2671
O:AMZN170804C01000000,2017-07-31,2017-08-04,AMZN,C,50.0,4414.0,0.4,0.11,1.24,NO,0.11,0.22,0.1,0.2,0.41,0.1,1330.0,1501473600000000000,4.0,Weekly,49.39,49.39,49.39,49.39,49.39,49.39,50.95,49.39,0.0115,0.1575,0.2281
O:AMZN170804C01002500,2017-07-31,2017-08-04,AMZN,C,50.12,1072.0,0.32,0.1,1.48,NO,0.1,0.2,0.1,0.2,0.36,0.1,284.0,1501473600000000000,4.0,Weekly,49.39,49.39,49.39,49.39,49.39,49.39,50.95,49.39,0.0115,0.1678,0.2013
O:AMZN170804C01005000,2017-07-31,2017-08-04,AMZN,C,50.25,1163.0,0.32,0.08,1.74,NO,0.08,0.16,0.08,0.16,0.33,0.08,405.0,1501473600000000000,4.0,Weekly,49.39,49.39,49.39,49.39,49.39,49.39,50.95,49.39,0.0115,0.1706,0.1664
O:AMZN170804C01007500,2017-07-31,2017-08-04,AMZN,C,50.38,651.0,0.3,0.07,2.0,NO,0.07,0.14,0.07,0.14,0.3,0.07,156.0,1501473600000000000,4.0,Weekly,49.39,49.39,49.39,49.39,49.39,49.39,50.95,49.39,0.0115,0.1787,0.1438
O:AMZN170804C01010000,2017-07-31,2017-08-04,AMZN,C,50.5,2495.0,0.29,0.06,2.25,NO,0.06,0.12,0.06,0.12,0.29,0.06,873.0,1501473600000000000,4.0,Weekly,49.39,49.39,49.39,49.39,49.39,49.39,50.95,49.39,0.0115,0.1839,0.1235
O:AMZN170804C01012500,2017-07-31,2017-08-04,AMZN,C,50.62,609.0,0.26,0.05,2.49,NO,0.05,0.1,0.05,0.1,0.26,0.05,183.0,1501473600000000000,4.0,Weekly,49.39,49.39,49.39,49.39,49.39,49.39,50.95,49.39,0.0115,0.1875,0.1044
O:AMZN170804C01015000,2017-07-31,2017-08-04,AMZN,C,50.75,1500.0,0.23,0.04,2.75,NO,0.04,0.08,0.04,0.08,0.23,0.04,540.0,1501473600000000000,4.0,Weekly,49.39,49.39,49.39,49.39,49.39,49.39,50.95,49.39,0.0115,0.1901,0.0856
O:AMZN170804C01017500,2017-07-31,2017-08-04,AMZN,C,50.88,522.0,0.22,0.04,3.02,NO,0.04,0.08,0.04,0.08,0.22,0.04,143.0,1501473600000000000,4.0,Weekly,49.39,49.39,49.39,49.39,49.39,49.39,50.95,49.39,0.0115,0.2034,0.0807
O:AMZN170804C01020000,2017-07-31,2017-08-04,AMZN,C,51.0,3433.0,0.2,0.03,3.26,NO,0.03,0.06,0.03,0.06,0.21,0.03,914.0,1501473600000000000,4.0,Weekly,49.39,49.39,49.39,49.39,49.39,49.39,50.95,49.39,0.0115,0.2015,0.0636
O:AMZN170804C01022500,2017-07-31,2017-08-04,AMZN,C,51.12,365.0,0.17,0.03,3.5,NO,0.03,0.06,0.03,0.06,0.17,0.03,134.0,1501473600000000000,4.0,Weekly,49.39,49.39,49.39,49.39,49.39,49.39,50.95,49.39,0.0115,0.2129,0.0605
O:AMZN170804C01025000,2017-07-31,2017-08-04,AMZN,C,51.25,1115.0,0.16,0.03,3.77,NO,0.03,0.06,0.03,0.06,0.17,0.03,369.0,1501473600000000000,4.0,Weekly,49.39,49.39,49.39,49.39,49.39,49.39,50.95,49.39,0.0115,0.2251,0.0576
O:AMZN170804C01027500,2017-07-31,2017-08-04,AMZN,C,51.38,506.0,0.16,0.03,4.03,NO,0.03,0.06,0.03,0.06,0.16,0.03,127.0,1501473600000000000,4.0,Weekly,49.39,49.39,49.39,49.39,49.39,49.39,50.95,49.39,0.0115,0.2371,0.0549
O:AMZN170804C01030000,2017-07-31,2017-08-04,AMZN,C,51.5,1686.0,0.14,0.02,4.27,NO,0.02,0.04,0.02,0.04,0.14,0.02,570.0,1501473600000000000,4.0,Weekly,49.39,49.39,49.39,49.39,49.39,49.39,50.95,49.39,0.0115,0.2289,0.0398
O:AMZN170804C01032500,2017-07-31,2017-08-04,AMZN,C,51.62,434.0,0.12,0.02,4.52,NO,0.02,0.04,0.02,0.04,0.12,0.02,131.0,1501473600000000000,4.0,Weekly,49.39,49.39,49.39,49.39,49.39,49.39,50.95,49.39,0.0115,0.2392,0.0383
O:AMZN170804C01035000,2017-07-31,2017-08-04,AMZN,C,51.75,1032.0,0.09,0.02,4.78,NO,0.02,0.04,0.02,0.04,0.09,0.02,301.0,1501473600000000000,4.0,Weekly,49.39,49.39,49.39,49.39,49.39,49.39,50.95,49.39,0.0115,0.2502,0.0367
O:AMZN170804C01037500,2017-07-31,2017-08-04,AMZN,C,51.88,314.0,0.07,0.01,5.04,NO,0.01,0.02,0.01,0.02,0.07,0.01,71.0,1501473600000000000,4.0,Weekly,49.39,49.39,49.39,49.39,49.39,49.39,50.95,49.39,0.0115,0.2324,0.0212
O:AMZN170804C01040000,2017-07-31,2017-08-04,AMZN,C,52.0,1856.0,0.07,0.01,5.28,NO,0.01,0.02,0.01,0.02,0.07,0.01,460.0,1501473600000000000,4.0,Weekly,49.39,49.39,49.39,49.39,49.39,49.39,50.95,49.39,0.0115,0.2416,0.0205
O:AMZN170804C01042500,2017-07-31,2017-08-04,AMZN,C,52.12,167.0,0.06,0.01,5.53,NO,0.01,0.02,0.01,0.02,0.06,0.01,66.0,1501473600000000000,4.0,Weekly,49.39,49.39,49.39,49.39,49.39,49.39,50.95,49.39,0.0115,0.2507,0.0198
O:AMZN170804C01045000,2017-07-31,2017-08-04,AMZN,C,52.25,435.0,0.04,0.02,5.79,NO,0.02,0.04,0.01,0.02,0.05,0.01,144.0,1501473600000000000,4.0,Weekly,49.39,49.39,49.39,49.39,49.39,49.39,50.95,49.39,0.0115,0.2916,0.0318
O:AMZN170804C01047500,2017-07-31,2017-08-04,AMZN,C,52.38,57.0,0.04,0.01,6.05,NO,0.01,0.02,0.01,0.02,0.04,0.01,26.0,1501473600000000000,4.0,Weekly,49.39,49.39,49.39,49.39,49.39,49.39,50.95,49.39,0.0115,0.2702,0.0184
O:AMZN170804C01050000,2017-07-31,2017-08-04,AMZN,C,52.5,1313.0,0.04,0.01,6.3,NO,0.01,0.02,0.01,0.02,0.04,0.01,325.0,1501473600000000000,4.0,Weekly,49.39,49.39,49.39,49.39,49.39,49.39,50.95,49.39,0.0115,0.2791,0.0179
O:AMZN170804C01052500,2017-07-31,2017-08-04,AMZN,C,52.62,161.0,0.03,0.01,6.54,NO,0.01,0.02,0.01,0.02,0.03,0.01,51.0,1501473600000000000,4.0,Weekly,49.39,49.39,49.39,49.39,49.39,49.39,50.95,49.39,0.0115,0.2879,0.0173
O:AMZN170804C01055000,2017-07-31,2017-08-04,AMZN,C,52.75,535.0,0.04,0.01,6.8,NO,0.01,0.02,0.01,0.02,0.04,0.01,126.0,1501473600000000000,4.0,Weekly,49.39,49.39,49.39,49.39,49.39,49.39,50.95,49.39,0.0115,0.2974,0.0168
O:AMZN170804C01057500,2017-07-31,2017-08-04,AMZN,C,52.88,93.0,0.02,0.01,7.07,NO,0.01,0.02,0.01,0.02,0.02,0.01,14.0,1501473600000000000,4.0,Weekly,49.39,49.39,49.39,49.39,49.39,49.39,50.95,49.39,0.0115,0.3068,0.0163
O:AMZN170804C01060000,2017-07-31,2017-08-04,AMZN,C,53.0,360.0,0.03,0.01,7.31,NO,0.01,0.02,0.01,0.02,0.03,0.01,129.0,1501473600000000000,4.0,Weekly,49.39,49.39,49.39,49.39,49.39,49.39,50.95,49.39,0.0115,0.3155,0.0158
O:AMZN170804C01062500,2017-07-31,2017-08-04,AMZN,C,53.12,29.0,0.02,0.01,7.55,NO,0.01,0.02,0.01,0.02,0.02,0.01,11.0,1501473600000000000,4.0,Weekly,49.39,49.39,49.39,49.39,49.39,49.39,50.95,49.39,0.0115,0.3241,0.0154
O:AMZN170804C01065000,2017-07-31,2017-08-04,AMZN,C,53.25,173.0,0.02,0.01,7.82,NO,0.01,0.02,0.01,0.02,0.02,0.01,51.0,1501473600000000000,4.0,Weekly,49.39,49.39,49.39,49.39,49.39,49.39,50.95,49.39,0.0115,0.3334,0.015
O:AMZN170804C01067500,2017-07-31,2017-08-04,AMZN,C,53.38,75.0,0.01,0.01,8.08,NO,0.01,0.02,0.01,0.02,0.01,0.01,12.0,1501473600000000000,4.0,Weekly,49.39,49.39,49.39,49.39,49.39,49.39,50.95,49.39,0.0115,0.3426,0.0146
O:AMZN170804C01070000,2017-07-31,2017-08-04,AMZN,C,53.5,445.0,0.01,0.01,8.32,NO,0.01,0.02,0.0,0.0,0.02,0.0,87.0,1501473600000000000,4.0,Weekly,49.39,49.39,49.39,49.39,49.39,49.39,50.95,49.39,0.0115,0.351,0.0142
O:AMZN170804C01072500,2017-07-31,2017-08-04,AMZN,C,53.62,6.0,0.01,0.01,8.56,NO,0.01,0.02,0.01,0.02,0.01,0.01,4.0,1501473600000000000,4.0,Weekly,49.39,49.39,49.39,49.39,49.39,49.39,50.95,49.39,0.0115,0.3594,0.0139
O:AMZN170804C01075000,2017-07-31,2017-08-04,AMZN,C,53.75,108.0,0.01,0.0,8.83,NO,0.0,0.0,0.0,0.0,0.01,0.0,20.0,1501473600000000000,4.0,Weekly,49.39,49.39,49.39,49.39,49.39,49.39,50.95,49.39,0.0115,,
O:AMZN170804C01077500,2017-07-31,2017-08-04,AMZN,C,53.88,22.0,0.01,0.01,9.09,NO,0.01,0.02,0.01,0.02,0.01,0.01,2.0,1501473600000000000,4.0,Weekly,49.39,49.39,49.39,49.39,49.39,49.39,50.95,49.39,0.0115,0.3775,0.0133
O:AMZN170804C01080000,2017-07-31,2017-08-04,AMZN,C,54.0,517.0,0.02,0.01,9.33,NO,0.01,0.02,0.0,0.0,0.02,0.0,107.0,1501473600000000000,4.0,Weekly,49.39,49.39,49.39,49.39,49.39,49.39,50.95,49.39,0.0115,0.3858,0.013
O:AMZN170804C01082500,2017-07-31,2017-08-04,AMZN,C,54.12,17.0,0.01,0.01,9.58,NO,0.01,0.02,0.0,0.0,0.01,0.0,6.0,1501473600000000000,4.0,Weekly,49.39,49.39,49.39,49.39,49.39,49.39,50.95,49.39,0.0115,0.394,0.0127
O:AMZN170804C01085000,2017-07-31,2017-08-04,AMZN,C,54.25,57.0,0.01,0.0,9.84,NO,0.0,0.0,0.0,0.0,0.01,0.0,14.0,1501473600000000000,4.0,Weekly,49.39,49.39,49.39,49.39,49.39,49.39,50.95,49.39,0.0115,,
O:AMZN170804C01087500,2017-07-31,2017-08-04,AMZN,C,54.38,2.0,0.0,0.0,10.1,NO,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1501473600000000000,4.0,Weekly,49.39,49.39,49.39,49.39,49.39,49.39,50.95,49.39,0.0115,,
O:AMZN170804C01090000,2017-07-31,2017-08-04,AMZN,C,54.5,243.0,0.01,0.0,10.35,NO,0.0,0.0,0.0,0.0,0.01,0.0,64.0,1501473600000000000,4.0,Weekly,49.39,49.39,49.39,49.39,49.39,49.39,50.95,49.39,0.0115,,
O:AMZN170804C01092500,2017-07-31,2017-08-04,AMZN,C,54.62,1.0,0.01,0.01,10.59,NO,0.01,0.02,0.01,0.02,0.01,0.01,1.0,1501473600000000000,4.0,Weekly,49.39,49.39,49.39,49.39,49.39,49.39,50.95,49.39,0.0115,0.4278,0.0117
O:AMZN170804C01095000,2017-07-31,2017-08-04,AMZN,C,54.75,45.0,0.01,0.0,10.85,NO,0.0,0.0,0.0,0.0,0.01,0.0,11.0,1501473600000000000,4.0,Weekly,49.39,49.39,49.39,49.39,49.39,49.39,50.95,49.39,0.0115,,
O:AMZN170804C01097500,2017-07-31,2017-08-04,AMZN,C,54.88,1.0,0.01,0.01,11.12,NO,0.01,0.02,0.01,0.02,0.01,0.01,1.0,1501473600000000000,4.0,Weekly,49.39,49.39,49.39,49.39,49.39,49.39,50.95,49.39,0.0115,0.4451,0.0112
O:AMZN170804C01100000,2017-07-31,2017-08-04,AMZN,C,55.0,284.0,0.01,0.01,11.36,NO,0.01,0.02,0.0,0.0,0.01,0.0,88.0,1501473600000000000,4.0,Weekly,49.39,49.39,49.39,49.39,49.39,49.39,50.95,49.39,0.0115,0.4531,0.011
O:AMZN170804C01105000,2017-07-31,2017-08-04,AMZN,C,55.25,42.0,0.01,0.01,11.86,NO,0.01,0.02,0.0,0.0,0.01,0.0,11.0,1501473600000000000,4.0,Weekly,49.39,49.39,49.39,49.39,49.39,49.39,50.95,49.39,0.0115,0.4695,0.0106
O:AMZN170804C01107500,2017-07-31,2017-08-04,AMZN,C,55.38,5.0,0.01,0.01,12.13,NO,0.01,0.02,0.01,0.02,0.01,0.01,1.0,1501473600000000000,4.0,Weekly,49.39,49.39,49.39,49.39,49.39,49.39,50.95,49.39,0.0115,0.478,0.0104
O:AMZN170804C01110000,2017-07-31,2017-08-04,AMZN,C,55.5,97.0,0.01,0.0,12.37,NO,0.0,0.0,0.0,0.0,0.01,0.0,17.0,1501473600000000000,4.0,Weekly,49.39,49.39,49.39,49.39,49.39,49.39,50.95,49.39,0.0115,,
O:AMZN170804C01117500,2017-07-31,2017-08-04,AMZN,C,55.88,1.0,0.0,0.0,13.14,NO,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1501473600000000000,4.0,Weekly,49.39,49.39,49.39,49.39,49.39,49.39,50.95,49.39,0.0115,,
O:AMZN170804C01120000,2017-07-31,2017-08-04,AMZN,C,56.0,136.0,0.0,0.0,13.38,NO,0.0,0.0,0.0,0.0,0.0,0.0,11.0,1501473600000000000,4.0,Weekly,49.39,49.39,49.39,49.39,49.39,49.39,50.95,49.39,0.0115,,
O:AMZN170804C01125000,2017-07-31,2017-08-04,AMZN,C,56.25,24.0,0.01,0.0,13.89,NO,0.0,0.0,0.0,0.0,0.01,0.0,4.0,1501473600000000000,4.0,Weekly,49.39,49.39,49.39,49.39,49.39,49.39,50.95,49.39,0.0115,,
O:AMZN170804C01127500,2017-07-31,2017-08-04,AMZN,C,56.38,7.0,0.0,0.0,14.15,NO,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1501473600000000000,4.0,Weekly,49.39,49.39,49.39,49.39,49.39,49.39,50.95,49.39,0.0115,,
O:AMZN170804C01130000,2017-07-31,2017-08-04,AMZN,C,56.5,25.0,0.01,0.0,14.4,NO,0.0,0.0,0.0,0.0,0.01,0.0,5.0,1501473600000000000,4.0,Weekly,49.39,49.39,49.39,49.39,49.39,49.39,50.95,49.39,0.0115,,
O:AMZN170804C01135000,2017-07-31,2017-08-04,AMZN,C,56.75,41.0,0.0,0.0,14.9,NO,0.0,0.0,0.0,0.0,0.0,0.0,10.0,1501473600000000000,4.0,Weekly,49.39,49.39,49.39,49.39,49.39,49.39,50.95,49.39,0.0115,,
O:AMZN170804C01140000,2017-07-31,2017-08-04,AMZN,C,57.0,188.0,0.0,0.0,15.41,NO,0.0,0.0,0.0,0.0,0.0,0.0,49.0,1501473600000000000,4.0,Weekly,49.39,49.39,49.39,49.39,49.39,49.39,50.95,49.39,0.0115,,
O:AMZN170804C01142500,2017-07-31,2017-08-04,AMZN,C,57.12,18.0,0.0,0.0,15.65,NO,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1501473600000000000,4.0,Weekly,49.39,49.39,49.39,49.39,49.39,49.39,50.95,49.39,0.0115,,
O:AMZN170804C01145000,2017-07-31,2017-08-04,AMZN,C,57.25,5.0,0.0,0.0,15.91,NO,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1501473600000000000,4.0,Weekly,49.39,49.39,49.39,49.39,49.39,49.39,50.95,49.39,0.0115,,
O:AMZN170804C01147500,2017-07-31,2017-08-04,AMZN,C,57.38,1.0,0.01,0.01,16.18,NO,0.01,0.02,0.01,0.02,0.01,0.01,1.0,1501473600000000000,4.0,Weekly,49.39,49.39,49.39,49.39,49.39,49.39,50.95,49.39,0.0115,0.6038,0.0082
O:AMZN170804C01150000,2017-07-31,2017-08-04,AMZN,C,57.5,278.0,0.0,0.0,16.42,NO,0.0,0.0,0.0,0.0,0.0,0.0,45.0,1501473600000000000,4.0,Weekly,49.39,49.39,49.39,49.39,49.39,49.39,50.95,49.39,0.0115,,
O:AMZN170804C01155000,2017-07-31,2017-08-04,AMZN,C,57.75,7.0,0.0,0.0,16.93,NO,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1501473600000000000,4.0,Weekly,49.39,49.39,49.39,49.39,49.39,49.39,50.95,49.39,0.0115,,
O:AMZN170804C01160000,2017-07-31,2017-08-04,AMZN,C,58.0,6.0,0.0,0.0,17.43,NO,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1501473600000000000,4.0,Weekly,49.39,49.39,49.39,49.39,49.39,49.39,50.95,49.39,0.0115,,
O:AMZN170804C01170000,2017-07-31,2017-08-04,AMZN,C,58.5,33.0,0.0,0.0,18.45,NO,0.0,0.0,0.0,0.0,0.0,0.0,8.0,1501473600000000000,4.0,Weekly,49.39,49.39,49.39,49.39,49.39,49.39,50.95,49.39,0.0115,,
O:AMZN170804C01175000,2017-07-31,2017-08-04,AMZN,C,58.75,6.0,0.0,0.0,18.95,NO,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1501473600000000000,4.0,Weekly,49.39,49.39,49.39,49.39,49.39,49.39,50.95,49.39,0.0115,,
O:AMZN170804C01180000,2017-07-31,2017-08-04,AMZN,C,59.0,97.0,0.0,0.0,19.46,NO,0.0,0.0,0.0,0.0,0.0,0.0,21.0,1501473600000000000,4.0,Weekly,49.39,49.39,49.39,49.39,49.39,49.39,50.95,49.39,0.0115,,
O:AMZN170804C01200000,2017-07-31,2017-08-04,AMZN,C,60.0,325.0,0.0,0.0,21.48,NO,0.0,0.0,0.0,0.0,0.0,0.0,45.0,1501473600000000000,4.0,Weekly,49.39,49.39,49.39,49.39,49.39,49.39,50.95,49.39,0.0115,,
O:AMZN170804C01220000,2017-07-31,2017-08-04,AMZN,C,61.0,5.0,0.0,0.0,23.51,NO,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1501473600000000000,4.0,Weekly,49.39,49.39,49.39,49.39,49.39,49.39,50.95,49.39,0.0115,,
O:AMZN170804C01250000,2017-07-31,2017-08-04,AMZN,C,62.5,9.0,0.0,0.0,26.54,NO,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1501473600000000000,4.0,Weekly,49.39,49.39,49.39,49.39,49.39,49.39,50.95,49.39,0.0115,,
O:AMZN170804C01280000,2017-07-31,2017-08-04,AMZN,C,64.0,6.0,0.0,0.0,29.58,NO,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1501473600000000000,4.0,Weekly,49.39,49.39,49.39,49.39,49.39,49.39,50.95,49.39,0.0115,,
O:AMZN170804C01300000,2017-07-31,2017-08-04,AMZN,C,65.0,1.0,0.0,0.0,31.61,NO,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1501473600000000000,4.0,Weekly,49.39,49.39,49.39,49.39,49.39,49.39,50.95,49.39,0.0115,,
O:AMZN170804C01350000,2017-07-31,2017-08-04,AMZN,C,67.5,6.0,0.0,0.0,36.67,NO,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1501473600000000000,4.0,Weekly,49.39,49.39,49.39,49.39,49.39,49.39,50.95,49.39,0.0115,,
O:AMZN170811C00887500,2017-08-07,2017-08-11,AMZN,C,44.38,3.0,2.12,2.17,-10.54,YES,2.17,4.89,2.12,4.78,2.17,2.12,3.0,1502078400000000000,4.0,Weekly,49.61,49.61,49.61,49.61,49.61,49.61,49.75,49.61,0.0116,,
O:AMZN170811C00900000,2017-08-07,2017-08-11,AMZN,C,45.0,10.0,1.9,1.95,-9.29,YES,1.95,4.33,1.9,4.22,1.95,1.9,2.0,1502078400000000000,4.0,Weekly,49.61,49.61,49.61,49.61,49.61,49.61,49.75,49.61,0.0116,,
O:AMZN170811C00910000,2017-08-07,2017-08-11,AMZN,C,45.5,1.0,1.71,1.71,-8.28,YES,1.71,3.76,1.71,3.76,1.71,1.71,1.0,1502078400000000000,4.0,Weekly,49.61,49.61,49.61,49.61,49.61,49.61,49.75,49.61,0.0116,,
O:AMZN170811C00920000,2017-08-07,2017-08-11,AMZN,C,46.0,4.0,1.47,1.48,-7.28,YES,1.48,3.22,1.45,3.15,1.49,1.45,4.0,1502078400000000000,4.0,Weekly,49.61,49.61,49.61,49.61,49.61,49.61,49.75,49.61,0.0116,,
O:AMZN170811C00930000,2017-08-07,2017-08-11,AMZN,C,46.5,1.0,1.23,1.23,-6.27,YES,1.23,2.65,1.23,2.65,1.23,1.23,1.0,1502078400000000000,4.0,Weekly,49.61,49.61,49.61,49.61,49.61,49.61,49.75,49.61,0.0116,,
O:AMZN170811C00935000,2017-08-07,2017-08-11,AMZN,C,46.75,7.0,1.24,1.24,-5.76,YES,1.24,2.65,1.24,2.65,1.24,1.24,4.0,1502078400000000000,4.0,Weekly,49.61,49.61,49.61,49.61,49.61,49.61,49.75,49.61,0.0116,,
O:AMZN170811C00937500,2017-08-07,2017-08-11,AMZN,C,46.88,36.0,1.15,1.11,-5.5,YES,1.11,2.37,1.09,2.33,1.16,1.09,20.0,1502078400000000000,4.0,Weekly,49.61,49.61,49.61,49.61,49.61,49.61,49.75,49.61,0.0116,,
O:AMZN170811C00942500,2017-08-07,2017-08-11,AMZN,C,47.12,5.0,0.97,1.03,-5.02,YES,1.03,2.19,0.97,2.06,1.03,0.97,4.0,1502078400000000000,4.0,Weekly,49.61,49.61,49.61,49.61,49.61,49.61,49.75,49.61,0.0116,,
O:AMZN170811C00945000,2017-08-07,2017-08-11,AMZN,C,47.25,7.0,0.92,1.01,-4.76,YES,1.01,2.14,0.91,1.93,1.02,0.91,7.0,1502078400000000000,4.0,Weekly,49.61,49.61,49.61,49.61,49.61,49.61,49.75,49.61,0.0116,,
O:AMZN170811C00950000,2017-08-07,2017-08-11,AMZN,C,47.5,39.0,0.87,0.9,-4.25,YES,0.9,1.89,0.84,1.77,0.92,0.84,13.0,1502078400000000000,4.0,Weekly,49.61,49.61,49.61,49.61,49.61,49.61,49.75,49.61,0.0116,,
O:AMZN170811C00960000,2017-08-07,2017-08-11,AMZN,C,48.0,1.0,0.67,0.67,-3.25,YES,0.67,1.4,0.67,1.4,0.67,0.67,1.0,1502078400000000000,4.0,Weekly,49.61,49.61,49.61,49.61,49.61,49.61,49.75,49.61,0.0116,,
O:AMZN170811C00965000,2017-08-07,2017-08-11,AMZN,C,48.25,9.0,0.58,0.54,-2.74,YES,0.54,1.12,0.54,1.12,0.59,0.54,4.0,1502078400000000000,4.0,Weekly,49.61,49.61,49.61,49.61,49.61,49.61,49.75,49.61,0.0116,,
O:AMZN170811C00967500,2017-08-07,2017-08-11,AMZN,C,48.38,3.0,0.55,0.55,-2.48,YES,0.55,1.14,0.55,1.14,0.55,0.55,3.0,1502078400000000000,4.0,Weekly,49.61,49.61,49.61,49.61,49.61,49.61,49.75,49.61,0.0116,,
O:AMZN170811C00970000,2017-08-07,2017-08-11,AMZN,C,48.5,114.0,0.47,0.49,-2.24,YES,0.49,1.01,0.44,0.91,0.55,0.44,42.0,1502078400000000000,4.0,Weekly,49.61,49.61,49.61,49.61,49.61,49.61,49.75,49.61,0.0116,,
O:AMZN170811C00972500,2017-08-07,2017-08-11,AMZN,C,48.62,5.0,0.44,0.44,-2.0,YES,0.44,0.91,0.44,0.91,0.44,0.44,1.0,1502078400000000000,4.0,Weekly,49.61,49.61,49.61,49.61,49.61,49.61,49.75,49.61,0.0116,,
O:AMZN170811C00975000,2017-08-07,2017-08-11,AMZN,C,48.75,48.0,0.37,0.4,-1.73,YES,0.4,0.82,0.37,0.76,0.46,0.37,16.0,1502078400000000000,4.0,Weekly,49.61,49.61,49.61,49.61,49.61,49.61,49.75,49.61,0.0116,,
O:AMZN170811C00977500,2017-08-07,2017-08-11,AMZN,C,48.88,44.0,0.41,0.34,-1.47,YES,0.34,0.7,0.33,0.68,0.41,0.33,8.0,1502078400000000000,4.0,Weekly,49.61,49.61,49.61,49.61,49.61,49.61,49.75,49.61,0.0116,,
O:AMZN170811C00980000,2017-08-07,2017-08-11,AMZN,C,49.0,440.0,0.32,0.34,-1.23,YES,0.34,0.69,0.28,0.57,0.38,0.28,144.0,1502078400000000000,4.0,Weekly,49.61,49.61,49.61,49.61,49.61,49.61,49.75,49.61,0.0116,,
O:AMZN170811C00982500,2017-08-07,2017-08-11,AMZN,C,49.12,76.0,0.28,0.31,-0.99,YES,0.31,0.63,0.26,0.53,0.33,0.26,26.0,1502078400000000000,4.0,Weekly,49.61,49.61,49.61,49.61,49.61,49.61,49.75,49.61,0.0116,,
O:AMZN170811C00985000,2017-08-07,2017-08-11,AMZN,C,49.25,395.0,0.23,0.25,-0.73,YES,0.25,0.51,0.22,0.45,0.3,0.22,86.0,1502078400000000000,4.0,Weekly,49.61,49.61,49.61,49.61,49.61,49.61,49.75,49.61,0.0116,,
O:AMZN170811C00987500,2017-08-07,2017-08-11,AMZN,C,49.38,235.0,0.21,0.22,-0.46,YES,0.22,0.45,0.19,0.38,0.26,0.19,104.0,1502078400000000000,4.0,Weekly,49.61,49.61,49.61,49.61,49.61,49.61,49.75,49.61,0.0116,,
