ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,otm_pct,ITM,premium,premium_yield_pct,premium_low,premium_yield_pct_low,high_price,low_price,transactions,window_start,days_to_expiry,time_remaining_category,underlying_open,underlying_close,underlying_high,underlying_low,underlying_spot,underlying_close_at_expiry,underlying_high_at_expiry,underlying_spot_at_expiry
O:XLE160715C00064000,2016-06-17,2016-07-15,XLE,C,64.0,31,3.69,3.65,91.36,NO,3.65,5.7,3.69,5.77,3.72,3.62,7,1466136000000000000,28,Monthly,33.45,33.445,33.51,33.25,33.445,33.445,33.51,33.445
O:XLE160715C00064500,2016-06-17,2016-07-15,XLE,C,64.5,50,3.2,3.25,92.85,NO,3.25,5.04,3.2,4.96,3.35,3.2,13,1466136000000000000,28,Monthly,33.45,33.445,33.51,33.25,33.445,33.445,33.51,33.445
O:XLE160715C00065000,2016-06-17,2016-07-15,XLE,C,65.0,331,2.89,2.9,94.35,NO,2.9,4.46,2.89,4.45,3.05,2.85,15,1466136000000000000,28,Monthly,33.45,33.445,33.51,33.25,33.445,33.445,33.51,33.445
O:XLE160715C00065500,2016-06-17,2016-07-15,XLE,C,65.5,52,2.6,2.58,95.84,NO,2.58,3.94,2.6,3.97,2.63,2.52,12,1466136000000000000,28,Monthly,33.45,33.445,33.51,33.25,33.445,33.445,33.51,33.445
O:XLE160715C00066000,2016-06-17,2016-07-15,XLE,C,66.0,128,2.22,2.23,97.34,NO,2.23,3.38,2.22,3.36,2.35,2.11,30,1466136000000000000,28,Monthly,33.45,33.445,33.51,33.25,33.445,33.445,33.51,33.445
O:XLE160715C00066500,2016-06-17,2016-07-15,XLE,C,66.5,91,1.9,1.92,98.83,NO,1.92,2.89,1.9,2.86,1.96,1.85,12,1466136000000000000,28,Monthly,33.45,33.445,33.51,33.25,33.445,33.445,33.51,33.445
O:XLE160715C00067000,2016-06-17,2016-07-15,XLE,C,67.0,101,1.68,1.67,100.33,NO,1.67,2.49,1.68,2.51,1.72,1.58,17,1466136000000000000,28,Monthly,33.45,33.445,33.51,33.25,33.445,33.445,33.51,33.445
O:XLE160715C00067500,2016-06-17,2016-07-15,XLE,C,67.5,53,1.37,1.39,101.82,NO,1.39,2.06,1.37,2.03,1.45,1.32,12,1466136000000000000,28,Monthly,33.45,33.445,33.51,33.25,33.445,33.445,33.51,33.445
O:XLE160715C00068000,2016-06-17,2016-07-15,XLE,C,68.0,95,1.14,1.09,103.32,NO,1.09,1.6,1.14,1.68,1.26,1.09,18,1466136000000000000,28,Monthly,33.45,33.445,33.51,33.25,33.445,33.445,33.51,33.445
O:XLE160715C00068500,2016-06-17,2016-07-15,XLE,C,68.5,37,0.95,0.94,104.81,NO,0.94,1.37,0.95,1.39,1.01,0.94,10,1466136000000000000,28,Monthly,33.45,33.445,33.51,33.25,33.445,33.445,33.51,33.445
O:XLE160715C00069000,2016-06-17,2016-07-15,XLE,C,69.0,1302,0.8,0.78,106.31,NO,0.78,1.13,0.8,1.16,0.83,0.72,184,1466136000000000000,28,Monthly,33.45,33.445,33.51,33.25,33.445,33.445,33.51,33.445
O:XLE160715C00069500,2016-06-17,2016-07-15,XLE,C,69.5,31,0.67,0.62,107.8,NO,0.62,0.89,0.67,0.96,0.67,0.59,4,1466136000000000000,28,Monthly,33.45,33.445,33.51,33.25,33.445,33.445,33.51,33.445
O:XLE160715C00070000,2016-06-17,2016-07-15,XLE,C,70.0,31,0.54,0.48,109.3,NO,0.48,0.69,0.54,0.77,0.54,0.46,17,1466136000000000000,28,Monthly,33.45,33.445,33.51,33.25,33.445,33.445,33.51,33.445
O:XLE160715C00070500,2016-06-17,2016-07-15,XLE,C,70.5,105,0.39,0.37,110.79,NO,0.37,0.52,0.39,0.55,0.42,0.37,15,1466136000000000000,28,Monthly,33.45,33.445,33.51,33.25,33.445,33.445,33.51,33.445
O:XLE160715C00071000,2016-06-17,2016-07-15,XLE,C,71.0,22,0.32,0.3,112.29,NO,0.3,0.42,0.32,0.45,0.33,0.27,14,1466136000000000000,28,Monthly,33.45,33.445,33.51,33.25,33.445,33.445,33.51,33.445
O:XLE160715C00071500,2016-06-17,2016-07-15,XLE,C,71.5,19,0.21,0.22,113.78,NO,0.22,0.31,0.21,0.29,0.22,0.21,3,1466136000000000000,28,Monthly,33.45,33.445,33.51,33.25,33.445,33.445,33.51,33.445
O:XLE160715C00072000,2016-06-17,2016-07-15,XLE,C,72.0,243,0.2,0.17,115.28,NO,0.17,0.24,0.2,0.28,0.2,0.16,124,1466136000000000000,28,Monthly,33.45,33.445,33.51,33.25,33.445,33.445,33.51,33.445
O:XLE160715C00072500,2016-06-17,2016-07-15,XLE,C,72.5,10,0.14,0.14,116.77,NO,0.14,0.19,0.14,0.19,0.14,0.14,1,1466136000000000000,28,Monthly,33.45,33.445,33.51,33.25,33.445,33.445,33.51,33.445
O:XLE160715C00073000,2016-06-17,2016-07-15,XLE,C,73.0,6,0.08,0.08,118.27,NO,0.08,0.11,0.08,0.11,0.08,0.08,1,1466136000000000000,28,Monthly,33.45,33.445,33.51,33.25,33.445,33.445,33.51,33.445
O:XLE160715C00073500,2016-06-17,2016-07-15,XLE,C,73.5,5,0.07,0.07,119.76,NO,0.07,0.1,0.07,0.1,0.07,0.07,1,1466136000000000000,28,Monthly,33.45,33.445,33.51,33.25,33.445,33.445,33.51,33.445
O:XLE160715C00076000,2016-06-17,2016-07-15,XLE,C,76.0,2,0.05,0.03,127.24,NO,0.03,0.04,0.05,0.07,0.05,0.03,2,1466136000000000000,28,Monthly,33.45,33.445,33.51,33.25,33.445,33.445,33.51,33.445
O:XLE160819C00064000,2016-07-18,2016-08-19,XLE,C,64.0,2,5.1,5.1,84.76,NO,5.1,7.97,5.1,7.97,5.1,5.1,1,1468814400000000000,32,Monthly,34.515,34.64,34.655,34.295,34.64,34.64,34.655,34.64
O:XLE160819C00065000,2016-07-18,2016-08-19,XLE,C,65.0,24,4.28,4.55,87.64,NO,4.55,7.0,4.28,6.58,4.55,4.28,3,1468814400000000000,32,Monthly,34.515,34.64,34.655,34.295,34.64,34.64,34.655,34.64
O:XLE160819C00065500,2016-07-18,2016-08-19,XLE,C,65.5,1,3.65,3.65,89.09,NO,3.65,5.57,3.65,5.57,3.65,3.65,1,1468814400000000000,32,Monthly,34.515,34.64,34.655,34.295,34.64,34.64,34.655,34.64
O:XLE160819C00066000,2016-07-18,2016-08-19,XLE,C,66.0,10,3.49,3.49,90.53,NO,3.49,5.29,3.49,5.29,3.49,3.49,1,1468814400000000000,32,Monthly,34.515,34.64,34.655,34.295,34.64,34.64,34.655,34.64
O:XLE160819C00067000,2016-07-18,2016-08-19,XLE,C,67.0,43,2.77,2.7,93.42,NO,2.7,4.03,2.77,4.13,2.77,2.7,2,1468814400000000000,32,Monthly,34.515,34.64,34.655,34.295,34.64,34.64,34.655,34.64
O:XLE160819C00067500,2016-07-18,2016-08-19,XLE,C,67.5,7,2.56,2.56,94.86,NO,2.56,3.79,2.56,3.79,2.56,2.56,1,1468814400000000000,32,Monthly,34.515,34.64,34.655,34.295,34.64,34.64,34.655,34.64
O:XLE160819C00068000,2016-07-18,2016-08-19,XLE,C,68.0,4,2.16,2.2,96.3,NO,2.2,3.24,2.16,3.18,2.2,2.16,2,1468814400000000000,32,Monthly,34.515,34.64,34.655,34.295,34.64,34.64,34.655,34.64
O:XLE160819C00068500,2016-07-18,2016-08-19,XLE,C,68.5,3,1.84,1.84,97.75,NO,1.84,2.69,1.84,2.69,1.84,1.84,1,1468814400000000000,32,Monthly,34.515,34.64,34.655,34.295,34.64,34.64,34.655,34.64
O:XLE160819C00069000,2016-07-18,2016-08-19,XLE,C,69.0,626,1.39,1.58,99.19,NO,1.58,2.29,1.39,2.01,1.58,1.39,28,1468814400000000000,32,Monthly,34.515,34.64,34.655,34.295,34.64,34.64,34.655,34.64
O:XLE160819C00069500,2016-07-18,2016-08-19,XLE,C,69.5,361,1.25,1.3,100.64,NO,1.3,1.87,1.25,1.8,1.3,1.11,58,1468814400000000000,32,Monthly,34.515,34.64,34.655,34.295,34.64,34.64,34.655,34.64
O:XLE160819C00070000,2016-07-18,2016-08-19,XLE,C,70.0,88,1.06,0.96,102.08,NO,0.96,1.37,1.06,1.51,1.06,0.9,14,1468814400000000000,32,Monthly,34.515,34.64,34.655,34.295,34.64,34.64,34.655,34.64
O:XLE160819C00070500,2016-07-18,2016-08-19,XLE,C,70.5,54,0.79,0.85,103.52,NO,0.85,1.21,0.79,1.12,0.85,0.78,13,1468814400000000000,32,Monthly,34.515,34.64,34.655,34.295,34.64,34.64,34.655,34.64
O:XLE160819C00071000,2016-07-18,2016-08-19,XLE,C,71.0,112,0.66,0.71,104.97,NO,0.71,1.0,0.66,0.93,0.71,0.6,18,1468814400000000000,32,Monthly,34.515,34.64,34.655,34.295,34.64,34.64,34.655,34.64
O:XLE160819C00071500,2016-07-18,2016-08-19,XLE,C,71.5,45,0.55,0.47,106.41,NO,0.47,0.66,0.55,0.77,0.55,0.47,3,1468814400000000000,32,Monthly,34.515,34.64,34.655,34.295,34.64,34.64,34.655,34.64
O:XLE160819C00072000,2016-07-18,2016-08-19,XLE,C,72.0,59,0.37,0.4,107.85,NO,0.4,0.56,0.37,0.51,0.41,0.35,10,1468814400000000000,32,Monthly,34.515,34.64,34.655,34.295,34.64,34.64,34.655,34.64
O:XLE160819C00072500,2016-07-18,2016-08-19,XLE,C,72.5,105,0.28,0.31,109.3,NO,0.31,0.43,0.28,0.39,0.31,0.28,2,1468814400000000000,32,Monthly,34.515,34.64,34.655,34.295,34.64,34.64,34.655,34.64
O:XLE160819C00073000,2016-07-18,2016-08-19,XLE,C,73.0,39,0.22,0.24,110.74,NO,0.24,0.33,0.22,0.3,0.24,0.19,9,1468814400000000000,32,Monthly,34.515,34.64,34.655,34.295,34.64,34.64,34.655,34.64
O:XLE160819C00074000,2016-07-18,2016-08-19,XLE,C,74.0,80,0.12,0.13,113.63,NO,0.13,0.18,0.12,0.16,0.13,0.1,5,1468814400000000000,32,Monthly,34.515,34.64,34.655,34.295,34.64,34.64,34.655,34.64
O:XLE160819C00075000,2016-07-18,2016-08-19,XLE,C,75.0,20,0.08,0.08,116.51,NO,0.08,0.11,0.08,0.11,0.08,0.08,1,1468814400000000000,32,Monthly,34.515,34.64,34.655,34.295,34.64,34.64,34.655,34.64
O:XLE160819C00077000,2016-07-18,2016-08-19,XLE,C,77.0,45,0.04,0.04,122.29,NO,0.04,0.05,0.04,0.05,0.04,0.04,1,1468814400000000000,32,Monthly,34.515,34.64,34.655,34.295,34.64,34.64,34.655,34.64
O:XLE160819C00078000,2016-07-18,2016-08-19,XLE,C,78.0,1,0.03,0.03,125.17,NO,0.03,0.04,0.03,0.04,0.03,0.03,1,1468814400000000000,32,Monthly,34.515,34.64,34.655,34.295,34.64,34.64,34.655,34.64
O:XLE160819C00058500,2016-07-19,2016-08-19,XLE,C,58.5,1,10.42,10.42,69.84,NO,10.42,17.81,10.42,17.81,10.42,10.42,1,1468900800000000000,31,Monthly,34.555,34.4446,34.61,34.315,34.4446,34.4446,34.61,34.4446
O:XLE160819C00064000,2016-07-19,2016-08-19,XLE,C,64.0,2,5.18,5.18,85.81,NO,5.18,8.09,5.18,8.09,5.18,5.18,1,1468900800000000000,31,Monthly,34.555,34.4446,34.61,34.315,34.4446,34.4446,34.61,34.4446
O:XLE160819C00065000,2016-07-19,2016-08-19,XLE,C,65.0,3,4.22,4.22,88.71,NO,4.22,6.49,4.22,6.49,4.22,4.22,1,1468900800000000000,31,Monthly,34.555,34.4446,34.61,34.315,34.4446,34.4446,34.61,34.4446
O:XLE160819C00066500,2016-07-19,2016-08-19,XLE,C,66.5,17,3.15,3.15,93.06,NO,3.15,4.74,3.15,4.74,3.15,3.15,1,1468900800000000000,31,Monthly,34.555,34.4446,34.61,34.315,34.4446,34.4446,34.61,34.4446
O:XLE160819C00067000,2016-07-19,2016-08-19,XLE,C,67.0,79,2.58,2.62,94.52,NO,2.62,3.91,2.58,3.85,2.64,2.58,20,1468900800000000000,31,Monthly,34.555,34.4446,34.61,34.315,34.4446,34.4446,34.61,34.4446
O:XLE160819C00068000,2016-07-19,2016-08-19,XLE,C,68.0,12,1.98,1.94,97.42,NO,1.94,2.85,1.98,2.91,1.98,1.94,3,1468900800000000000,31,Monthly,34.555,34.4446,34.61,34.315,34.4446,34.4446,34.61,34.4446
O:XLE160819C00068500,2016-07-19,2016-08-19,XLE,C,68.5,142,1.57,1.64,98.87,NO,1.64,2.39,1.57,2.29,1.69,1.56,15,1468900800000000000,31,Monthly,34.555,34.4446,34.61,34.315,34.4446,34.4446,34.61,34.4446
O:XLE160819C00069000,2016-07-19,2016-08-19,XLE,C,69.0,3117,1.43,1.35,100.32,NO,1.35,1.96,1.43,2.07,1.48,1.32,41,1468900800000000000,31,Monthly,34.555,34.4446,34.61,34.315,34.4446,34.4446,34.61,34.4446
O:XLE160819C00069500,2016-07-19,2016-08-19,XLE,C,69.5,60,1.18,1.1,101.77,NO,1.1,1.58,1.18,1.7,1.19,1.06,15,1468900800000000000,31,Monthly,34.555,34.4446,34.61,34.315,34.4446,34.4446,34.61,34.4446
O:XLE160819C00070000,2016-07-19,2016-08-19,XLE,C,70.0,212,0.91,0.87,103.22,NO,0.87,1.24,0.91,1.3,0.98,0.87,22,1468900800000000000,31,Monthly,34.555,34.4446,34.61,34.315,34.4446,34.4446,34.61,34.4446
O:XLE160819C00070500,2016-07-19,2016-08-19,XLE,C,70.5,226,0.69,0.72,104.68,NO,0.72,1.02,0.69,0.98,0.74,0.69,24,1468900800000000000,31,Monthly,34.555,34.4446,34.61,34.315,34.4446,34.4446,34.61,34.4446
O:XLE160819C00071000,2016-07-19,2016-08-19,XLE,C,71.0,465,0.61,0.54,106.13,NO,0.54,0.76,0.61,0.86,0.61,0.54,72,1468900800000000000,31,Monthly,34.555,34.4446,34.61,34.315,34.4446,34.4446,34.61,34.4446
O:XLE160819C00071500,2016-07-19,2016-08-19,XLE,C,71.5,100,0.44,0.42,107.58,NO,0.42,0.59,0.44,0.62,0.46,0.41,10,1468900800000000000,31,Monthly,34.555,34.4446,34.61,34.315,34.4446,34.4446,34.61,34.4446
O:XLE160819C00072000,2016-07-19,2016-08-19,XLE,C,72.0,2144,0.37,0.32,109.03,NO,0.32,0.44,0.37,0.51,0.37,0.3,42,1468900800000000000,31,Monthly,34.555,34.4446,34.61,34.315,34.4446,34.4446,34.61,34.4446
O:XLE160819C00072500,2016-07-19,2016-08-19,XLE,C,72.5,39,0.26,0.25,110.48,NO,0.25,0.34,0.26,0.36,0.27,0.22,12,1468900800000000000,31,Monthly,34.555,34.4446,34.61,34.315,34.4446,34.4446,34.61,34.4446
O:XLE160819C00073000,2016-07-19,2016-08-19,XLE,C,73.0,12,0.18,0.17,111.93,NO,0.17,0.23,0.18,0.25,0.18,0.16,4,1468900800000000000,31,Monthly,34.555,34.4446,34.61,34.315,34.4446,34.4446,34.61,34.4446
O:XLE160819C00073500,2016-07-19,2016-08-19,XLE,C,73.5,16,0.13,0.13,113.39,NO,0.13,0.18,0.13,0.18,0.13,0.13,1,1468900800000000000,31,Monthly,34.555,34.4446,34.61,34.315,34.4446,34.4446,34.61,34.4446
O:XLE160819C00074000,2016-07-19,2016-08-19,XLE,C,74.0,97,0.18,0.09,114.84,NO,0.09,0.12,0.18,0.24,0.18,0.08,13,1468900800000000000,31,Monthly,34.555,34.4446,34.61,34.315,34.4446,34.4446,34.61,34.4446
O:XLE160819C00075000,2016-07-19,2016-08-19,XLE,C,75.0,7,0.05,0.06,117.74,NO,0.06,0.08,0.05,0.07,0.07,0.05,4,1468900800000000000,31,Monthly,34.555,34.4446,34.61,34.315,34.4446,34.4446,34.61,34.4446
O:XLE160819C00076000,2016-07-19,2016-08-19,XLE,C,76.0,4,0.04,0.04,120.64,NO,0.04,0.05,0.04,0.05,0.04,0.04,2,1468900800000000000,31,Monthly,34.555,34.4446,34.61,34.315,34.4446,34.4446,34.61,34.4446
O:XLE160819C00079000,2016-07-19,2016-08-19,XLE,C,79.0,20,0.09,0.09,129.35,NO,0.09,0.11,0.09,0.11,0.09,0.09,1,1468900800000000000,31,Monthly,34.555,34.4446,34.61,34.315,34.4446,34.4446,34.61,34.4446
O:XLE160819C00064000,2016-07-20,2016-08-19,XLE,C,64.0,3,5.12,5.12,86.07,NO,5.12,8.0,5.12,8.0,5.12,5.12,1,1468987200000000000,30,Monthly,34.305,34.395,34.565,34.02,34.395,34.395,34.565,34.395
O:XLE160819C00064500,2016-07-20,2016-08-19,XLE,C,64.5,10,4.3,4.3,87.53,NO,4.3,6.67,4.3,6.67,4.3,4.3,1,1468987200000000000,30,Monthly,34.305,34.395,34.565,34.02,34.395,34.395,34.565,34.395
O:XLE160819C00065000,2016-07-20,2016-08-19,XLE,C,65.0,13,3.95,4.22,88.98,NO,4.22,6.49,3.95,6.08,4.22,3.8,3,1468987200000000000,30,Monthly,34.305,34.395,34.565,34.02,34.395,34.395,34.565,34.395
O:XLE160819C00066000,2016-07-20,2016-08-19,XLE,C,66.0,18,3.2,3.41,91.89,NO,3.41,5.17,3.2,4.85,3.41,2.84,3,1468987200000000000,30,Monthly,34.305,34.395,34.565,34.02,34.395,34.395,34.565,34.395
O:XLE160819C00066500,2016-07-20,2016-08-19,XLE,C,66.5,4,2.97,2.97,93.34,NO,2.97,4.47,2.97,4.47,2.97,2.97,1,1468987200000000000,30,Monthly,34.305,34.395,34.565,34.02,34.395,34.395,34.565,34.395
O:XLE160819C00067000,2016-07-20,2016-08-19,XLE,C,67.0,74,2.25,2.62,94.8,NO,2.62,3.91,2.25,3.36,2.68,2.19,9,1468987200000000000,30,Monthly,34.305,34.395,34.565,34.02,34.395,34.395,34.565,34.395
O:XLE160819C00067500,2016-07-20,2016-08-19,XLE,C,67.5,1,1.98,1.98,96.25,NO,1.98,2.93,1.98,2.93,1.98,1.98,1,1468987200000000000,30,Monthly,34.305,34.395,34.565,34.02,34.395,34.395,34.565,34.395
O:XLE160819C00068000,2016-07-20,2016-08-19,XLE,C,68.0,27,1.78,2.0,97.7,NO,2.0,2.94,1.78,2.62,2.0,1.56,6,1468987200000000000,30,Monthly,34.305,34.395,34.565,34.02,34.395,34.395,34.565,34.395
O:XLE160819C00068500,2016-07-20,2016-08-19,XLE,C,68.5,91,1.31,1.64,99.16,NO,1.64,2.39,1.31,1.91,1.65,1.28,10,1468987200000000000,30,Monthly,34.305,34.395,34.565,34.02,34.395,34.395,34.565,34.395
O:XLE160819C00069000,2016-07-20,2016-08-19,XLE,C,69.0,112,1.2,1.33,100.61,NO,1.33,1.93,1.2,1.74,1.5,1.05,19,1468987200000000000,30,Monthly,34.305,34.395,34.565,34.02,34.395,34.395,34.565,34.395
O:XLE160819C00069500,2016-07-20,2016-08-19,XLE,C,69.5,88,0.97,1.11,102.06,NO,1.11,1.6,0.97,1.4,1.2,0.83,18,1468987200000000000,30,Monthly,34.305,34.395,34.565,34.02,34.395,34.395,34.565,34.395
O:XLE160819C00070000,2016-07-20,2016-08-19,XLE,C,70.0,264,0.7,0.89,103.52,NO,0.89,1.27,0.7,1.0,0.98,0.65,25,1468987200000000000,30,Monthly,34.305,34.395,34.565,34.02,34.395,34.395,34.565,34.395
O:XLE160819C00070500,2016-07-20,2016-08-19,XLE,C,70.5,84,0.53,0.75,104.97,NO,0.75,1.06,0.53,0.75,0.78,0.53,10,1468987200000000000,30,Monthly,34.305,34.395,34.565,34.02,34.395,34.395,34.565,34.395
O:XLE160819C00071000,2016-07-20,2016-08-19,XLE,C,71.0,14,0.41,0.61,106.43,NO,0.61,0.86,0.41,0.58,0.61,0.41,6,1468987200000000000,30,Monthly,34.305,34.395,34.565,34.02,34.395,34.395,34.565,34.395
O:XLE160819C00071500,2016-07-20,2016-08-19,XLE,C,71.5,25,0.38,0.33,107.88,NO,0.33,0.46,0.38,0.53,0.38,0.33,3,1468987200000000000,30,Monthly,34.305,34.395,34.565,34.02,34.395,34.395,34.565,34.395
O:XLE160819C00072000,2016-07-20,2016-08-19,XLE,C,72.0,41,0.23,0.31,109.33,NO,0.31,0.43,0.23,0.32,0.36,0.23,8,1468987200000000000,30,Monthly,34.305,34.395,34.565,34.02,34.395,34.395,34.565,34.395
O:XLE160819C00072500,2016-07-20,2016-08-19,XLE,C,72.5,4,0.2,0.2,110.79,NO,0.2,0.28,0.2,0.28,0.2,0.2,1,1468987200000000000,30,Monthly,34.305,34.395,34.565,34.02,34.395,34.395,34.565,34.395
O:XLE160819C00073000,2016-07-20,2016-08-19,XLE,C,73.0,11,0.14,0.14,112.24,NO,0.14,0.19,0.14,0.19,0.14,0.14,2,1468987200000000000,30,Monthly,34.305,34.395,34.565,34.02,34.395,34.395,34.565,34.395
O:XLE160819C00074000,2016-07-20,2016-08-19,XLE,C,74.0,1004,0.08,0.1,115.15,NO,0.1,0.14,0.08,0.11,0.1,0.08,27,1468987200000000000,30,Monthly,34.305,34.395,34.565,34.02,34.395,34.395,34.565,34.395
O:XLE160819C00075000,2016-07-20,2016-08-19,XLE,C,75.0,10,0.04,0.04,118.05,NO,0.04,0.05,0.04,0.05,0.04,0.04,1,1468987200000000000,30,Monthly,34.305,34.395,34.565,34.02,34.395,34.395,34.565,34.395
O:XLE160819C00076000,2016-07-20,2016-08-19,XLE,C,76.0,10,0.02,0.02,120.96,NO,0.02,0.03,0.02,0.03,0.02,0.02,1,1468987200000000000,30,Monthly,34.305,34.395,34.565,34.02,34.395,34.395,34.565,34.395
O:XLE160819C00065000,2016-07-21,2016-08-19,XLE,C,65.0,22,4.1,3.9,90.87,NO,3.9,6.0,4.1,6.31,4.1,3.9,3,1469073600000000000,29,Monthly,34.3,34.055,34.615,33.97,34.055,34.055,34.615,34.055
O:XLE160819C00066000,2016-07-21,2016-08-19,XLE,C,66.0,2,3.18,3.18,93.8,NO,3.18,4.82,3.18,4.82,3.18,3.18,1,1469073600000000000,29,Monthly,34.3,34.055,34.615,33.97,34.055,34.055,34.615,34.055
O:XLE160819C00066500,2016-07-21,2016-08-19,XLE,C,66.5,10,2.67,2.67,95.27,NO,2.67,4.02,2.67,4.02,2.67,2.67,1,1469073600000000000,29,Monthly,34.3,34.055,34.615,33.97,34.055,34.055,34.615,34.055
O:XLE160819C00067000,2016-07-21,2016-08-19,XLE,C,67.0,216,2.48,2.09,96.74,NO,2.09,3.12,2.48,3.7,2.6,2.09,33,1469073600000000000,29,Monthly,34.3,34.055,34.615,33.97,34.055,34.055,34.615,34.055
O:XLE160819C00067500,2016-07-21,2016-08-19,XLE,C,67.5,16,2.02,1.97,98.21,NO,1.97,2.92,2.02,2.99,2.02,1.95,5,1469073600000000000,29,Monthly,34.3,34.055,34.615,33.97,34.055,34.055,34.615,34.055
O:XLE160819C00068000,2016-07-21,2016-08-19,XLE,C,68.0,86,1.94,1.5,99.68,NO,1.5,2.21,1.94,2.85,1.94,1.5,10,1469073600000000000,29,Monthly,34.3,34.055,34.615,33.97,34.055,34.055,34.615,34.055
O:XLE160819C00068500,2016-07-21,2016-08-19,XLE,C,68.5,2832,1.47,1.23,101.15,NO,1.23,1.8,1.47,2.15,1.75,1.22,106,1469073600000000000,29,Monthly,34.3,34.055,34.615,33.97,34.055,34.055,34.615,34.055
O:XLE160819C00069000,2016-07-21,2016-08-19,XLE,C,69.0,547,1.26,0.99,102.61,NO,0.99,1.43,1.26,1.83,1.47,0.99,38,1469073600000000000,29,Monthly,34.3,34.055,34.615,33.97,34.055,34.055,34.615,34.055
O:XLE160819C00069500,2016-07-21,2016-08-19,XLE,C,69.5,534,1.04,0.79,104.08,NO,0.79,1.14,1.04,1.5,1.19,0.79,25,1469073600000000000,29,Monthly,34.3,34.055,34.615,33.97,34.055,34.055,34.615,34.055
O:XLE160819C00070000,2016-07-21,2016-08-19,XLE,C,70.0,196,0.96,0.63,105.55,NO,0.63,0.9,0.96,1.37,1.0,0.63,24,1469073600000000000,29,Monthly,34.3,34.055,34.615,33.97,34.055,34.055,34.615,34.055
O:XLE160819C00070500,2016-07-21,2016-08-19,XLE,C,70.5,751,0.68,0.49,107.02,NO,0.49,0.7,0.68,0.96,0.75,0.49,13,1469073600000000000,29,Monthly,34.3,34.055,34.615,33.97,34.055,34.055,34.615,34.055
O:XLE160819C00071000,2016-07-21,2016-08-19,XLE,C,71.0,560,0.53,0.37,108.49,NO,0.37,0.52,0.53,0.75,0.56,0.37,54,1469073600000000000,29,Monthly,34.3,34.055,34.615,33.97,34.055,34.055,34.615,34.055
O:XLE160819C00071500,2016-07-21,2016-08-19,XLE,C,71.5,26,0.42,0.28,109.95,NO,0.28,0.39,0.42,0.59,0.47,0.28,6,1469073600000000000,29,Monthly,34.3,34.055,34.615,33.97,34.055,34.055,34.615,34.055
O:XLE160819C00072000,2016-07-21,2016-08-19,XLE,C,72.0,189,0.3,0.25,111.42,NO,0.25,0.35,0.3,0.42,0.3,0.25,10,1469073600000000000,29,Monthly,34.3,34.055,34.615,33.97,34.055,34.055,34.615,34.055
O:XLE160819C00072500,2016-07-21,2016-08-19,XLE,C,72.5,11,0.24,0.19,112.89,NO,0.19,0.26,0.24,0.33,0.24,0.19,4,1469073600000000000,29,Monthly,34.3,34.055,34.615,33.97,34.055,34.055,34.615,34.055
O:XLE160819C00073000,2016-07-21,2016-08-19,XLE,C,73.0,37,0.15,0.12,114.36,NO,0.12,0.16,0.15,0.21,0.15,0.12,3,1469073600000000000,29,Monthly,34.3,34.055,34.615,33.97,34.055,34.055,34.615,34.055
O:XLE160819C00073500,2016-07-21,2016-08-19,XLE,C,73.5,39,0.13,0.11,115.83,NO,0.11,0.15,0.13,0.18,0.13,0.11,5,1469073600000000000,29,Monthly,34.3,34.055,34.615,33.97,34.055,34.055,34.615,34.055
O:XLE160819C00074000,2016-07-21,2016-08-19,XLE,C,74.0,1045,0.09,0.05,117.3,NO,0.05,0.07,0.09,0.12,0.1,0.05,26,1469073600000000000,29,Monthly,34.3,34.055,34.615,33.97,34.055,34.055,34.615,34.055
O:XLE160819C00075000,2016-07-21,2016-08-19,XLE,C,75.0,36,0.04,0.03,120.23,NO,0.03,0.04,0.04,0.05,0.04,0.03,2,1469073600000000000,29,Monthly,34.3,34.055,34.615,33.97,34.055,34.055,34.615,34.055
O:XLE160819C00061000,2016-07-22,2016-08-19,XLE,C,61.0,1,7.47,7.47,78.57,NO,7.47,12.25,7.47,12.25,7.47,7.47,1,1469160000000000000,28,Monthly,34.13,34.16,34.215,33.9405,34.16,34.16,34.215,34.16
O:XLE160819C00062000,2016-07-22,2016-08-19,XLE,C,62.0,50,6.35,6.35,81.5,NO,6.35,10.24,6.35,10.24,6.35,6.35,1,1469160000000000000,28,Monthly,34.13,34.16,34.215,33.9405,34.16,34.16,34.215,34.16
O:XLE160819C00064000,2016-07-22,2016-08-19,XLE,C,64.0,53,4.6,4.58,87.35,NO,4.58,7.16,4.6,7.19,4.6,4.49,12,1469160000000000000,28,Monthly,34.13,34.16,34.215,33.9405,34.16,34.16,34.215,34.16
O:XLE160819C00066000,2016-07-22,2016-08-19,XLE,C,66.0,54,2.79,2.85,93.21,NO,2.85,4.32,2.79,4.23,2.85,2.75,5,1469160000000000000,28,Monthly,34.13,34.16,34.215,33.9405,34.16,34.16,34.215,34.16
O:XLE160819C00066500,2016-07-22,2016-08-19,XLE,C,66.5,3,2.41,2.4,94.67,NO,2.4,3.61,2.41,3.62,2.41,2.4,2,1469160000000000000,28,Monthly,34.13,34.16,34.215,33.9405,34.16,34.16,34.215,34.16
