ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,high_price,low_price,transactions,window_start,days_to_expiry,time_remaining_category,underlying_open,underlying_close,underlying_high,underlying_low,underlying_spot,underlying_close_at_expiry,underlying_high_at_expiry,underlying_spot_at_expiry
O:TSLA190920C00265000,2019-08-29,2019-09-20,TSLA,C,2650.0,83,0.43,0.38,0.43,0.28,35,1567051200000000000,22.0,Monthly,14.6,14.7807,14.8933,14.5333,14.8933,16.0413,16.4631,16.4631
O:TSLA190920C00270000,2019-08-29,2019-09-20,TSLA,C,2700.0,136,0.23,0.27,0.43,0.21,46,1567051200000000000,22.0,Monthly,14.6,14.7807,14.8933,14.5333,14.8933,16.0413,16.4631,16.4631
O:TSLA190920C00275000,2019-08-29,2019-09-20,TSLA,C,2750.0,58,0.15,0.21,0.22,0.15,22,1567051200000000000,22.0,Monthly,14.6,14.7807,14.8933,14.5333,14.8933,16.0413,16.4631,16.4631
O:TSLA190920C00280000,2019-08-29,2019-09-20,TSLA,C,2800.0,208,0.12,0.16,0.19,0.1,55,1567051200000000000,22.0,Monthly,14.6,14.7807,14.8933,14.5333,14.8933,16.0413,16.4631,16.4631
O:TSLA190920C00285000,2019-08-29,2019-09-20,TSLA,C,2850.0,20,0.1,0.12,0.13,0.09,9,1567051200000000000,22.0,Monthly,14.6,14.7807,14.8933,14.5333,14.8933,16.0413,16.4631,16.4631
O:TSLA190920C00290000,2019-08-29,2019-09-20,TSLA,C,2900.0,8,0.09,0.12,0.12,0.07,5,1567051200000000000,22.0,Monthly,14.6,14.7807,14.8933,14.5333,14.8933,16.0413,16.4631,16.4631
O:TSLA190920C00295000,2019-08-29,2019-09-20,TSLA,C,2950.0,6,0.07,0.08,0.08,0.07,2,1567051200000000000,22.0,Monthly,14.6,14.7807,14.8933,14.5333,14.8933,16.0413,16.4631,16.4631
O:TSLA190920C00300000,2019-08-29,2019-09-20,TSLA,C,3000.0,82,0.06,0.07,0.08,0.05,24,1567051200000000000,22.0,Monthly,14.6,14.7807,14.8933,14.5333,14.8933,16.0413,16.4631,16.4631
O:TSLA190920C00305000,2019-08-29,2019-09-20,TSLA,C,3050.0,1,0.01,0.01,0.01,0.01,1,1567051200000000000,22.0,Monthly,14.6,14.7807,14.8933,14.5333,14.8933,16.0413,16.4631,16.4631
O:TSLA190920C00310000,2019-08-29,2019-09-20,TSLA,C,3100.0,42,0.08,0.07,0.08,0.07,2,1567051200000000000,22.0,Monthly,14.6,14.7807,14.8933,14.5333,14.8933,16.0413,16.4631,16.4631
O:TSLA190920C00315000,2019-08-29,2019-09-20,TSLA,C,3150.0,3,0.05,0.08,0.08,0.05,3,1567051200000000000,22.0,Monthly,14.6,14.7807,14.8933,14.5333,14.8933,16.0413,16.4631,16.4631
O:TSLA190920C00325000,2019-08-29,2019-09-20,TSLA,C,3250.0,116,0.04,0.06,0.06,0.02,9,1567051200000000000,22.0,Monthly,14.6,14.7807,14.8933,14.5333,14.8933,16.0413,16.4631,16.4631
O:TSLA190920C00375000,2019-08-29,2019-09-20,TSLA,C,3750.0,10,0.04,0.04,0.04,0.04,1,1567051200000000000,22.0,Monthly,14.6,14.7807,14.8933,14.5333,14.8933,16.0413,16.4631,16.4631
O:TSLA190920C00450000,2019-08-29,2019-09-20,TSLA,C,4500.0,30,0.02,0.02,0.02,0.02,5,1567051200000000000,22.0,Monthly,14.6,14.7807,14.8933,14.5333,14.8933,16.0413,16.4631,16.4631
O:TSLA190920P00050000,2019-08-29,2019-09-20,TSLA,P,500.0,478,0.02,0.02,0.02,0.02,8,1567051200000000000,22.0,Monthly,14.6,14.7807,14.8933,14.5333,14.8933,16.0413,16.4631,16.4631
O:TSLA190920P00055000,2019-08-29,2019-09-20,TSLA,P,550.0,113,0.03,0.02,0.03,0.02,5,1567051200000000000,22.0,Monthly,14.6,14.7807,14.8933,14.5333,14.8933,16.0413,16.4631,16.4631
O:TSLA190920P00060000,2019-08-29,2019-09-20,TSLA,P,600.0,26,0.03,0.02,0.03,0.02,2,1567051200000000000,22.0,Monthly,14.6,14.7807,14.8933,14.5333,14.8933,16.0413,16.4631,16.4631
O:TSLA190920P00065000,2019-08-29,2019-09-20,TSLA,P,650.0,11,0.04,0.03,0.04,0.03,2,1567051200000000000,22.0,Monthly,14.6,14.7807,14.8933,14.5333,14.8933,16.0413,16.4631,16.4631
O:TSLA190920P00070000,2019-08-29,2019-09-20,TSLA,P,700.0,11,0.04,0.03,0.04,0.03,2,1567051200000000000,22.0,Monthly,14.6,14.7807,14.8933,14.5333,14.8933,16.0413,16.4631,16.4631
O:TSLA190920P00075000,2019-08-29,2019-09-20,TSLA,P,750.0,29,0.04,0.04,0.04,0.04,4,1567051200000000000,22.0,Monthly,14.6,14.7807,14.8933,14.5333,14.8933,16.0413,16.4631,16.4631
O:TSLA190920P00080000,2019-08-29,2019-09-20,TSLA,P,800.0,25,0.05,0.05,0.08,0.05,10,1567051200000000000,22.0,Monthly,14.6,14.7807,14.8933,14.5333,14.8933,16.0413,16.4631,16.4631
O:TSLA190920P00085000,2019-08-29,2019-09-20,TSLA,P,850.0,3,0.13,0.05,0.13,0.05,2,1567051200000000000,22.0,Monthly,14.6,14.7807,14.8933,14.5333,14.8933,16.0413,16.4631,16.4631
O:TSLA190920P00090000,2019-08-29,2019-09-20,TSLA,P,900.0,25,0.07,0.07,0.07,0.07,2,1567051200000000000,22.0,Monthly,14.6,14.7807,14.8933,14.5333,14.8933,16.0413,16.4631,16.4631
O:TSLA190920P00095000,2019-08-29,2019-09-20,TSLA,P,950.0,25,0.08,0.08,0.08,0.08,1,1567051200000000000,22.0,Monthly,14.6,14.7807,14.8933,14.5333,14.8933,16.0413,16.4631,16.4631
O:TSLA190920P00100000,2019-08-29,2019-09-20,TSLA,P,1000.0,63,0.09,0.08,0.09,0.05,15,1567051200000000000,22.0,Monthly,14.6,14.7807,14.8933,14.5333,14.8933,16.0413,16.4631,16.4631
O:TSLA190920P00115000,2019-08-29,2019-09-20,TSLA,P,1150.0,6,0.13,0.13,0.13,0.13,1,1567051200000000000,22.0,Monthly,14.6,14.7807,14.8933,14.5333,14.8933,16.0413,16.4631,16.4631
O:TSLA190920P00120000,2019-08-29,2019-09-20,TSLA,P,1200.0,6,0.13,0.1,0.13,0.1,4,1567051200000000000,22.0,Monthly,14.6,14.7807,14.8933,14.5333,14.8933,16.0413,16.4631,16.4631
O:TSLA190920P00130000,2019-08-29,2019-09-20,TSLA,P,1300.0,15,0.15,0.15,0.15,0.14,4,1567051200000000000,22.0,Monthly,14.6,14.7807,14.8933,14.5333,14.8933,16.0413,16.4631,16.4631
O:TSLA190920P00135000,2019-08-29,2019-09-20,TSLA,P,1350.0,40,0.18,0.19,0.19,0.18,15,1567051200000000000,22.0,Monthly,14.6,14.7807,14.8933,14.5333,14.8933,16.0413,16.4631,16.4631
O:TSLA190920P00140000,2019-08-29,2019-09-20,TSLA,P,1400.0,71,0.19,0.19,0.19,0.16,8,1567051200000000000,22.0,Monthly,14.6,14.7807,14.8933,14.5333,14.8933,16.0413,16.4631,16.4631
O:TSLA190920P00145000,2019-08-29,2019-09-20,TSLA,P,1450.0,67,0.22,0.23,0.23,0.17,20,1567051200000000000,22.0,Monthly,14.6,14.7807,14.8933,14.5333,14.8933,16.0413,16.4631,16.4631
O:TSLA190920P00150000,2019-08-29,2019-09-20,TSLA,P,1500.0,118,0.28,0.24,0.28,0.19,33,1567051200000000000,22.0,Monthly,14.6,14.7807,14.8933,14.5333,14.8933,16.0413,16.4631,16.4631
O:TSLA190920P00155000,2019-08-29,2019-09-20,TSLA,P,1550.0,38,0.31,0.31,0.32,0.22,11,1567051200000000000,22.0,Monthly,14.6,14.7807,14.8933,14.5333,14.8933,16.0413,16.4631,16.4631
O:TSLA190920P00160000,2019-08-29,2019-09-20,TSLA,P,1600.0,270,0.37,0.36,0.4,0.27,93,1567051200000000000,22.0,Monthly,14.6,14.7807,14.8933,14.5333,14.8933,16.0413,16.4631,16.4631
O:TSLA190920P00165000,2019-08-29,2019-09-20,TSLA,P,1650.0,202,0.49,0.45,0.53,0.33,87,1567051200000000000,22.0,Monthly,14.6,14.7807,14.8933,14.5333,14.8933,16.0413,16.4631,16.4631
O:TSLA190920P00170000,2019-08-29,2019-09-20,TSLA,P,1700.0,157,0.61,0.56,0.62,0.42,47,1567051200000000000,22.0,Monthly,14.6,14.7807,14.8933,14.5333,14.8933,16.0413,16.4631,16.4631
O:TSLA190920P00175000,2019-08-29,2019-09-20,TSLA,P,1750.0,190,0.87,0.74,0.87,0.6,85,1567051200000000000,22.0,Monthly,14.6,14.7807,14.8933,14.5333,14.8933,16.0413,16.4631,16.4631
O:TSLA190920P00180000,2019-08-29,2019-09-20,TSLA,P,1800.0,317,1.14,1.0,1.2,0.8,174,1567051200000000000,22.0,Monthly,14.6,14.7807,14.8933,14.5333,14.8933,16.0413,16.4631,16.4631
O:TSLA190920P00185000,2019-08-29,2019-09-20,TSLA,P,1850.0,613,1.51,1.3,1.56,1.09,144,1567051200000000000,22.0,Monthly,14.6,14.7807,14.8933,14.5333,14.8933,16.0413,16.4631,16.4631
O:TSLA190920P00190000,2019-08-29,2019-09-20,TSLA,P,1900.0,426,1.99,1.73,2.29,1.5,107,1567051200000000000,22.0,Monthly,14.6,14.7807,14.8933,14.5333,14.8933,16.0413,16.4631,16.4631
O:TSLA190920P00195000,2019-08-29,2019-09-20,TSLA,P,1950.0,2243,2.98,2.37,2.98,2.04,231,1567051200000000000,22.0,Monthly,14.6,14.7807,14.8933,14.5333,14.8933,16.0413,16.4631,16.4631
O:TSLA190920P00197500,2019-08-29,2019-09-20,TSLA,P,1975.0,26,3.4,2.74,3.4,2.47,18,1567051200000000000,22.0,Monthly,14.6,14.7807,14.8933,14.5333,14.8933,16.0413,16.4631,16.4631
O:TSLA190920P00200000,2019-08-29,2019-09-20,TSLA,P,2000.0,3947,3.52,3.05,3.95,2.71,508,1567051200000000000,22.0,Monthly,14.6,14.7807,14.8933,14.5333,14.8933,16.0413,16.4631,16.4631
O:TSLA190920P00202500,2019-08-29,2019-09-20,TSLA,P,2025.0,140,4.4,3.55,4.45,3.25,107,1567051200000000000,22.0,Monthly,14.6,14.7807,14.8933,14.5333,14.8933,16.0413,16.4631,16.4631
O:TSLA190920P00205000,2019-08-29,2019-09-20,TSLA,P,2050.0,259,5.1,4.0,5.1,3.6,182,1567051200000000000,22.0,Monthly,14.6,14.7807,14.8933,14.5333,14.8933,16.0413,16.4631,16.4631
O:TSLA190920P00207500,2019-08-29,2019-09-20,TSLA,P,2075.0,149,5.85,4.61,5.85,4.15,110,1567051200000000000,22.0,Monthly,14.6,14.7807,14.8933,14.5333,14.8933,16.0413,16.4631,16.4631
O:TSLA190920P00210000,2019-08-29,2019-09-20,TSLA,P,2100.0,465,6.3,5.3,6.55,4.7,230,1567051200000000000,22.0,Monthly,14.6,14.7807,14.8933,14.5333,14.8933,16.0413,16.4631,16.4631
O:TSLA190920P00212500,2019-08-29,2019-09-20,TSLA,P,2125.0,102,6.81,6.05,7.15,5.45,66,1567051200000000000,22.0,Monthly,14.6,14.7807,14.8933,14.5333,14.8933,16.0413,16.4631,16.4631
O:TSLA190920P00215000,2019-08-29,2019-09-20,TSLA,P,2150.0,479,7.85,6.7,8.4,6.15,245,1567051200000000000,22.0,Monthly,14.6,14.7807,14.8933,14.5333,14.8933,16.0413,16.4631,16.4631
O:TSLA190920P00217500,2019-08-29,2019-09-20,TSLA,P,2175.0,224,9.3,7.61,9.3,7.05,125,1567051200000000000,22.0,Monthly,14.6,14.7807,14.8933,14.5333,14.8933,16.0413,16.4631,16.4631
O:TSLA190920P00220000,2019-08-29,2019-09-20,TSLA,P,2200.0,406,10.39,8.63,10.5,7.9,204,1567051200000000000,22.0,Monthly,14.6,14.7807,14.8933,14.5333,14.8933,16.0413,16.4631,16.4631
O:TSLA190920P00222500,2019-08-29,2019-09-20,TSLA,P,2225.0,428,11.25,9.92,11.25,9.05,152,1567051200000000000,22.0,Monthly,14.6,14.7807,14.8933,14.5333,14.8933,16.0413,16.4631,16.4631
O:TSLA190920P00225000,2019-08-29,2019-09-20,TSLA,P,2250.0,367,12.25,11.0,12.75,10.1,146,1567051200000000000,22.0,Monthly,14.6,14.7807,14.8933,14.5333,14.8933,16.0413,16.4631,16.4631
O:TSLA190920P00227500,2019-08-29,2019-09-20,TSLA,P,2275.0,29,13.75,12.5,14.05,11.7,20,1567051200000000000,22.0,Monthly,14.6,14.7807,14.8933,14.5333,14.8933,16.0413,16.4631,16.4631
O:TSLA190920P00230000,2019-08-29,2019-09-20,TSLA,P,2300.0,162,16.5,13.75,16.5,12.84,76,1567051200000000000,22.0,Monthly,14.6,14.7807,14.8933,14.5333,14.8933,16.0413,16.4631,16.4631
O:TSLA190920P00232500,2019-08-29,2019-09-20,TSLA,P,2325.0,33,17.35,15.65,17.35,14.35,19,1567051200000000000,22.0,Monthly,14.6,14.7807,14.8933,14.5333,14.8933,16.0413,16.4631,16.4631
O:TSLA190920P00235000,2019-08-29,2019-09-20,TSLA,P,2350.0,56,19.17,17.5,19.2,16.4,36,1567051200000000000,22.0,Monthly,14.6,14.7807,14.8933,14.5333,14.8933,16.0413,16.4631,16.4631
O:TSLA190920P00237500,2019-08-29,2019-09-20,TSLA,P,2375.0,32,21.35,19.3,21.35,17.95,32,1567051200000000000,22.0,Monthly,14.6,14.7807,14.8933,14.5333,14.8933,16.0413,16.4631,16.4631
O:TSLA190920P00240000,2019-08-29,2019-09-20,TSLA,P,2400.0,70,23.27,21.47,23.27,19.95,36,1567051200000000000,22.0,Monthly,14.6,14.7807,14.8933,14.5333,14.8933,16.0413,16.4631,16.4631
O:TSLA190920P00242500,2019-08-29,2019-09-20,TSLA,P,2425.0,1,23.7,23.7,23.7,23.7,1,1567051200000000000,22.0,Monthly,14.6,14.7807,14.8933,14.5333,14.8933,16.0413,16.4631,16.4631
O:TSLA190920P00245000,2019-08-29,2019-09-20,TSLA,P,2450.0,4,26.87,24.2,26.87,24.2,3,1567051200000000000,22.0,Monthly,14.6,14.7807,14.8933,14.5333,14.8933,16.0413,16.4631,16.4631
O:TSLA190920P00250000,2019-08-29,2019-09-20,TSLA,P,2500.0,9,29.75,29.66,29.9,28.42,6,1567051200000000000,22.0,Monthly,14.6,14.7807,14.8933,14.5333,14.8933,16.0413,16.4631,16.4631
O:TSLA190920P00260000,2019-08-29,2019-09-20,TSLA,P,2600.0,11,41.39,39.31,41.39,38.99,6,1567051200000000000,22.0,Monthly,14.6,14.7807,14.8933,14.5333,14.8933,16.0413,16.4631,16.4631
O:TSLA190920P00265000,2019-08-29,2019-09-20,TSLA,P,2650.0,3,43.17,42.32,43.17,42.32,2,1567051200000000000,22.0,Monthly,14.6,14.7807,14.8933,14.5333,14.8933,16.0413,16.4631,16.4631
O:TSLA190920P00270000,2019-08-29,2019-09-20,TSLA,P,2700.0,4,47.91,49.03,49.03,47.91,2,1567051200000000000,22.0,Monthly,14.6,14.7807,14.8933,14.5333,14.8933,16.0413,16.4631,16.4631
O:TSLA190920P00275000,2019-08-29,2019-09-20,TSLA,P,2750.0,2,53.4,53.97,53.97,53.4,2,1567051200000000000,22.0,Monthly,14.6,14.7807,14.8933,14.5333,14.8933,16.0413,16.4631,16.4631
O:TSLA190920P00280000,2019-08-29,2019-09-20,TSLA,P,2800.0,3,60.56,60.4,60.56,60.4,2,1567051200000000000,22.0,Monthly,14.6,14.7807,14.8933,14.5333,14.8933,16.0413,16.4631,16.4631
O:TSLA190920P00310000,2019-08-29,2019-09-20,TSLA,P,3100.0,211,88.5,88.7,88.7,88.5,2,1567051200000000000,22.0,Monthly,14.6,14.7807,14.8933,14.5333,14.8933,16.0413,16.4631,16.4631
O:TSLA190920P00350000,2019-08-29,2019-09-20,TSLA,P,3500.0,40,128.7,129.0,129.0,128.7,6,1567051200000000000,22.0,Monthly,14.6,14.7807,14.8933,14.5333,14.8933,16.0413,16.4631,16.4631
O:TSLA190920P00400000,2019-08-29,2019-09-20,TSLA,P,4000.0,10,178.75,178.75,178.75,178.75,1,1567051200000000000,22.0,Monthly,14.6,14.7807,14.8933,14.5333,14.8933,16.0413,16.4631,16.4631
O:TSLA190920C00120000,2019-08-30,2019-09-20,TSLA,C,1200.0,20,109.5,106.8,109.5,106.8,7,1567137600000000000,21.0,Monthly,15.2767,15.0407,15.496,14.9475,15.496,16.0413,16.4631,16.4631
O:TSLA190920C00150000,2019-08-30,2019-09-20,TSLA,C,1500.0,1,81.0,81.0,81.0,81.0,1,1567137600000000000,21.0,Monthly,15.2767,15.0407,15.496,14.9475,15.496,16.0413,16.4631,16.4631
O:TSLA190920C00165000,2019-08-30,2019-09-20,TSLA,C,1650.0,1,61.1,61.1,61.1,61.1,1,1567137600000000000,21.0,Monthly,15.2767,15.0407,15.496,14.9475,15.496,16.0413,16.4631,16.4631
O:TSLA190920C00180000,2019-08-30,2019-09-20,TSLA,C,1800.0,12,52.15,45.94,52.15,45.94,3,1567137600000000000,21.0,Monthly,15.2767,15.0407,15.496,14.9475,15.496,16.0413,16.4631,16.4631
O:TSLA190920C00190000,2019-08-30,2019-09-20,TSLA,C,1900.0,3,42.6,36.08,42.7,36.08,3,1567137600000000000,21.0,Monthly,15.2767,15.0407,15.496,14.9475,15.496,16.0413,16.4631,16.4631
O:TSLA190920C00195000,2019-08-30,2019-09-20,TSLA,C,1950.0,12,38.0,32.0,38.0,32.0,3,1567137600000000000,21.0,Monthly,15.2767,15.0407,15.496,14.9475,15.496,16.0413,16.4631,16.4631
O:TSLA190920C00200000,2019-08-30,2019-09-20,TSLA,C,2000.0,64,31.25,27.47,33.7,27.45,13,1567137600000000000,21.0,Monthly,15.2767,15.0407,15.496,14.9475,15.496,16.0413,16.4631,16.4631
O:TSLA190920C00202500,2019-08-30,2019-09-20,TSLA,C,2025.0,4,25.3,25.25,25.3,25.25,3,1567137600000000000,21.0,Monthly,15.2767,15.0407,15.496,14.9475,15.496,16.0413,16.4631,16.4631
O:TSLA190920C00205000,2019-08-30,2019-09-20,TSLA,C,2050.0,38,27.1,23.15,27.14,23.15,22,1567137600000000000,21.0,Monthly,15.2767,15.0407,15.496,14.9475,15.496,16.0413,16.4631,16.4631
O:TSLA190920C00207500,2019-08-30,2019-09-20,TSLA,C,2075.0,18,25.3,21.75,25.3,21.65,18,1567137600000000000,21.0,Monthly,15.2767,15.0407,15.496,14.9475,15.496,16.0413,16.4631,16.4631
O:TSLA190920C00210000,2019-08-30,2019-09-20,TSLA,C,2100.0,414,24.1,19.55,25.65,19.3,42,1567137600000000000,21.0,Monthly,15.2767,15.0407,15.496,14.9475,15.496,16.0413,16.4631,16.4631
O:TSLA190920C00212500,2019-08-30,2019-09-20,TSLA,C,2125.0,43,22.5,17.6,22.95,17.6,19,1567137600000000000,21.0,Monthly,15.2767,15.0407,15.496,14.9475,15.496,16.0413,16.4631,16.4631
O:TSLA190920C00215000,2019-08-30,2019-09-20,TSLA,C,2150.0,66,19.08,16.07,21.5,15.62,33,1567137600000000000,21.0,Monthly,15.2767,15.0407,15.496,14.9475,15.496,16.0413,16.4631,16.4631
O:TSLA190920C00217500,2019-08-30,2019-09-20,TSLA,C,2175.0,358,18.1,13.95,19.0,13.88,27,1567137600000000000,21.0,Monthly,15.2767,15.0407,15.496,14.9475,15.496,16.0413,16.4631,16.4631
O:TSLA190920C00220000,2019-08-30,2019-09-20,TSLA,C,2200.0,392,15.1,12.5,17.8,12.2,149,1567137600000000000,21.0,Monthly,15.2767,15.0407,15.496,14.9475,15.496,16.0413,16.4631,16.4631
O:TSLA190920C00222500,2019-08-30,2019-09-20,TSLA,C,2225.0,140,13.3,10.95,16.0,10.65,63,1567137600000000000,21.0,Monthly,15.2767,15.0407,15.496,14.9475,15.496,16.0413,16.4631,16.4631
O:TSLA190920C00225000,2019-08-30,2019-09-20,TSLA,C,2250.0,680,12.66,9.7,14.35,9.33,202,1567137600000000000,21.0,Monthly,15.2767,15.0407,15.496,14.9475,15.496,16.0413,16.4631,16.4631
O:TSLA190920C00227500,2019-08-30,2019-09-20,TSLA,C,2275.0,175,10.24,8.35,12.3,8.05,101,1567137600000000000,21.0,Monthly,15.2767,15.0407,15.496,14.9475,15.496,16.0413,16.4631,16.4631
O:TSLA190920C00230000,2019-08-30,2019-09-20,TSLA,C,2300.0,1975,9.02,7.11,11.25,6.95,504,1567137600000000000,21.0,Monthly,15.2767,15.0407,15.496,14.9475,15.496,16.0413,16.4631,16.4631
O:TSLA190920C00232500,2019-08-30,2019-09-20,TSLA,C,2325.0,560,7.74,6.1,9.7,5.95,198,1567137600000000000,21.0,Monthly,15.2767,15.0407,15.496,14.9475,15.496,16.0413,16.4631,16.4631
O:TSLA190920C00235000,2019-08-30,2019-09-20,TSLA,C,2350.0,772,6.56,5.15,8.6,5.0,275,1567137600000000000,21.0,Monthly,15.2767,15.0407,15.496,14.9475,15.496,16.0413,16.4631,16.4631
O:TSLA190920C00237500,2019-08-30,2019-09-20,TSLA,C,2375.0,306,5.75,4.35,7.32,4.2,137,1567137600000000000,21.0,Monthly,15.2767,15.0407,15.496,14.9475,15.496,16.0413,16.4631,16.4631
O:TSLA190920C00240000,2019-08-30,2019-09-20,TSLA,C,2400.0,1933,4.67,3.67,6.4,3.45,509,1567137600000000000,21.0,Monthly,15.2767,15.0407,15.496,14.9475,15.496,16.0413,16.4631,16.4631
O:TSLA190920C00242500,2019-08-30,2019-09-20,TSLA,C,2425.0,193,4.0,3.0,5.4,2.94,101,1567137600000000000,21.0,Monthly,15.2767,15.0407,15.496,14.9475,15.496,16.0413,16.4631,16.4631
O:TSLA190920C00245000,2019-08-30,2019-09-20,TSLA,C,2450.0,362,3.31,2.49,4.6,2.44,105,1567137600000000000,21.0,Monthly,15.2767,15.0407,15.496,14.9475,15.496,16.0413,16.4631,16.4631
O:TSLA190920C00250000,2019-08-30,2019-09-20,TSLA,C,2500.0,1434,2.06,1.68,3.27,1.63,269,1567137600000000000,21.0,Monthly,15.2767,15.0407,15.496,14.9475,15.496,16.0413,16.4631,16.4631
O:TSLA190920C00255000,2019-08-30,2019-09-20,TSLA,C,2550.0,563,1.65,1.14,2.3,1.12,110,1567137600000000000,21.0,Monthly,15.2767,15.0407,15.496,14.9475,15.496,16.0413,16.4631,16.4631
O:TSLA190920C00260000,2019-08-30,2019-09-20,TSLA,C,2600.0,440,1.12,0.78,1.59,0.77,130,1567137600000000000,21.0,Monthly,15.2767,15.0407,15.496,14.9475,15.496,16.0413,16.4631,16.4631
O:TSLA190920C00265000,2019-08-30,2019-09-20,TSLA,C,2650.0,305,0.62,0.56,1.1,0.51,66,1567137600000000000,21.0,Monthly,15.2767,15.0407,15.496,14.9475,15.496,16.0413,16.4631,16.4631
O:TSLA190920C00270000,2019-08-30,2019-09-20,TSLA,C,2700.0,381,0.5,0.4,0.72,0.37,62,1567137600000000000,21.0,Monthly,15.2767,15.0407,15.496,14.9475,15.496,16.0413,16.4631,16.4631
O:TSLA190920C00275000,2019-08-30,2019-09-20,TSLA,C,2750.0,97,0.34,0.27,0.54,0.27,41,1567137600000000000,21.0,Monthly,15.2767,15.0407,15.496,14.9475,15.496,16.0413,16.4631,16.4631
O:TSLA190920C00280000,2019-08-30,2019-09-20,TSLA,C,2800.0,104,0.43,0.22,0.43,0.22,29,1567137600000000000,21.0,Monthly,15.2767,15.0407,15.496,14.9475,15.496,16.0413,16.4631,16.4631
O:TSLA190920C00285000,2019-08-30,2019-09-20,TSLA,C,2850.0,51,0.18,0.2,0.35,0.18,27,1567137600000000000,21.0,Monthly,15.2767,15.0407,15.496,14.9475,15.496,16.0413,16.4631,16.4631
O:TSLA190920C00290000,2019-08-30,2019-09-20,TSLA,C,2900.0,51,0.15,0.13,0.17,0.13,11,1567137600000000000,21.0,Monthly,15.2767,15.0407,15.496,14.9475,15.496,16.0413,16.4631,16.4631
O:TSLA190920C00295000,2019-08-30,2019-09-20,TSLA,C,2950.0,5,0.11,0.11,0.11,0.11,1,1567137600000000000,21.0,Monthly,15.2767,15.0407,15.496,14.9475,15.496,16.0413,16.4631,16.4631
O:TSLA190920C00300000,2019-08-30,2019-09-20,TSLA,C,3000.0,204,0.15,0.1,0.15,0.09,18,1567137600000000000,21.0,Monthly,15.2767,15.0407,15.496,14.9475,15.496,16.0413,16.4631,16.4631
O:TSLA190920C00305000,2019-08-30,2019-09-20,TSLA,C,3050.0,4,0.09,0.09,0.1,0.09,4,1567137600000000000,21.0,Monthly,15.2767,15.0407,15.496,14.9475,15.496,16.0413,16.4631,16.4631
O:TSLA190920C00310000,2019-08-30,2019-09-20,TSLA,C,3100.0,9,0.1,0.08,0.1,0.08,7,1567137600000000000,21.0,Monthly,15.2767,15.0407,15.496,14.9475,15.496,16.0413,16.4631,16.4631
O:TSLA190920C00315000,2019-08-30,2019-09-20,TSLA,C,3150.0,6,0.05,0.07,0.07,0.05,5,1567137600000000000,21.0,Monthly,15.2767,15.0407,15.496,14.9475,15.496,16.0413,16.4631,16.4631
O:TSLA190920C00320000,2019-08-30,2019-09-20,TSLA,C,3200.0,2,0.04,0.07,0.07,0.04,2,1567137600000000000,21.0,Monthly,15.2767,15.0407,15.496,14.9475,15.496,16.0413,16.4631,16.4631
O:TSLA190920C00325000,2019-08-30,2019-09-20,TSLA,C,3250.0,1,0.05,0.05,0.05,0.05,1,1567137600000000000,21.0,Monthly,15.2767,15.0407,15.496,14.9475,15.496,16.0413,16.4631,16.4631
O:TSLA190920C00330000,2019-08-30,2019-09-20,TSLA,C,3300.0,3,0.05,0.05,0.05,0.05,1,1567137600000000000,21.0,Monthly,15.2767,15.0407,15.496,14.9475,15.496,16.0413,16.4631,16.4631
O:TSLA190920C00350000,2019-08-30,2019-09-20,TSLA,C,3500.0,2,0.03,0.03,0.03,0.03,1,1567137600000000000,21.0,Monthly,15.2767,15.0407,15.496,14.9475,15.496,16.0413,16.4631,16.4631
O:TSLA190920C00355000,2019-08-30,2019-09-20,TSLA,C,3550.0,2,0.02,0.02,0.02,0.02,1,1567137600000000000,21.0,Monthly,15.2767,15.0407,15.496,14.9475,15.496,16.0413,16.4631,16.4631
O:TSLA190920C00360000,2019-08-30,2019-09-20,TSLA,C,3600.0,1,0.03,0.03,0.03,0.03,1,1567137600000000000,21.0,Monthly,15.2767,15.0407,15.496,14.9475,15.496,16.0413,16.4631,16.4631
O:TSLA190920C00450000,2019-08-30,2019-09-20,TSLA,C,4500.0,3,0.03,0.03,0.03,0.03,1,1567137600000000000,21.0,Monthly,15.2767,15.0407,15.496,14.9475,15.496,16.0413,16.4631,16.4631
O:TSLA190920P00050000,2019-08-30,2019-09-20,TSLA,P,500.0,1155,0.02,0.01,0.02,0.01,44,1567137600000000000,21.0,Monthly,15.2767,15.0407,15.496,14.9475,15.496,16.0413,16.4631,16.4631
O:TSLA190920P00055000,2019-08-30,2019-09-20,TSLA,P,550.0,1088,0.01,0.01,0.01,0.01,52,1567137600000000000,21.0,Monthly,15.2767,15.0407,15.496,14.9475,15.496,16.0413,16.4631,16.4631
O:TSLA190920P00060000,2019-08-30,2019-09-20,TSLA,P,600.0,32,0.01,0.01,0.01,0.01,1,1567137600000000000,21.0,Monthly,15.2767,15.0407,15.496,14.9475,15.496,16.0413,16.4631,16.4631
O:TSLA190920P00065000,2019-08-30,2019-09-20,TSLA,P,650.0,15,0.03,0.03,0.03,0.03,1,1567137600000000000,21.0,Monthly,15.2767,15.0407,15.496,14.9475,15.496,16.0413,16.4631,16.4631
O:TSLA190920P00070000,2019-08-30,2019-09-20,TSLA,P,700.0,15,0.03,0.03,0.03,0.03,1,1567137600000000000,21.0,Monthly,15.2767,15.0407,15.496,14.9475,15.496,16.0413,16.4631,16.4631
