ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,otm_pct,ITM,premium,premium_yield_pct,premium_low,premium_yield_pct_low,high_price,low_price,transactions,window_start,days_to_expiry,time_remaining_category,underlying_open,underlying_close,underlying_high,underlying_low,underlying_spot,underlying_close_at_expiry,underlying_high_at_expiry,underlying_spot_at_expiry,fedfunds_rate,implied_volatility,probability_itm
O:IWM160812C00115500,2016-08-08,2016-08-12,IWM,C,115.5,1.0,7.03,7.03,-5.51,YES,7.03,6.09,7.03,6.09,7.03,7.03,1.0,1470628800000000000,4.0,Weekly,122.35,122.24,122.85,122.03,122.24,122.24,122.85,122.24,0.004,0.439,0.8873
O:IWM160812C00116000,2016-08-08,2016-08-12,IWM,C,116.0,14.0,6.58,6.2,-5.1,YES,6.2,5.34,6.58,5.67,6.58,6.11,4.0,1470628800000000000,4.0,Weekly,122.35,122.24,122.85,122.03,122.24,122.24,122.85,122.24,0.004,0.0001,1.0
O:IWM160812C00117000,2016-08-08,2016-08-12,IWM,C,117.0,26.0,5.67,5.45,-4.29,YES,5.45,4.66,5.67,4.85,5.67,5.45,3.0,1470628800000000000,4.0,Weekly,122.35,122.24,122.85,122.03,122.24,122.24,122.85,122.24,0.004,0.3319,0.8934
O:IWM160812C00118000,2016-08-08,2016-08-12,IWM,C,118.0,11.0,4.71,4.2,-3.47,YES,4.2,3.56,4.71,3.99,4.71,4.2,2.0,1470628800000000000,4.0,Weekly,122.35,122.24,122.85,122.03,122.24,122.24,122.85,122.24,0.004,,
O:IWM160812C00118500,2016-08-08,2016-08-12,IWM,C,118.5,15.0,3.88,3.88,-3.06,YES,3.88,3.27,3.88,3.27,3.88,3.88,3.0,1470628800000000000,4.0,Weekly,122.35,122.24,122.85,122.03,122.24,122.24,122.85,122.24,0.004,0.2303,0.8995
O:IWM160812C00119000,2016-08-08,2016-08-12,IWM,C,119.0,14.0,3.55,3.61,-2.65,YES,3.61,3.03,3.55,2.98,3.62,3.46,6.0,1470628800000000000,4.0,Weekly,122.35,122.24,122.85,122.03,122.24,122.24,122.85,122.24,0.004,0.2864,0.8112
O:IWM160812C00119500,2016-08-08,2016-08-12,IWM,C,119.5,56.0,3.16,2.73,-2.24,YES,2.73,2.28,3.16,2.64,3.16,2.73,4.0,1470628800000000000,4.0,Weekly,122.35,122.24,122.85,122.03,122.24,122.24,122.85,122.24,0.004,0.0,
O:IWM160812C00120000,2016-08-08,2016-08-12,IWM,C,120.0,115.0,2.88,2.27,-1.83,YES,2.27,1.89,2.88,2.4,2.88,2.27,23.0,1470628800000000000,4.0,Weekly,122.35,122.24,122.85,122.03,122.24,122.24,122.85,122.24,0.004,0.1047,0.9541
O:IWM160812C00120500,2016-08-08,2016-08-12,IWM,C,120.5,278.0,2.35,1.86,-1.42,YES,1.86,1.54,2.35,1.95,2.35,1.85,14.0,1470628800000000000,4.0,Weekly,122.35,122.24,122.85,122.03,122.24,122.24,122.85,122.24,0.004,0.127,0.8588
O:IWM160812C00121000,2016-08-08,2016-08-12,IWM,C,121.0,193.0,1.71,1.48,-1.01,YES,1.48,1.22,1.71,1.41,2.03,1.41,33.0,1470628800000000000,4.0,Weekly,122.35,122.24,122.85,122.03,122.24,122.24,122.85,122.24,0.004,0.1348,0.7638
O:IWM160812C00121500,2016-08-08,2016-08-12,IWM,C,121.5,758.0,1.32,1.06,-0.61,YES,1.06,0.87,1.32,1.09,1.58,1.05,47.0,1470628800000000000,4.0,Weekly,122.35,122.24,122.85,122.03,122.24,122.24,122.85,122.24,0.004,0.1212,0.6829
O:IWM160812C00122000,2016-08-08,2016-08-12,IWM,C,122.0,1440.0,1.01,0.78,-0.2,YES,0.78,0.64,1.01,0.83,1.22,0.69,95.0,1470628800000000000,4.0,Weekly,122.35,122.24,122.85,122.03,122.24,122.24,122.85,122.24,0.004,0.1274,0.5572
O:IWM160812C00122500,2016-08-08,2016-08-12,IWM,C,122.5,4518.0,0.68,0.48,0.21,NO,0.48,0.39,0.68,0.56,0.89,0.47,220.0,1470628800000000000,4.0,Weekly,122.35,122.24,122.85,122.03,122.24,122.24,122.85,122.24,0.004,0.1172,0.4303
O:IWM160812C00123000,2016-08-08,2016-08-12,IWM,C,123.0,1344.0,0.43,0.3,0.62,NO,0.3,0.24,0.43,0.35,0.62,0.26,142.0,1470628800000000000,4.0,Weekly,122.35,122.24,122.85,122.03,122.24,122.24,122.85,122.24,0.004,0.1179,0.3069
O:IWM160812C00123500,2016-08-08,2016-08-12,IWM,C,123.5,855.0,0.34,0.17,1.03,NO,0.17,0.14,0.34,0.28,0.34,0.16,36.0,1470628800000000000,4.0,Weekly,122.35,122.24,122.85,122.03,122.24,122.24,122.85,122.24,0.004,0.1169,0.2003
O:IWM160812C00124000,2016-08-08,2016-08-12,IWM,C,124.0,1188.0,0.16,0.09,1.44,NO,0.09,0.07,0.16,0.13,0.21,0.08,38.0,1470628800000000000,4.0,Weekly,122.35,122.24,122.85,122.03,122.24,122.24,122.85,122.24,0.004,0.1166,0.1203
O:IWM160812C00124500,2016-08-08,2016-08-12,IWM,C,124.5,645.0,0.1,0.07,1.85,NO,0.07,0.06,0.1,0.08,0.12,0.07,21.0,1470628800000000000,4.0,Weekly,122.35,122.24,122.85,122.03,122.24,122.24,122.85,122.24,0.004,0.1301,0.0887
O:IWM160812C00125000,2016-08-08,2016-08-12,IWM,C,125.0,101.0,0.06,0.04,2.26,NO,0.04,0.03,0.06,0.05,0.06,0.04,6.0,1470628800000000000,4.0,Weekly,122.35,122.24,122.85,122.03,122.24,122.24,122.85,122.24,0.004,0.133,0.054
O:IWM160812C00126000,2016-08-08,2016-08-12,IWM,C,126.0,549.0,0.03,0.02,3.08,NO,0.02,0.02,0.03,0.02,0.03,0.02,18.0,1470628800000000000,4.0,Weekly,122.35,122.24,122.85,122.03,122.24,122.24,122.85,122.24,0.004,0.1499,0.0265
O:IWM160812C00126500,2016-08-08,2016-08-12,IWM,C,126.5,16.0,0.02,0.02,3.48,NO,0.02,0.02,0.02,0.02,0.02,0.02,11.0,1470628800000000000,4.0,Weekly,122.35,122.24,122.85,122.03,122.24,122.24,122.85,122.24,0.004,0.1661,0.0241
O:IWM160812C00127000,2016-08-08,2016-08-12,IWM,C,127.0,1002.0,0.01,0.01,3.89,NO,0.01,0.01,0.01,0.01,0.01,0.01,17.0,1470628800000000000,4.0,Weekly,122.35,122.24,122.85,122.03,122.24,122.24,122.85,122.24,0.004,0.1644,0.013
O:IWM160812C00128000,2016-08-08,2016-08-12,IWM,C,128.0,5.0,0.02,0.01,4.71,NO,0.01,0.01,0.02,0.02,0.02,0.01,2.0,1470628800000000000,4.0,Weekly,122.35,122.24,122.85,122.03,122.24,122.24,122.85,122.24,0.004,0.1932,0.0112
O:IWM160812C00129000,2016-08-08,2016-08-12,IWM,C,129.0,11.0,0.01,0.01,5.53,NO,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1470628800000000000,4.0,Weekly,122.35,122.24,122.85,122.03,122.24,122.24,122.85,122.24,0.004,0.2213,0.0098
O:IWM160826C00106000,2016-08-22,2016-08-26,IWM,C,106.0,10.0,16.95,16.95,-13.98,YES,16.95,15.99,16.95,15.99,16.95,16.95,1.0,1471838400000000000,4.0,Weekly,122.68,123.22,123.34,122.33,123.22,123.22,123.34,123.22,0.004,,
O:IWM160826C00115500,2016-08-22,2016-08-26,IWM,C,115.5,50.0,7.65,7.65,-6.27,YES,7.65,6.62,7.65,6.62,7.65,7.65,1.0,1471838400000000000,4.0,Weekly,122.68,123.22,123.34,122.33,123.22,123.22,123.34,123.22,0.004,0.0001,1.0
O:IWM160826C00117000,2016-08-22,2016-08-26,IWM,C,117.0,18.0,5.54,6.19,-5.05,YES,6.19,5.29,5.54,4.74,6.19,5.54,3.0,1471838400000000000,4.0,Weekly,122.68,123.22,123.34,122.33,123.22,123.22,123.34,123.22,0.004,0.0001,1.0
O:IWM160826C00118000,2016-08-22,2016-08-26,IWM,C,118.0,20.0,5.3,5.34,-4.24,YES,5.34,4.53,5.3,4.49,5.34,4.85,7.0,1471838400000000000,4.0,Weekly,122.68,123.22,123.34,122.33,123.22,123.22,123.34,123.22,0.004,0.2835,0.9258
O:IWM160826C00118500,2016-08-22,2016-08-26,IWM,C,118.5,10.0,4.38,4.63,-3.83,YES,4.63,3.91,4.38,3.7,4.63,4.38,2.0,1471838400000000000,4.0,Weekly,122.68,123.22,123.34,122.33,123.22,123.22,123.34,123.22,0.004,,
O:IWM160826C00119000,2016-08-22,2016-08-26,IWM,C,119.0,3.0,4.07,4.1,-3.42,YES,4.1,3.45,4.07,3.42,4.1,4.07,2.0,1471838400000000000,4.0,Weekly,122.68,123.22,123.34,122.33,123.22,123.22,123.34,123.22,0.004,,
O:IWM160826C00119500,2016-08-22,2016-08-26,IWM,C,119.5,37.0,3.27,3.47,-3.02,YES,3.47,2.9,3.27,2.74,3.5,3.17,6.0,1471838400000000000,4.0,Weekly,122.68,123.22,123.34,122.33,123.22,123.22,123.34,123.22,0.004,,
O:IWM160826C00120000,2016-08-22,2016-08-26,IWM,C,120.0,44.0,2.71,3.24,-2.61,YES,3.24,2.7,2.71,2.26,3.34,2.71,12.0,1471838400000000000,4.0,Weekly,122.68,123.22,123.34,122.33,123.22,123.22,123.34,123.22,0.004,0.1282,0.9756
O:IWM160826C00120500,2016-08-22,2016-08-26,IWM,C,120.5,147.0,2.16,2.96,-2.21,YES,2.96,2.46,2.16,1.79,2.96,2.15,10.0,1471838400000000000,4.0,Weekly,122.68,123.22,123.34,122.33,123.22,123.22,123.34,123.22,0.004,0.2161,0.8358
O:IWM160826C00121000,2016-08-22,2016-08-26,IWM,C,121.0,91.0,1.93,2.33,-1.8,YES,2.33,1.93,1.93,1.6,2.45,1.93,12.0,1471838400000000000,4.0,Weekly,122.68,123.22,123.34,122.33,123.22,123.22,123.34,123.22,0.004,0.1453,0.8831
O:IWM160826C00121500,2016-08-22,2016-08-26,IWM,C,121.5,471.0,1.43,1.9,-1.4,YES,1.9,1.56,1.43,1.18,1.99,1.43,43.0,1471838400000000000,4.0,Weekly,122.68,123.22,123.34,122.33,123.22,123.22,123.34,123.22,0.004,0.1443,0.8228
O:IWM160826C00122000,2016-08-22,2016-08-26,IWM,C,122.0,900.0,1.17,1.6,-0.99,YES,1.6,1.31,1.17,0.96,1.65,1.05,91.0,1471838400000000000,4.0,Weekly,122.68,123.22,123.34,122.33,123.22,123.22,123.34,123.22,0.004,0.1661,0.7143
O:IWM160826C00122500,2016-08-22,2016-08-26,IWM,C,122.5,4622.0,0.9,1.2,-0.58,YES,1.2,0.98,0.9,0.73,1.26,0.75,260.0,1471838400000000000,4.0,Weekly,122.68,123.22,123.34,122.33,123.22,123.22,123.34,123.22,0.004,0.1529,0.6409
O:IWM160826C00123000,2016-08-22,2016-08-26,IWM,C,123.0,4141.0,0.59,0.85,-0.18,YES,0.85,0.69,0.59,0.48,0.93,0.5,308.0,1471838400000000000,4.0,Weekly,122.68,123.22,123.34,122.33,123.22,123.22,123.34,123.22,0.004,0.1423,0.546
O:IWM160826C00123500,2016-08-22,2016-08-26,IWM,C,123.5,9936.0,0.37,0.6,0.23,NO,0.6,0.49,0.37,0.3,0.64,0.31,241.0,1471838400000000000,4.0,Weekly,122.68,123.22,123.34,122.33,123.22,123.22,123.34,123.22,0.004,0.1415,0.4374
O:IWM160826C00124000,2016-08-22,2016-08-26,IWM,C,124.0,1751.0,0.22,0.35,0.63,NO,0.35,0.28,0.22,0.18,0.4,0.18,111.0,1471838400000000000,4.0,Weekly,122.68,123.22,123.34,122.33,123.22,123.22,123.34,123.22,0.004,0.1292,0.3192
O:IWM160826C00124500,2016-08-22,2016-08-26,IWM,C,124.5,1808.0,0.1,0.2,1.04,NO,0.2,0.16,0.1,0.08,0.22,0.1,64.0,1471838400000000000,4.0,Weekly,122.68,123.22,123.34,122.33,123.22,123.22,123.34,123.22,0.004,0.1251,0.2141
O:IWM160826C00125000,2016-08-22,2016-08-26,IWM,C,125.0,892.0,0.08,0.11,1.44,NO,0.11,0.09,0.08,0.06,0.11,0.05,69.0,1471838400000000000,4.0,Weekly,122.68,123.22,123.34,122.33,123.22,123.22,123.34,123.22,0.004,0.1239,0.1337
O:IWM160826C00126000,2016-08-22,2016-08-26,IWM,C,126.0,540.0,0.02,0.04,2.26,NO,0.04,0.03,0.02,0.02,0.04,0.02,35.0,1471838400000000000,4.0,Weekly,122.68,123.22,123.34,122.33,123.22,123.22,123.34,123.22,0.004,0.1327,0.0537
O:IWM160826C00128000,2016-08-22,2016-08-26,IWM,C,128.0,14.0,0.01,0.01,3.88,NO,0.01,0.01,0.01,0.01,0.01,0.01,3.0,1471838400000000000,4.0,Weekly,122.68,123.22,123.34,122.33,123.22,123.22,123.34,123.22,0.004,0.1637,0.013
O:IWM160902C00112000,2016-08-29,2016-09-02,IWM,C,112.0,1.0,11.84,11.84,-9.46,YES,11.84,10.57,11.84,10.57,11.84,11.84,1.0,1472443200000000000,4.0,Weekly,123.27,123.7,124.17,123.24,123.7,123.7,124.17,123.7,0.004,0.5664,0.9502
O:IWM160902C00112500,2016-08-29,2016-09-02,IWM,C,112.5,1.0,11.16,11.16,-9.05,YES,11.16,9.92,11.16,9.92,11.16,11.16,1.0,1472443200000000000,4.0,Weekly,123.27,123.7,124.17,123.24,123.7,123.7,124.17,123.7,0.004,0.0001,1.0
O:IWM160902C00114500,2016-08-29,2016-09-02,IWM,C,114.5,1.0,9.14,9.14,-7.44,YES,9.14,7.98,9.14,7.98,9.14,9.14,1.0,1472443200000000000,4.0,Weekly,123.27,123.7,124.17,123.24,123.7,123.7,124.17,123.7,0.004,0.0001,1.0
O:IWM160902C00117000,2016-08-29,2016-09-02,IWM,C,117.0,1.0,6.79,6.79,-5.42,YES,6.79,5.8,6.79,5.8,6.79,6.79,1.0,1472443200000000000,4.0,Weekly,123.27,123.7,124.17,123.24,123.7,123.7,124.17,123.7,0.004,0.3234,0.9484
O:IWM160902C00118000,2016-08-29,2016-09-02,IWM,C,118.0,25.0,6.0,6.0,-4.61,YES,6.0,5.08,6.0,5.08,6.0,6.0,1.0,1472443200000000000,4.0,Weekly,123.27,123.7,124.17,123.24,123.7,123.7,124.17,123.7,0.004,0.3871,0.8739
O:IWM160902C00120000,2016-08-29,2016-09-02,IWM,C,120.0,31.0,3.63,4.03,-2.99,YES,4.03,3.36,3.63,3.02,4.03,3.63,7.0,1472443200000000000,4.0,Weekly,123.27,123.7,124.17,123.24,123.7,123.7,124.17,123.7,0.004,0.2957,0.8332
O:IWM160902C00120500,2016-08-29,2016-09-02,IWM,C,120.5,24.0,3.28,3.3,-2.59,YES,3.3,2.74,3.28,2.72,3.5,3.18,7.0,1472443200000000000,4.0,Weekly,123.27,123.7,124.17,123.24,123.7,123.7,124.17,123.7,0.004,0.1846,0.9113
O:IWM160902C00121000,2016-08-29,2016-09-02,IWM,C,121.0,203.0,2.66,2.84,-2.18,YES,2.84,2.35,2.66,2.2,3.17,2.66,22.0,1472443200000000000,4.0,Weekly,123.27,123.7,124.17,123.24,123.7,123.7,124.17,123.7,0.004,0.1793,0.8787
O:IWM160902C00121500,2016-08-29,2016-09-02,IWM,C,121.5,20.0,2.41,2.41,-1.78,YES,2.41,1.98,2.41,1.98,2.41,2.41,2.0,1472443200000000000,4.0,Weekly,123.27,123.7,124.17,123.24,123.7,123.7,124.17,123.7,0.004,0.1785,0.8298
O:IWM160902C00122000,2016-08-29,2016-09-02,IWM,C,122.0,99.0,2.11,2.09,-1.37,YES,2.09,1.71,2.11,1.73,2.32,1.91,12.0,1472443200000000000,4.0,Weekly,123.27,123.7,124.17,123.24,123.7,123.7,124.17,123.7,0.004,0.1984,0.7447
O:IWM160902C00122500,2016-08-29,2016-09-02,IWM,C,122.5,596.0,1.53,1.62,-0.97,YES,1.62,1.32,1.53,1.25,1.92,1.53,37.0,1472443200000000000,4.0,Weekly,123.27,123.7,124.17,123.24,123.7,123.7,124.17,123.7,0.004,0.1732,0.7023
O:IWM160902C00123000,2016-08-29,2016-09-02,IWM,C,123.0,1802.0,1.13,1.3,-0.57,YES,1.3,1.06,1.13,0.92,1.52,1.13,82.0,1472443200000000000,4.0,Weekly,123.27,123.7,124.17,123.24,123.7,123.7,124.17,123.7,0.004,0.1755,0.6187
O:IWM160902C00123500,2016-08-29,2016-09-02,IWM,C,123.5,2569.0,0.88,0.95,-0.16,YES,0.95,0.77,0.88,0.71,1.16,0.86,141.0,1472443200000000000,4.0,Weekly,123.27,123.7,124.17,123.24,123.7,123.7,124.17,123.7,0.004,0.1634,0.5353
O:IWM160902C00124000,2016-08-29,2016-09-02,IWM,C,124.0,2700.0,0.62,0.68,0.24,NO,0.68,0.55,0.62,0.5,0.86,0.58,209.0,1472443200000000000,4.0,Weekly,123.27,123.7,124.17,123.24,123.7,123.7,124.17,123.7,0.004,0.1583,0.4397
O:IWM160902C00124500,2016-08-29,2016-09-02,IWM,C,124.5,937.0,0.38,0.38,0.65,NO,0.38,0.31,0.38,0.31,0.57,0.37,63.0,1472443200000000000,4.0,Weekly,123.27,123.7,124.17,123.24,123.7,123.7,124.17,123.7,0.004,0.1365,0.3245
O:IWM160902C00125000,2016-08-29,2016-09-02,IWM,C,125.0,1856.0,0.23,0.24,1.05,NO,0.24,0.19,0.23,0.18,0.35,0.2,118.0,1472443200000000000,4.0,Weekly,123.27,123.7,124.17,123.24,123.7,123.7,124.17,123.7,0.004,0.136,0.2302
O:IWM160902C00125500,2016-08-29,2016-09-02,IWM,C,125.5,841.0,0.16,0.11,1.46,NO,0.11,0.09,0.16,0.13,0.19,0.11,38.0,1472443200000000000,4.0,Weekly,123.27,123.7,124.17,123.24,123.7,123.7,124.17,123.7,0.004,0.1244,0.133
O:IWM160902C00126000,2016-08-29,2016-09-02,IWM,C,126.0,1113.0,0.07,0.05,1.86,NO,0.05,0.04,0.07,0.06,0.1,0.05,57.0,1472443200000000000,4.0,Weekly,123.27,123.7,124.17,123.24,123.7,123.7,124.17,123.7,0.004,0.12,0.0709
O:IWM160902C00126500,2016-08-29,2016-09-02,IWM,C,126.5,256.0,0.05,0.03,2.26,NO,0.03,0.02,0.05,0.04,0.05,0.03,24.0,1472443200000000000,4.0,Weekly,123.27,123.7,124.17,123.24,123.7,123.7,124.17,123.7,0.004,0.1255,0.0439
O:IWM160902C00127000,2016-08-29,2016-09-02,IWM,C,127.0,418.0,0.02,0.02,2.67,NO,0.02,0.02,0.02,0.02,0.03,0.02,31.0,1472443200000000000,4.0,Weekly,123.27,123.7,124.17,123.24,123.7,123.7,124.17,123.7,0.004,0.1331,0.0292
O:IWM160902C00127500,2016-08-29,2016-09-02,IWM,C,127.5,208.0,0.02,0.01,3.07,NO,0.01,0.01,0.02,0.02,0.02,0.01,6.0,1472443200000000000,4.0,Weekly,123.27,123.7,124.17,123.24,123.7,123.7,124.17,123.7,0.004,0.1344,0.0156
O:IWM160902C00128000,2016-08-29,2016-09-02,IWM,C,128.0,357.0,0.01,0.02,3.48,NO,0.02,0.02,0.01,0.01,0.02,0.01,7.0,1472443200000000000,4.0,Weekly,123.27,123.7,124.17,123.24,123.7,123.7,124.17,123.7,0.004,0.1654,0.0239
O:IWM160902C00128500,2016-08-29,2016-09-02,IWM,C,128.5,10.0,0.01,0.01,3.88,NO,0.01,0.01,0.01,0.01,0.01,0.01,2.0,1472443200000000000,4.0,Weekly,123.27,123.7,124.17,123.24,123.7,123.7,124.17,123.7,0.004,0.1637,0.013
O:IWM160902C00130000,2016-08-29,2016-09-02,IWM,C,130.0,1.0,0.01,0.01,5.09,NO,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1472443200000000000,4.0,Weekly,123.27,123.7,124.17,123.24,123.7,123.7,124.17,123.7,0.004,0.2061,0.0104
O:IWM160902C00133000,2016-08-29,2016-09-02,IWM,C,133.0,12.0,0.01,0.01,7.52,NO,0.01,0.01,0.01,0.01,0.01,0.01,3.0,1472443200000000000,4.0,Weekly,123.27,123.7,124.17,123.24,123.7,123.7,124.17,123.7,0.004,0.2865,0.0075
O:IWM160923C00113500,2016-09-19,2016-09-23,IWM,C,113.5,2.0,8.56,8.56,-7.48,YES,8.56,7.54,8.56,7.54,8.56,8.56,2.0,1474257600000000000,4.0,Weekly,122.32,122.67,123.55,121.99,122.67,122.67,123.55,122.67,0.004,,
O:IWM160923C00114000,2016-09-19,2016-09-23,IWM,C,114.0,16.0,9.41,9.18,-7.07,YES,9.18,8.05,9.41,8.25,9.41,9.18,2.0,1474257600000000000,4.0,Weekly,122.32,122.67,123.55,121.99,122.67,122.67,123.55,122.67,0.004,0.6234,0.8624
O:IWM160923C00115000,2016-09-19,2016-09-23,IWM,C,115.0,23.0,8.3,8.42,-6.25,YES,8.42,7.32,8.3,7.22,8.42,8.3,2.0,1474257600000000000,4.0,Weekly,122.32,122.67,123.55,121.99,122.67,122.67,123.55,122.67,0.004,0.6515,0.8194
O:IWM160923C00116000,2016-09-19,2016-09-23,IWM,C,116.0,20.0,7.1,7.1,-5.44,YES,7.1,6.12,7.1,6.12,7.1,7.1,2.0,1474257600000000000,4.0,Weekly,122.32,122.67,123.55,121.99,122.67,122.67,123.55,122.67,0.004,0.4891,0.8571
O:IWM160923C00116500,2016-09-19,2016-09-23,IWM,C,116.5,6.0,6.35,6.82,-5.03,YES,6.82,5.85,6.35,5.45,6.82,6.35,2.0,1474257600000000000,4.0,Weekly,122.32,122.67,123.55,121.99,122.67,122.67,123.55,122.67,0.004,0.5349,0.8144
O:IWM160923C00117000,2016-09-19,2016-09-23,IWM,C,117.0,9.0,6.04,5.27,-4.62,YES,5.27,4.5,6.04,5.16,6.04,5.27,2.0,1474257600000000000,4.0,Weekly,122.32,122.67,123.55,121.99,122.67,122.67,123.55,122.67,0.004,,
O:IWM160923C00117500,2016-09-19,2016-09-23,IWM,C,117.5,104.0,5.53,4.9,-4.21,YES,4.9,4.17,5.53,4.71,5.58,4.9,11.0,1474257600000000000,4.0,Weekly,122.32,122.67,123.55,121.99,122.67,122.67,123.55,122.67,0.004,,
O:IWM160923C00118000,2016-09-19,2016-09-23,IWM,C,118.0,5.0,5.3,5.0,-3.81,YES,5.0,4.24,5.3,4.49,5.3,5.0,2.0,1474257600000000000,4.0,Weekly,122.32,122.67,123.55,121.99,122.67,122.67,123.55,122.67,0.004,0.3493,0.8518
O:IWM160923C00118500,2016-09-19,2016-09-23,IWM,C,118.5,160.0,4.6,4.48,-3.4,YES,4.48,3.78,4.6,3.88,4.6,4.48,6.0,1474257600000000000,4.0,Weekly,122.32,122.67,123.55,121.99,122.67,122.67,123.55,122.67,0.004,0.3164,0.8482
O:IWM160923C00119000,2016-09-19,2016-09-23,IWM,C,119.0,6.0,3.84,4.03,-2.99,YES,4.03,3.39,3.84,3.23,4.03,3.84,2.0,1474257600000000000,4.0,Weekly,122.32,122.67,123.55,121.99,122.67,122.67,123.55,122.67,0.004,0.3061,0.8247
O:IWM160923C00119500,2016-09-19,2016-09-23,IWM,C,119.5,34.0,3.69,3.5,-2.58,YES,3.5,2.93,3.69,3.09,4.0,3.35,6.0,1474257600000000000,4.0,Weekly,122.32,122.67,123.55,121.99,122.67,122.67,123.55,122.67,0.004,0.2695,0.82
O:IWM160923C00120000,2016-09-19,2016-09-23,IWM,C,120.0,80.0,2.89,3.1,-2.18,YES,3.1,2.58,2.89,2.41,3.7,2.7,21.0,1474257600000000000,4.0,Weekly,122.32,122.67,123.55,121.99,122.67,122.67,123.55,122.67,0.004,0.2694,0.7787
O:IWM160923C00120500,2016-09-19,2016-09-23,IWM,C,120.5,21.0,2.63,2.42,-1.77,YES,2.42,2.01,2.63,2.18,2.74,2.42,7.0,1474257600000000000,4.0,Weekly,122.32,122.67,123.55,121.99,122.67,122.67,123.55,122.67,0.004,0.1905,0.8125
O:IWM160923C00121000,2016-09-19,2016-09-23,IWM,C,121.0,370.0,1.91,2.29,-1.36,YES,2.29,1.89,1.91,1.58,2.83,1.81,38.0,1474257600000000000,4.0,Weekly,122.32,122.67,123.55,121.99,122.67,122.67,123.55,122.67,0.004,0.252,0.6943
O:IWM160923C00121500,2016-09-19,2016-09-23,IWM,C,121.5,596.0,1.7,1.89,-0.95,YES,1.89,1.56,1.7,1.4,2.4,1.5,27.0,1474257600000000000,4.0,Weekly,122.32,122.67,123.55,121.99,122.67,122.67,123.55,122.67,0.004,0.2379,0.6458
O:IWM160923C00122000,2016-09-19,2016-09-23,IWM,C,122.0,1374.0,1.33,1.56,-0.55,YES,1.56,1.28,1.33,1.09,2.05,1.17,118.0,1474257600000000000,4.0,Weekly,122.32,122.67,123.55,121.99,122.67,122.67,123.55,122.67,0.004,0.2333,0.5847
O:IWM160923C00122500,2016-09-19,2016-09-23,IWM,C,122.5,3943.0,1.05,1.24,-0.14,YES,1.24,1.01,1.05,0.86,1.65,0.93,225.0,1474257600000000000,4.0,Weekly,122.32,122.67,123.55,121.99,122.67,122.67,123.55,122.67,0.004,0.2247,0.5196
O:IWM160923C00123000,2016-09-19,2016-09-23,IWM,C,123.0,5019.0,0.68,0.94,0.27,NO,0.94,0.76,0.68,0.55,1.34,0.66,291.0,1474257600000000000,4.0,Weekly,122.32,122.67,123.55,121.99,122.67,122.67,123.55,122.67,0.004,0.2134,0.4485
O:IWM160923C00123500,2016-09-19,2016-09-23,IWM,C,123.5,3733.0,0.56,0.71,0.68,NO,0.71,0.57,0.56,0.45,1.03,0.49,211.0,1474257600000000000,4.0,Weekly,122.32,122.67,123.55,121.99,122.67,122.67,123.55,122.67,0.004,0.2086,0.3754
O:IWM160923C00124000,2016-09-19,2016-09-23,IWM,C,124.0,2094.0,0.32,0.49,1.08,NO,0.49,0.4,0.32,0.26,0.77,0.32,130.0,1474257600000000000,4.0,Weekly,122.32,122.67,123.55,121.99,122.67,122.67,123.55,122.67,0.004,0.1977,0.2983
O:IWM160923C00124500,2016-09-19,2016-09-23,IWM,C,124.5,3238.0,0.23,0.35,1.49,NO,0.35,0.28,0.23,0.18,0.54,0.22,51.0,1474257600000000000,4.0,Weekly,122.32,122.67,123.55,121.99,122.67,122.67,123.55,122.67,0.004,0.1959,0.2326
O:IWM160923C00125000,2016-09-19,2016-09-23,IWM,C,125.0,1836.0,0.17,0.18,1.9,NO,0.18,0.14,0.17,0.14,0.37,0.13,119.0,1474257600000000000,4.0,Weekly,122.32,122.67,123.55,121.99,122.67,122.67,123.55,122.67,0.004,0.1749,0.1505
O:IWM160923C00125500,2016-09-19,2016-09-23,IWM,C,125.5,884.0,0.12,0.13,2.31,NO,0.13,0.1,0.12,0.1,0.21,0.07,51.0,1474257600000000000,4.0,Weekly,122.32,122.67,123.55,121.99,122.67,122.67,123.55,122.67,0.004,0.1804,0.1122
O:IWM160923C00126000,2016-09-19,2016-09-23,IWM,C,126.0,4792.0,0.16,0.07,2.71,NO,0.07,0.06,0.16,0.13,0.18,0.02,66.0,1474257600000000000,4.0,Weekly,122.32,122.67,123.55,121.99,122.67,122.67,123.55,122.67,0.004,0.1732,0.0689
O:IWM160923C00126500,2016-09-19,2016-09-23,IWM,C,126.5,236.0,0.03,0.04,3.12,NO,0.04,0.03,0.03,0.02,0.07,0.03,33.0,1474257600000000000,4.0,Weekly,122.32,122.67,123.55,121.99,122.67,122.67,123.55,122.67,0.004,0.1716,0.0429
O:IWM160923C00127000,2016-09-19,2016-09-23,IWM,C,127.0,250.0,0.02,0.02,3.53,NO,0.02,0.02,0.02,0.02,0.04,0.02,30.0,1474257600000000000,4.0,Weekly,122.32,122.67,123.55,121.99,122.67,122.67,123.55,122.67,0.004,0.1677,0.0237
